%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
142.0, -33197.95080398927, -26979.203758144828, -33756.61030490522, -32112.751258939657, -3838.0627439096866, -7252.559930391304, -40155.95944594854, -27234.19245889097, 0.112, 0.93, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282695952345E9, 0.0, 2025-03-06 11:38:15.952
143.0, -33202.979946491716, -26982.444761090846, -33763.74051138646, -32113.667680462324, -3801.517641725259, -7256.091506015242, -40162.19558265157, -27228.269246610314, 0.112, 0.93, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128269595238E9, 0.0, 2025-03-06 11:38:15.952
144.0, -33212.21121695176, -26993.933557740875, -33766.981514332474, -32117.378070041905, -3838.0627439096866, -7256.493837415438, -40159.580428550296, -27214.455868536934, 0.112, 0.93, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282695952414E9, 0.0, 2025-03-06 11:38:15.952
145.0, -33200.09657145698, -26982.28829887966, -33750.552982157824, -32100.033116344588, -3878.72056707389, -7242.680459342058, -40141.542570774865, -27195.412182261014, 0.112, 0.93, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282695952456E9, 0.0, 2025-03-06 11:38:15.952
146.0, -33198.46489411174, -26974.018153431196, -33753.95044731503, -32098.870825632912, -3849.8644649820885, -7252.179950735564, -40146.214085366024, -27182.38111524357, 0.112, 0.93, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282695952503E9, 0.0, 2025-03-06 11:38:15.952
147.0, -33204.90219651487, -26983.607051802523, -33767.137976543665, -32113.712383951235, -3803.194022559407, -7253.454000169516, -40155.28889361488, -27180.928251853973, 0.112, 0.93, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282695952545E9, 0.0, 2025-03-06 11:38:15.952
148.0, -33218.201484465775, -27005.511761368725, -33771.40715973463, -32123.524799767114, -3819.331982056139, -7251.330584446262, -40168.69994028806, -27244.58602006269, 0.112, 0.93, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128269595259E9, 0.0, 2025-03-06 11:38:15.952
149.0, -33209.77487680613, -26995.609938575024, -33757.30320898333, -32100.234282044687, -3859.2745493977727, -7242.836921553246, -40164.98955070848, -27241.657941539044, 0.112, 0.93, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282695952625E9, 0.0, 2025-03-06 11:38:15.952
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07200000000000001, 0.934, -0.3, 192.0, 2.0, 64.0, 29.0, 48.0, 246.0, 160.0, 0.0, 0.0, 0.0, 1.741282696035646E9, 0.0, 2025-03-06 11:38:16.035
1.0, -33115.69638439374, -26822.048642879563, -33511.43401997495, -32020.796182250524, -3788.196002029896, -7344.604414058258, -40019.479694304435, -27464.77305469192, 0.07200000000000001, 0.934, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696051676E9, 0.0, 2025-03-06 11:38:16.051
2.0, -33115.49521869364, -26818.78528818909, -33514.004470587315, -32023.321929373975, -3739.916234006433, -7347.0407542038865, -40026.185217641025, -27458.782787177897, 0.07200000000000001, 0.934, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696111904E9, 0.0, 2025-03-06 11:38:16.111
3.0, -33131.34260551246, -26822.294512068573, -33526.655557949016, -32026.38411836435, -3782.295141493695, -7364.609225345758, -40026.63225253013, -27462.068493612827, 0.07200000000000001, 0.934, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128269611195E9, 0.0, 2025-03-06 11:38:16.111
4.0, -33117.14924778334, -26810.604549718446, -33516.68667992195, -32013.844789724924, -3817.9908773888205, -7354.327422896317, -40017.46803730346, -27452.121967330215, 0.07200000000000001, 0.934, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696112016E9, 0.0, 2025-03-06 11:38:16.112
5.0, -33130.24737003414, -26820.707538212246, -33537.473802265384, -32031.592074822438, -3791.101728809086, -7359.31186190985, -40030.387345598625, -27459.81096742284, 0.07200000000000001, 0.934, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696112051E9, 0.0, 2025-03-06 11:38:16.112
6.0, -33124.3688612424, -26828.17302086032, -33533.80811617471, -32042.29856041653, -3751.8297138011117, -7362.5975683447805, -40034.857694489685, -27457.844013910773, 0.07200000000000001, 0.934, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696112098E9, 0.0, 2025-03-06 11:38:16.112
7.0, -33121.46313446321, -26837.001959920166, -33522.63224394706, -32051.8651070434, -3768.034728531209, -7353.858036262755, -40035.86352299017, -27464.303668058357, 0.07200000000000001, 0.934, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696112133E9, 0.0, 2025-03-06 11:38:16.112
8.0, -33105.39223019985, -26840.958218688753, -33505.19788327192, -32057.49774664614, -3811.5088714967815, -7356.070858963831, -40036.936406724024, -27477.91588043164, 0.044, 0.9400000000000001, -0.296, 192.0, 1.0, 96.0, 29.0, 96.0, 246.0, 192.0, 0.0, 0.0, 0.0, 1.741282696112167E9, 0.0, 2025-03-06 11:38:16.112
9.0, -33094.90926205031, -26831.436375550795, -33505.309641994194, -32043.997292995133, -3799.3718742575497, -7351.980489728509, -40026.6993077635, -27449.417406251123, 0.044, 0.9400000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696112205E9, 0.0, 2025-03-06 11:38:16.112
10.0, -33103.09000052095, -26821.623959734912, -33511.56813044169, -32035.950664991222, -3769.040557031698, -7361.904664266666, -40029.269758375856, -27461.777920934906, 0.044, 0.9400000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128269611224E9, 0.0, 2025-03-06 11:38:16.112
11.0, -33108.29795697903, -26825.446108036773, -33509.89174960754, -32035.324816146473, -3780.037615303709, -7358.037812475898, -40032.51076132188, -27482.185063622605, 0.044, 0.9400000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696112281E9, 0.0, 2025-03-06 11:38:16.112
12.0, -33111.91893958079, -26832.50925928465, -33511.79164788624, -32041.270380171583, -3806.5467842277035, -7361.748202055479, -40026.72165950795, -27461.643810468177, 0.044, 0.9400000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696112332E9, 0.0, 2025-03-06 11:38:16.112
13.0, -33126.60403568793, -26836.778442475614, -33530.32124403969, -32052.803880310523, -3794.007455588276, -7377.349719685283, -40029.94031070951, -27448.702150428555, 0.044, 0.9400000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696112375E9, 0.0, 2025-03-06 11:38:16.112
14.0, -33143.14432658486, -26852.379960105416, -33552.807098961726, -32072.227546242186, -3760.9268737944217, -7402.60719091978, -40051.576799342256, -27462.15790059065, 0.044, 0.9400000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128269611241E9, 0.0, 2025-03-06 11:38:16.112
15.0, -33133.93540786927, -26854.011637450654, -33546.12392736959, -32069.545336907548, -3757.618815615036, -7401.780176374934, -40052.82849703175, -27495.037316684404, 0.044, 0.9400000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696112445E9, 0.0, 2025-03-06 11:38:16.112
16.0, -33112.34362272544, -26839.55005878807, -33514.138581054045, -32050.38989190935, -3799.237763790818, -7384.658740122169, -40035.46119158998, -27473.66904898513, 0.044, 0.9400000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696112485E9, 0.0, 2025-03-06 11:38:16.112
17.0, -33105.90632032231, -26835.191468619287, -33508.48358970685, -32053.58619136646, -3801.6741039364465, -7371.65002484918, -40031.10260142119, -27450.087958584783, 0.044, 0.9400000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128269617169E9, 0.0, 2025-03-06 11:38:16.171
18.0, -33119.60793967342, -26841.807584978054, -33524.53214222576, -32063.68917986026, -3777.087185035609, -7380.009577275465, -40044.96068298348, -27472.126778617716, 0.04, 0.9500000000000001, -0.294, 192.0, 1.0, 64.0, 29.0, 176.0, 246.0, 208.0, 0.0, 0.0, 0.0, 1.741282696171721E9, 0.0, 2025-03-06 11:38:16.171
19.0, -33137.57874221548, -26844.06511116804, -33535.64095922005, -32057.29658094604, -3754.623681858025, -7397.7568623729785, -40054.080194721246, -27482.00624966696, 0.04, 0.9500000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696171771E9, 0.0, 2025-03-06 11:38:16.171
20.0, -33134.09187008046, -26837.560753531547, -33527.79549691624, -32036.800031280523, -3789.3806444860274, -7376.723870840535, -40042.23377015993, -27459.81096742284, 0.04, 0.9500000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696171795E9, 0.0, 2025-03-06 11:38:16.171
21.0, -33143.72547194069, -26842.388730333892, -33542.726462212384, -32041.337435404952, -3770.7616413547566, -7372.521742882936, -40048.04522371831, -27458.559269733345, 0.04, 0.9500000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696171824E9, 0.0, 2025-03-06 11:38:16.171
22.0, -33140.01508236111, -26854.25750663966, -33540.267770322294, -32062.05750251502, -3754.4672196468377, -7380.009577275465, -40055.01896798837, -27448.076301583806, 0.04, 0.9500000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696171848E9, 0.0, 2025-03-06 11:38:16.171
23.0, -33120.74787864064, -26847.08259666951, -33515.814961888194, -32049.54052562005, -3779.434118203416, -7375.27100745094, -40062.64091284763, -27469.511624516443, 0.04, 0.9500000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696171871E9, 0.0, 2025-03-06 11:38:16.171
24.0, -33123.43008797528, -26848.378997847918, -33516.083182821654, -32030.362728877397, -3817.3203250551614, -7373.371109172239, -40051.286226664335, -27441.661350925133, 0.04, 0.9500000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696171896E9, 0.0, 2025-03-06 11:38:16.171
25.0, -33130.13561131187, -26854.74924501768, -33520.73234566836, -32031.18974342224, -3820.114293112075, -7372.722908583035, -40060.383386657646, -27470.09276987228, 0.04, 0.9500000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128269617192E9, 0.0, 2025-03-06 11:38:16.171
26.0, -33111.941291325245, -26835.437337808293, -33508.97532808487, -32017.01873743758, -3783.077452549631, -7351.153475183663, -40050.14628769711, -27445.95288586055, 0.04, 0.9500000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696171948E9, 0.0, 2025-03-06 11:38:16.171
27.0, -33107.64975638983, -26825.468459781227, -33505.1084762941, -32003.652394253302, -3755.562455125148, -7350.013536216443, -40046.72647079545, -27458.268697055424, 0.04, 0.9500000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696171978E9, 0.0, 2025-03-06 11:38:16.171
28.0, -33134.4718497362, -26845.65208502437, -33517.60310144462, -32009.083868155943, -3783.3456734830947, -7357.45666712006, -40044.4018893721, -27474.093732129782, 0.032, 0.9500000000000001, -0.28800000000000003, 192.0, 1.0, 0.0, 29.0, 176.0, 247.0, 0.0, 0.0, 0.0, 0.0, 1.741282696172002E9, 0.0, 2025-03-06 11:38:16.172
29.0, -33139.7245096832, -26856.9397159743, -33526.32028178219, -32028.127554431863, -3812.2241273193513, -7359.98241424351, -40050.995653986414, -27441.3260747583, 0.032, 0.9500000000000001, -0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696172031E9, 0.0, 2025-03-06 11:38:16.172
30.0, -33117.685689650265, -26853.162271161353, -33520.48647647935, -32033.648435312327, -3774.472030934338, -7363.603396845269, -40055.86833427767, -27437.548629945355, 0.032, 0.9500000000000001, -0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696172054E9, 0.0, 2025-03-06 11:38:16.172
31.0, -33109.16967501279, -26846.36734084694, -33507.16483678399, -32023.791316007533, -3758.5128853932483, -7361.0105944884535, -40045.07244170576, -27483.146188634182, 0.032, 0.9500000000000001, -0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696172082E9, 0.0, 2025-03-06 11:38:16.172
32.0, -33113.57296867049, -26839.8853349549, -33507.25424376181, -32014.627100780857, -3778.696510636391, -7358.127219453719, -40045.49712485041, -27478.92170893213, 0.032, 0.9500000000000001, -0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696231001E9, 0.0, 2025-03-06 11:38:16.231
33.0, -33119.07149780649, -26833.9844744187, -33510.87522636357, -32020.52796131706, -3792.46518522086, -7343.26330939094, -40036.198799157006, -27442.75658640344, 0.032, 0.9500000000000001, -0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696231043E9, 0.0, 2025-03-06 11:38:16.231
34.0, -33132.12491656839, -26834.61032326345, -33523.10163058062, -32025.266531141584, -3781.2893129932063, -7358.194274687085, -40045.407717872586, -27459.028656366907, 0.032, 0.9500000000000001, -0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696231098E9, 0.0, 2025-03-06 11:38:16.231
35.0, -33116.05401230502, -26829.804698205557, -33519.167723556486, -32032.53084808956, -3739.9385857508883, -7369.8395335483, -40056.42712788905, -27465.15303434766, 0.032, 0.9500000000000001, -0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696231123E9, 0.0, 2025-03-06 11:38:16.231
36.0, -33111.71777388069, -26840.77940473311, -33517.08901132215, -32039.14696444833, -3766.2018854858743, -7380.523667397937, -40055.68952032203, -27453.172499319615, 0.032, 0.9500000000000001, -0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696231147E9, 0.0, 2025-03-06 11:38:16.231
37.0, -33113.52826518157, -26845.205050135264, -33511.38931648604, -32041.538601105047, -3810.637153463025, -7384.882257566722, -40053.2531801764, -27441.057853824837, 0.032, 0.9500000000000001, -0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696231177E9, 0.0, 2025-03-06 11:38:16.231
38.0, -33114.71290763771, -26842.12050940043, -33514.45150547642, -32042.276208672072, -3793.6051241880805, -7389.821993091345, -40054.52722961036, -27424.85283909474, 0.03, 0.9480000000000001, -0.29, 192.0, 0.0, 240.0, 29.0, 160.0, 246.0, 240.0, 0.0, 0.0, 0.0, 1.741282696231201E9, 0.0, 2025-03-06 11:38:16.231
39.0, -33130.38148050087, -26851.731759516213, -33531.52823824027, -32065.54437465005, -3776.7072053798684, -7396.460461194571, -40068.005331516906, -27447.741025416974, 0.03, 0.9480000000000001, -0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696231227E9, 0.0, 2025-03-06 11:38:16.231
40.0, -33133.488372980166, -26860.22542240923, -33536.62443597608, -32066.416092683805, -3773.399147200483, -7387.296245967895, -40064.16083147059, -27463.901336658164, 0.03, 0.9480000000000001, -0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128269623125E9, 0.0, 2025-03-06 11:38:16.231
41.0, -33117.57393092799, -26854.88335548441, -33521.29113927974, -32054.68142684477, -3814.235784320329, -7395.722853627545, -40061.50097388041, -27442.913048614628, 0.03, 0.9480000000000001, -0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128269623128E9, 0.0, 2025-03-06 11:38:16.231
42.0, -33113.617672159395, -26842.701654756267, -33524.35332827012, -32043.214981939196, -3809.653676706991, -7396.058129794375, -40059.399909901615, -27432.206563020536, 0.03, 0.9480000000000001, -0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696231308E9, 0.0, 2025-03-06 11:38:16.231
43.0, -33115.80814311602, -26836.35375933096, -33531.68470045146, -32040.309255160006, -3770.538123910204, -7405.647028165702, -40064.83138380425, -27450.15501381815, 0.03, 0.9480000000000001, -0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696231337E9, 0.0, 2025-03-06 11:38:16.231
44.0, -33124.7711926426, -26843.327503601016, -33531.23766556235, -32048.400586652828, -3762.111516250553, -7412.531365457937, -40068.67588385056, -27452.43489175259, 0.03, 0.9480000000000001, -0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696231365E9, 0.0, 2025-03-06 11:38:16.231
45.0, -33122.17839028578, -26849.60834379296, -33527.549627727225, -32064.49384266065, -3807.5526127281923, -7411.480833468537, -40068.58647687274, -27412.80524883333, 0.03, 0.9480000000000001, -0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696231388E9, 0.0, 2025-03-06 11:38:16.231
46.0, -33105.32517496648, -26831.391672061884, -33508.0589065622, -32041.42684238277, -3805.6080109605805, -7376.835629562811, -40061.99271225843, -27453.23955455298, 0.03, 0.9480000000000001, -0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696231412E9, 0.0, 2025-03-06 11:38:16.231
47.0, -33105.45928543321, -26827.256599337652, -33505.51080769429, -32028.172257920774, -3780.4175949594496, -7376.5674086293475, -40062.86443029218, -27464.214261080535, 0.03, 0.9480000000000001, -0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696290717E9, 0.0, 2025-03-06 11:38:16.290
48.0, -33114.42233495979, -26840.332369844007, -33519.68181367896, -32043.34909240593, -3758.3117196931507, -7389.017330290953, -40061.38921515813, -27480.732200233007, 0.036000000000000004, 0.936, -0.294, 192.0, 1.0, 32.0, 29.0, 64.0, 246.0, 208.0, 0.0, 0.0, 0.0, 1.741282696290748E9, 0.0, 2025-03-06 11:38:16.290
49.0, -33127.945140355245, -26863.421721866336, -33527.75079342732, -32069.277115974084, -3809.2066418178847, -7385.888086067211, -40067.37948267216, -27477.49119728699, 0.036000000000000004, 0.936, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696290792E9, 0.0, 2025-03-06 11:38:16.290
50.0, -33122.17839028578, -26848.35664610346, -33521.268787535286, -32046.38892965185, -3816.3815517880385, -7383.965836044054, -40058.63995059013, -27439.157955546136, 0.036000000000000004, 0.936, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696290816E9, 0.0, 2025-03-06 11:38:16.290
51.0, -33118.937387339756, -26833.805660463055, -33519.25713053431, -32030.318025388486, -3792.2863712652174, -7403.300094997895, -40061.61273260268, -27429.61376066372, 0.036000000000000004, 0.936, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696290839E9, 0.0, 2025-03-06 11:38:16.290
52.0, -33108.83439884596, -26820.506372512147, -33510.87522636357, -32021.91376947329, -3756.009490014254, -7388.346777957294, -40059.93635176854, -27442.66717942562, 0.036000000000000004, 0.936, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696290868E9, 0.0, 2025-03-06 11:38:16.290
53.0, -33133.51072472462, -26844.579201290515, -33533.003453374324, -32038.834040025955, -3787.9948363297985, -7402.540135686414, -40068.050035005814, -27442.309551514336, 0.036000000000000004, 0.936, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696290892E9, 0.0, 2025-03-06 11:38:16.290
54.0, -33141.17737307279, -26861.834748010013, -33549.655502993526, -32047.64062734135, -3794.722711410846, -7391.453670436582, -40077.23660197695, -27474.92074667463, 0.036000000000000004, 0.936, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696290916E9, 0.0, 2025-03-06 11:38:16.290
55.0, -33127.27458802159, -26869.344934146993, -33522.49813348033, -32050.255781442618, -3790.766452642257, -7383.384690688216, -40078.35418919971, -27472.976144907017, 0.036000000000000004, 0.936, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128269629094E9, 0.0, 2025-03-06 11:38:16.290
56.0, -33119.429125717776, -26856.112701429454, -33516.798438644226, -32036.464755113695, -3769.4652401763487, -7379.294321452895, -40067.17831697206, -27460.280354056402, 0.036000000000000004, 0.936, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282696290964E9, 0.0, 2025-03-06 11:38:16.290
