%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
24.0, -32580.8414913227, -26254.359037203674, -32867.16733779518, -31402.435171894453, -3290.0426733544678, -6770.164581556867, -39399.50935834758, -26817.757107944144, 0.06, 0.928, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282740898822E9, 0.0, 2025-03-06 11:39:00.898
25.0, -32571.006723762363, -26251.81093833577, -32862.853451115305, -31412.001718521326, -3299.4751095146075, -6773.182067058333, -39405.72314330615, -26805.933035127287, 0.06, 0.928, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282740898874E9, 0.0, 2025-03-06 11:39:00.898
26.0, -32569.151528972572, -26241.126804486135, -32865.33449474985, -31409.07363999768, -3270.9319318451803, -6773.271474036154, -39402.90682350479, -26804.144895570862, 0.06, 0.928, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282740898912E9, 0.0, 2025-03-06 11:39:00.898
27.0, -32580.997953533886, -26248.18995573401, -32875.75040766602, -31417.70141335743, -3246.1661989887, -6791.286980067132, -39396.78244552403, -26821.02046263462, 0.06, 0.928, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282740898958E9, 0.0, 2025-03-06 11:39:00.898
28.0, -32591.659735639067, -26260.751636117893, -32886.65805896021, -31425.50217217233, -3279.26913252701, -6783.575628230051, -39404.11381770537, -26833.40332906286, 0.06, 0.928, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282740898997E9, 0.0, 2025-03-06 11:39:00.898
29.0, -32587.77053210384, -26263.56795591926, -32882.567689724885, -31420.830657581173, -3293.1272140893, -6780.200514817299, -39393.74260827811, -26813.465573008725, 0.06, 0.928, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282740899035E9, 0.0, 2025-03-06 11:39:00.899
30.0, -32582.383761690115, -26265.87018559816, -32873.53758496494, -31426.195076250446, -3270.5072487005295, -6797.2101923477885, -39409.36647765237, -26812.01270961913, 0.06, 0.928, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282740899082E9, 0.0, 2025-03-06 11:39:00.899
31.0, -32592.285584483816, -26273.96151709098, -32883.64057345874, -31438.734404889874, -3234.0292017494685, -6803.938067428836, -39422.1516754808, -26831.034044150598, 0.06, 0.928, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282740899121E9, 0.0, 2025-03-06 11:39:00.899
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06, 0.92, -0.34800000000000003, 192.0, 1.0, 224.0, 28.0, 192.0, 245.0, 32.0, 0.0, 0.0, 0.0, 1.741282740994435E9, 0.0, 2025-03-06 11:39:00.994
1.0, -32515.887321935574, -26152.882117376583, -32698.61283285771, -31112.845970731494, -2889.1641365485357, -6470.897075044761, -39469.58207721497, -26616.189076446186, 0.06, 0.92, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741061402E9, 0.0, 2025-03-06 11:39:01.061
2.0, -32509.24885383235, -26152.278620276287, -32696.400010156634, -31120.691433035307, -2914.153386849569, -6480.687139116185, -39466.45283299123, -26606.153143185755, 0.06, 0.92, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741061488E9, 0.0, 2025-03-06 11:39:01.061
3.0, -32495.882510648076, -26149.50700396383, -32683.23483267246, -31128.335729639024, -2930.8948434465938, -6483.23523798409, -39468.68800743676, -26600.74402102757, 0.06, 0.92, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741061539E9, 0.0, 2025-03-06 11:39:01.061
4.0, -32494.76492342531, -26149.216431285913, -32689.247451930936, -31132.31434015207, -2910.7782734368175, -6479.368386193322, -39472.4654522497, -26606.22019841912, 0.06, 0.92, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741061578E9, 0.0, 2025-03-06 11:39:01.061
5.0, -32489.467559989404, -26147.629457429586, -32687.928699008073, -31136.11413670947, -2895.623790696119, -6486.1633165077355, -39476.10878659592, -26605.370832129818, 0.06, 0.92, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741061616E9, 0.0, 2025-03-06 11:39:01.061
6.0, -32486.964164610406, -26147.495346962853, -32681.08906520475, -31129.43096511733, -2931.3195265912445, -6485.336301962889, -39466.631646946866, -26577.297041093952, 0.06, 0.92, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741061666E9, 0.0, 2025-03-06 11:39:01.061
7.0, -32482.96320235291, -26134.75485262333, -32683.972440239486, -31126.279369149135, -2944.171779653046, -6482.7658513505285, -39455.90280960832, -26565.383561299273, 0.06, 0.92, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741061704E9, 0.0, 2025-03-06 11:39:01.061
8.0, -32480.303344762728, -26125.188305996457, -32691.214405443003, -31124.91591273736, -2908.7889681802953, -6473.825153568406, -39454.62876017437, -26591.758619756536, 0.056, 0.916, -0.36, 192.0, 1.0, 192.0, 28.0, 160.0, 244.0, 192.0, 0.0, 0.0, 0.0, 1.741282741061764E9, 0.0, 2025-03-06 11:39:01.061
9.0, -32490.249871045336, -26131.35738746612, -32696.13178922317, -31128.179267427837, -2875.6860346419853, -6465.75617382004, -39460.060234077006, -26594.373773857806, 0.056, 0.916, -0.36, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741061807E9, 0.0, 2025-03-06 11:39:01.061
10.0, -32494.09437109165, -26134.75485262333, -32692.309640921314, -31125.40765111538, -2908.699561202474, -6478.116688503825, -39467.615123702904, -26602.420401861717, 0.056, 0.916, -0.36, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741061845E9, 0.0, 2025-03-06 11:39:01.061
11.0, -32480.459806973915, -26122.014358283803, -32683.79362628384, -31114.097668420993, -2931.0066021688704, -6479.301330959956, -39461.28958002205, -26597.34655587036, 0.056, 0.916, -0.36, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741061891E9, 0.0, 2025-03-06 11:39:01.061
12.0, -32470.62503941358, -26111.665500600997, -32674.852928501718, -31109.627319529933, -2912.834633926706, -6476.529714647498, -39453.5111729516, -26587.31062260993, 0.056, 0.916, -0.36, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741061929E9, 0.0, 2025-03-06 11:39:01.061
13.0, -32460.56675440869, -26097.82977078316, -32670.293172632835, -31106.945110195295, -2879.977569577404, -6472.774621579007, -39448.34791998243, -26575.68771549317, 0.056, 0.916, -0.36, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741061975E9, 0.0, 2025-03-06 11:39:01.061
14.0, -32479.006943584318, -26114.79474482474, -32690.700315320533, -31134.01307273067, -2881.273970755812, -6488.286732230989, -39466.29637078004, -26583.98021268609, 0.056, 0.916, -0.36, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741062014E9, 0.0, 2025-03-06 11:39:01.062
15.0, -32470.066245802194, -26110.234988955857, -32679.211518670505, -31128.179267427837, -2922.0659043867477, -6483.190534495179, -39468.28567603656, -26594.954919213644, 0.056, 0.916, -0.36, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741062052E9, 0.0, 2025-03-06 11:39:01.062
16.0, -32457.392806696036, -26089.11259044559, -32671.90249823362, -31102.363002581955, -2929.956070179471, -6478.787240837484, -39467.65982719181, -26586.997698187555, 0.056, 0.916, -0.36, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741122039E9, 0.0, 2025-03-06 11:39:01.122
17.0, -32446.820431568678, -26070.985325692338, -32672.595402311734, -31104.508770049666, -2901.792872165784, -6480.418918182721, -39468.41978650329, -26577.87818644979, 0.056, 0.916, -0.36, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741122124E9, 0.0, 2025-03-06 11:39:01.122
18.0, -32459.270353230284, -26075.902709472502, -32677.84806225873, -31106.63218577292, -2886.437223724988, -6476.909694303238, -39473.270115050094, -26570.63622124627, 0.052000000000000005, 0.91, -0.374, 192.0, 1.0, 160.0, 28.0, 112.0, 244.0, 80.0, 0.0, 0.0, 0.0, 1.74128274112217E9, 0.0, 2025-03-06 11:39:01.122
19.0, -32468.300457990226, -26078.16023566249, -32675.501129090924, -31106.185150883815, -2920.1660061080465, -6475.56858963592, -39478.567478486, -26594.239663391076, 0.052000000000000005, 0.91, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741122213E9, 0.0, 2025-03-06 11:39:01.122
20.0, -32468.881603346064, -26084.843407254626, -32677.065751202794, -31111.750735253187, -2941.467218573954, -6473.668691357218, -39489.229260591186, -26614.065660722932, 0.052000000000000005, 0.91, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741122251E9, 0.0, 2025-03-06 11:39:01.122
21.0, -32462.690170131944, -26089.380811379055, -32680.194995426536, -31124.35711912598, -2924.4351892990103, -6485.760985107539, -39501.83564446398, -26627.007320762554, 0.052000000000000005, 0.91, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741122297E9, 0.0, 2025-03-06 11:39:01.122
22.0, -32468.725141134877, -26100.467276628886, -32685.335896651257, -31133.946017497306, -2920.5236340193314, -6500.915467848238, -39505.94836544375, -26638.116137756842, 0.052000000000000005, 0.91, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741122336E9, 0.0, 2025-03-06 11:39:01.122
23.0, -32465.14886202203, -26096.86864577158, -32673.93650697905, -31121.607854557977, -2961.092050205714, -6494.56757242293, -39484.91537391131, -26618.424250891716, 0.052000000000000005, 0.91, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741122374E9, 0.0, 2025-03-06 11:39:01.122
24.0, -32462.489004431845, -26087.63737531154, -32673.13184417866, -31118.076278934037, -2960.600311827697, -6488.912581075738, -39482.12140585439, -26627.879038796313, 0.052000000000000005, 0.91, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741122425E9, 0.0, 2025-03-06 11:39:01.122
25.0, -32471.42970221397, -26088.933776489946, -32680.150291937625, -31119.685604534818, -2901.837575654695, -6475.881514058294, -39478.522774997095, -26633.645788865782, 0.052000000000000005, 0.91, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741122464E9, 0.0, 2025-03-06 11:39:01.122
26.0, -32479.968068595896, -26101.22723594037, -32682.296059405337, -31119.707956279275, -2879.5528864327534, -6482.698796117163, -39485.921202411795, -26621.575846859916, 0.052000000000000005, 0.91, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741122513E9, 0.0, 2025-03-06 11:39:01.122
27.0, -32485.04191458725, -26111.4643349009, -32688.71101006401, -31122.770145269653, -2928.883186445616, -6483.7046246176515, -39480.8697081649, -26604.230893162596, 0.052000000000000005, 0.91, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741122551E9, 0.0, 2025-03-06 11:39:01.122
28.0, -32487.612365199613, -26111.88901804555, -32690.454446131524, -31126.01114821567, -2940.0367069288145, -6482.207057739146, -39474.92414413979, -26592.78680000148, 0.054, 0.908, -0.378, 192.0, 1.0, 176.0, 28.0, 96.0, 244.0, 48.0, 0.0, 0.0, 0.0, 1.74128274112259E9, 0.0, 2025-03-06 11:39:01.122
29.0, -32482.784388397264, -26106.97163426538, -32687.347553652235, -31131.152049440392, -2915.6509537280745, -6485.336301962889, -39475.795862173545, -26572.91609918071, 0.054, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741122638E9, 0.0, 2025-03-06 11:39:01.122
30.0, -32481.13035930757, -26108.69271858844, -32693.00254499943, -31141.456203634287, -2876.982435820393, -6496.020435812526, -39493.43138854878, -26593.010317446035, 0.054, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741122677E9, 0.0, 2025-03-06 11:39:01.122
31.0, -32474.827167371175, -26106.07756448717, -32686.140559451647, -31125.2958923931, -2927.162102122558, -6472.416993667722, -39488.022266390595, -26617.50782936905, 0.054, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128274118231E9, 0.0, 2025-03-06 11:39:01.182
32.0, -32464.433606199458, -26094.25349167031, -32673.69063779004, -31113.807095743075, -2946.786933754317, -6471.075889000403, -39479.72976919768, -26613.88684676729, 0.054, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741182401E9, 0.0, 2025-03-06 11:39:01.182
33.0, -32465.305324233213, -26092.845331769626, -32677.24456515844, -31119.685604534818, -2926.3797910666217, -6481.603560638852, -39487.86580417941, -26592.675041279203, 0.054, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741182447E9, 0.0, 2025-03-06 11:39:01.182
34.0, -32472.03319931426, -26096.01927948228, -32686.09585596274, -31127.64282556091, -2899.0212558533262, -6499.797880625472, -39488.62576349089, -26594.50788432454, 0.054, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741182487E9, 0.0, 2025-03-06 11:39:01.182
35.0, -32489.445208244946, -26109.296215688733, -32701.04917300334, -31140.942113511817, -2919.5178055188426, -6509.7667586525395, -39498.70640024023, -26599.179398915698, 0.054, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128274118253E9, 0.0, 2025-03-06 11:39:01.182
36.0, -32498.877644405085, -26118.2145617264, -32705.832446316774, -31149.703997338296, -2959.3039106492893, -6503.798842882972, -39504.04846716505, -26621.620550348827, 0.054, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741182578E9, 0.0, 2025-03-06 11:39:01.182
37.0, -32486.405370999026, -26106.412840653997, -32693.583690355266, -31143.669026335363, -2939.2320441284232, -6487.727938619607, -39490.749179214145, -26601.16870417222, 0.052000000000000005, 0.914, -0.382, 192.0, 1.0, 160.0, 28.0, 144.0, 244.0, 16.0, 0.0, 0.0, 0.0, 1.741282741182616E9, 0.0, 2025-03-06 11:39:01.182
38.0, -32478.00111508383, -26098.142695205534, -32693.09195197725, -31143.847840291008, -2901.211726809946, -6490.454851443154, -39495.845376949954, -26613.328053155907, 0.052000000000000005, 0.914, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741182658E9, 0.0, 2025-03-06 11:39:01.182
39.0, -32477.24115577235, -26099.148523706022, -32693.874263033184, -31139.824526289052, -2918.109645618158, -6504.000008583071, -39496.94061242826, -26617.46312588014, 0.052000000000000005, 0.914, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741182709E9, 0.0, 2025-03-06 11:39:01.182
40.0, -32475.631830171566, -26093.247663169823, -32688.50984436391, -31136.78468904313, -2955.3476518806997, -6506.548107450975, -39488.82692919099, -26603.470933851117, 0.052000000000000005, 0.914, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741182749E9, 0.0, 2025-03-06 11:39:01.182
41.0, -32482.739684908356, -26099.081468472657, -32701.876187548187, -31146.194773458814, -2943.411820341566, -6511.018456342037, -39494.526624027094, -26602.465105350628, 0.052000000000000005, 0.914, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741182787E9, 0.0, 2025-03-06 11:39:01.182
42.0, -32476.838824372153, -26090.721916046372, -32697.56230086831, -31143.4008054019, -2904.318619289234, -6514.2818110325115, -39499.46635955171, -26603.515637340028, 0.052000000000000005, 0.914, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741182832E9, 0.0, 2025-03-06 11:39:01.182
43.0, -32480.07982731817, -26095.03580272625, -32694.544815366844, -31141.92559026785, -2910.800625181273, -6521.8590524028605, -39509.971679445705, -26607.985986231088, 0.052000000000000005, 0.914, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128274118287E9, 0.0, 2025-03-06 11:39:01.182
44.0, -32485.779522154276, -26106.703413331918, -32706.99473702845, -31157.482404408744, -2968.915160765071, -6542.892043935304, -39519.404115605845, -26601.0792971944, 0.052000000000000005, 0.914, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741182915E9, 0.0, 2025-03-06 11:39:01.182
45.0, -32468.94865857943, -26089.31375614569, -32698.054039246326, -31143.847840291008, -2973.474916633954, -6528.162244339257, -39501.43331306378, -26588.78583774398, 0.052000000000000005, 0.914, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741182953E9, 0.0, 2025-03-06 11:39:01.182
46.0, -32461.99726605383, -26080.35070661911, -32695.595347356244, -31134.325997153046, -2925.731590477418, -6521.188500069202, -39509.81521723452, -26632.394091176284, 0.052000000000000005, 0.914, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741241636E9, 0.0, 2025-03-06 11:39:01.241
47.0, -32470.915612091496, -26088.464389856388, -32694.187187455558, -31129.408613372878, -2912.7452269488845, -6515.064122088447, -39511.84922597995, -26621.575846859916, 0.052000000000000005, 0.906, -0.382, 192.0, 1.0, 160.0, 28.0, 80.0, 244.0, 16.0, 0.0, 0.0, 0.0, 1.741282741241721E9, 0.0, 2025-03-06 11:39:01.241
48.0, -32466.244097500337, -26085.290442143734, -32685.537062351355, -31119.104459178983, -2955.481762347432, -6505.966962095137, -39499.60047001844, -26602.75567802855, 0.052000000000000005, 0.906, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741241764E9, 0.0, 2025-03-06 11:39:01.241
49.0, -32458.66685612999, -26077.31086937319, -32680.306754148813, -31118.143334167402, -2965.4282886300434, -6503.217697527135, -39497.70057173975, -26596.720707025615, 0.052000000000000005, 0.906, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741241812E9, 0.0, 2025-03-06 11:39:01.241
50.0, -32452.117795004586, -26067.699619257408, -32682.206652427514, -31114.00826144317, -2934.895805704094, -6497.6744649022185, -39487.84345243496, -26580.225119617597, 0.052000000000000005, 0.906, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128274124185E9, 0.0, 2025-03-06 11:39:01.241
51.0, -32459.024484041274, -26076.55091006171, -32686.319373407292, -31120.043232446104, -2917.729665962418, -6498.188555024691, -39493.76666471561, -26599.26880589352, 0.052000000000000005, 0.906, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741241888E9, 0.0, 2025-03-06 11:39:01.241
52.0, -32471.72027489189, -26097.31568066069, -32692.04141998785, -31127.531066838634, -2942.9871371969152, -6511.756063909062, -39505.00959217663, -26607.762468786535, 0.052000000000000005, 0.906, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741241934E9, 0.0, 2025-03-06 11:39:01.241
53.0, -32474.827167371175, -26092.465352113886, -32695.37182991169, -31127.620473816452, -2957.851047259694, -6512.359561009355, -39501.43331306378, -26597.83829424838, 0.052000000000000005, 0.906, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741241973E9, 0.0, 2025-03-06 11:39:01.241
54.0, -32485.108969820616, -26086.318622388677, -32701.65267010363, -31125.83233426003, -2928.2573376008677, -6504.000008583071, -39495.219528105205, -26587.042401676466, 0.052000000000000005, 0.906, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741242023E9, 0.0, 2025-03-06 11:39:01.242
55.0, -32487.411199499515, -26087.749134033817, -32705.206597472024, -31127.039328460614, -2894.8414796401835, -6497.9650375801375, -39500.69570549676, -26594.239663391076, 0.052000000000000005, 0.906, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282741242062E9, 0.0, 2025-03-06 11:39:01.242
56.0, -32484.550176209235, -26101.249587684822, -32704.491341649456, -31140.942113511817, -2926.2009771109792, -6500.982523081604, -39495.24187984966, -26594.999622702555, 0.052000000000000005, 0.906, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7412827412421E9, 0.0, 2025-03-06 11:39:01.242
57.0, -32468.18869926795, -26098.343860905632, -32693.762504310907, -31141.880886778938, -2956.152314681091, -6494.120537533825, -39500.20396711874, -26591.803323245447, 0.058, 0.914, -0.378, 192.0, 1.0, 208.0, 28.0, 144.0, 244.0, 48.0, 0.0, 0.0, 0.0, 1.741282741242145E9, 0.0, 2025-03-06 11:39:01.242
