%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
68.0, -32527.174952885503, -27709.63641519981, -34788.433884195554, -33507.18718852844, -4193.209611560061, -7742.353706640448, -41363.17716397967, -28411.615301563183, 0.054, 0.93, -0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494531826E9, 0.0, 2025-03-06 11:34:54.531
69.0, -32534.126345411107, -27720.49936300509, -34788.90327082912, -33507.47776120636, -4234.806207991387, -7739.604442072445, -41360.60671336731, -28388.391839074116, 0.054, 0.93, -0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494531842E9, 0.0, 2025-03-06 11:34:54.531
70.0, -32527.711394752434, -27708.429420999222, -34779.38142769116, -33502.046287303725, -4252.732307044543, -7754.244834690671, -41366.217001225596, -28411.32472888526, 0.054, 0.93, -0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494531864E9, 0.0, 2025-03-06 11:34:54.531
71.0, -32523.509266794834, -27707.35653726537, -34778.42030267958, -33501.621604159074, -4223.563280530368, -7747.315793909525, -41368.452175671126, -28390.38114433064, 0.06, 0.924, -0.34800000000000003, 192.0, 1.0, 224.0, 28.0, 224.0, 245.0, 32.0, 0.0, 0.0, 0.0, 1.74128249453188E9, 0.0, 2025-03-06 11:34:54.531
72.0, -32528.471354063913, -27719.694700204695, -34789.17149176258, -33518.83244738966, -4205.7265884550325, -7754.982442257696, -41372.72135886209, -28401.266443880373, 0.06, 0.924, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494531897E9, 0.0, 2025-03-06 11:34:54.531
73.0, -32531.31002560974, -27726.087299118914, -34798.022782566884, -33519.81592414569, -4243.970423218063, -7756.368250413925, -41367.602809381824, -28419.77368828937, 0.06, 0.924, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128249453192E9, 0.0, 2025-03-06 11:34:54.531
74.0, -32525.431516817993, -27715.559627480463, -34794.71472438749, -33507.76833388428, -4256.50975185749, -7749.595671843967, -41358.97503602207, -28398.316013612275, 0.06, 0.924, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494531936E9, 0.0, 2025-03-06 11:34:54.531
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06, 0.912, -0.378, 192.0, 1.0, 224.0, 28.0, 128.0, 244.0, 48.0, 0.0, 0.0, 0.0, 1.741282494598369E9, 0.0, 2025-03-06 11:34:54.598
1.0, -33822.63735802619, -28805.408335376782, -35815.22832098345, -34399.401771950936, -5447.768324347535, -8744.471817549684, -42107.602013063675, -29655.400473523197, 0.06, 0.912, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494673161E9, 0.0, 2025-03-06 11:34:54.673
2.0, -33818.54698879087, -28797.920500984255, -35815.09421051672, -34398.418295194904, -5453.8927023282895, -8740.582614014462, -42101.61174554965, -29631.90879010067, 0.06, 0.912, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494673191E9, 0.0, 2025-03-06 11:34:54.673
3.0, -33822.6820615151, -28797.294652139506, -35822.269120486875, -34409.28124300018, -5408.608068061837, -8741.990773915146, -42103.22107115043, -29635.48506921352, 0.06, 0.912, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494673207E9, 0.0, 2025-03-06 11:34:54.673
4.0, -33828.67232902913, -28798.70281204019, -35820.99507105292, -34400.20643475133, -5408.920992484212, -8742.124884381878, -42097.54372805879, -29620.017662050446, 0.06, 0.912, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494673222E9, 0.0, 2025-03-06 11:34:54.673
5.0, -33838.21652391154, -28808.247006922604, -35830.315748490786, -34403.82741735309, -5433.284393940496, -8745.298832094531, -42100.02477169332, -29624.890342341703, 0.06, 0.912, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494673266E9, 0.0, 2025-03-06 11:34:54.673
6.0, -33840.22818091252, -28815.6007308484, -35834.987263081945, -34416.79142913716, -5433.351449173862, -8752.138465897855, -42099.80125424877, -29630.947665089094, 0.06, 0.912, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494673282E9, 0.0, 2025-03-06 11:34:54.673
7.0, -33836.763660521945, -28809.006966234087, -35830.651024657614, -34419.585397194074, -5408.004570961544, -8752.361983342407, -42096.269678624834, -29638.793127392906, 0.06, 0.912, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494673297E9, 0.0, 2025-03-06 11:34:54.673
8.0, -33840.85402975727, -28813.589073847423, -35830.6063211687, -34424.569836207615, -5402.416634847717, -8757.011146189112, -42103.33282987271, -29632.020548822948, 0.064, 0.9, -0.39, 192.0, 2.0, 0.0, 28.0, 32.0, 243.0, 208.0, 0.0, 0.0, 0.0, 1.741282494673312E9, 0.0, 2025-03-06 11:34:54.673
9.0, -33829.1864191516, -28806.570626088458, -35819.92218731906, -34413.55042619115, -5436.100713741865, -8753.077239164977, -42092.492233811885, -29620.82232485084, 0.064, 0.9, -0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494673328E9, 0.0, 2025-03-06 11:34:54.673
10.0, -33838.61885531174, -28809.40929763428, -35829.891065346135, -34417.55138844864, -5448.550635403471, -8758.665175278804, -42097.78959724779, -29632.266418011957, 0.064, 0.9, -0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494673343E9, 0.0, 2025-03-06 11:34:54.673
11.0, -33841.47987860202, -28811.33154765744, -35836.75305089391, -34426.91676937542, -5422.60026009086, -8766.197713160243, -42101.49998682737, -29631.372348233745, 0.064, 0.9, -0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494673365E9, 0.0, 2025-03-06 11:34:54.673
12.0, -33825.431326083104, -28800.110971940874, -35827.74529787842, -34421.44059198387, -5392.246591120553, -8760.498018324139, -42098.46014958145, -29636.33443550282, 0.064, 0.9, -0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494673381E9, 0.0, 2025-03-06 11:34:54.673
13.0, -33822.994985937476, -28798.56870157346, -35826.09126878873, -34421.217074539316, -5426.020076992521, -8758.598120045439, -42091.77697798931, -29637.76494714796, 0.064, 0.9, -0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494673405E9, 0.0, 2025-03-06 11:34:54.673
14.0, -33822.63735802619, -28792.734896270624, -35825.823047855265, -34422.64758618445, -5449.89174007079, -8761.794419502547, -42089.206527376955, -29609.892321812193, 0.064, 0.9, -0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128249467342E9, 0.0, 2025-03-06 11:34:54.673
15.0, -33831.33218661931, -28793.159579415274, -35830.11458279069, -34426.603844953046, -5423.002591491055, -8765.862436993413, -42095.24149837989, -29610.607577634764, 0.064, 0.9, -0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494673435E9, 0.0, 2025-03-06 11:34:54.673
16.0, -33836.38368086621, -28786.431704334227, -35826.62771065566, -34417.90901635993, -5390.614913775315, -8763.40374510333, -42090.92761170001, -29619.95060681708, 0.064, 0.9, -0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494733361E9, 0.0, 2025-03-06 11:34:54.733
17.0, -33848.11834670524, -28787.571643301446, -35826.76182112239, -34408.02954531068, -5412.720789041614, -8757.704050267226, -42092.76045474535, -29633.607522679275, 0.064, 0.9, -0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128249473339E9, 0.0, 2025-03-06 11:34:54.733
18.0, -33834.86376224324, -28778.765055986056, -35814.8036378388, -34408.36482147752, -5443.901472556767, -8756.184131644266, -42093.63217277911, -29639.173107048646, 0.068, 0.908, -0.396, 192.0, 2.0, 32.0, 28.0, 96.0, 243.0, 160.0, 0.0, 0.0, 0.0, 1.741282494733407E9, 0.0, 2025-03-06 11:34:54.733
19.0, -33812.869645699226, -28759.721369710132, -35803.8512830557, -34403.156865019424, -5433.373800918317, -8742.05782914851, -42089.988838432895, -29650.125461831747, 0.068, 0.908, -0.396, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494733424E9, 0.0, 2025-03-06 11:34:54.733
20.0, -33805.381811306695, -28746.511488737047, -35798.151588219596, -34397.74774286124, -5397.633361534281, -8738.168625613287, -42083.35037032967, -29641.520040216452, 0.068, 0.908, -0.396, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128249473346E9, 0.0, 2025-03-06 11:34:54.733
21.0, -33806.49939852946, -28750.51245099455, -35788.60739333718, -34392.76330384771, -5410.485614596083, -8735.374657556375, -42074.722596969914, -29620.062365539357, 0.068, 0.908, -0.396, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494733475E9, 0.0, 2025-03-06 11:34:54.733
22.0, -33803.59367175027, -28751.36181728385, -35777.92325948754, -34390.39401893545, -5436.83832130889, -8730.390218542841, -42070.16284110103, -29622.00696730697, 0.068, 0.908, -0.396, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494733495E9, 0.0, 2025-03-06 11:34:54.733
23.0, -33810.12038113122, -28752.859384162355, -35784.20409967948, -34394.8196643376, -5421.9073560127445, -8737.788645957547, -42081.1822511175, -29639.888362871214, 0.068, 0.908, -0.396, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494733511E9, 0.0, 2025-03-06 11:34:54.733
24.0, -33820.40218358066, -28753.328770795917, -35791.96015500548, -34395.15494050443, -5392.335998098373, -8736.939279668246, -42080.84697495067, -29622.901037085183, 0.068, 0.908, -0.396, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494733526E9, 0.0, 2025-03-06 11:34:54.733
25.0, -33833.36619536474, -28758.983762143107, -35800.0514864983, -34395.11023701551, -5394.101785910343, -8743.77891347157, -42073.3814923026, -29617.178990504624, 0.068, 0.908, -0.396, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494733541E9, 0.0, 2025-03-06 11:34:54.733
26.0, -33836.40603261066, -28765.041084890498, -35799.15741672008, -34401.636946396466, -5425.282469425496, -8737.900404679824, -42078.298876082765, -29626.96905457605, 0.068, 0.908, -0.396, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494733564E9, 0.0, 2025-03-06 11:34:54.733
27.0, -33842.26218965795, -28771.143111126796, -35806.17586447905, -34405.1685220204, -5441.755705089057, -8744.650631505327, -42079.68468423899, -29624.309196985865, 0.068, 0.908, -0.396, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128249473358E9, 0.0, 2025-03-06 11:34:54.733
28.0, -33845.10086120378, -28769.31026808146, -35810.310937203285, -34412.3210802461, -5427.651754337759, -8753.859550220914, -42088.1336436431, -29641.11770881626, 0.068, 0.906, -0.394, 192.0, 2.0, 32.0, 28.0, 80.0, 243.0, 176.0, 0.0, 0.0, 0.0, 1.741282494733595E9, 0.0, 2025-03-06 11:34:54.733
29.0, -33825.69954701657, -28754.379302785317, -35791.75898930538, -34396.451341682834, -5411.469091352116, -8737.654535490816, -42073.269733580324, -29622.543409173897, 0.068, 0.906, -0.394, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494733618E9, 0.0, 2025-03-06 11:34:54.733
30.0, -33823.5314278044, -28751.74179693959, -35789.85909102668, -34396.94308006085, -5446.069591768932, -8734.63704998935, -42065.20075383196, -29604.684365354107, 0.068, 0.906, -0.394, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494733633E9, 0.0, 2025-03-06 11:34:54.733
31.0, -33827.487686573, -28753.038198117996, -35796.22933819644, -34405.63790865397, -5447.947138303178, -8743.01895416009, -42067.525335255305, -29608.19358923359, 0.068, 0.906, -0.394, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494793812E9, 0.0, 2025-03-06 11:34:54.793
32.0, -33833.81323025384, -28757.352084797873, -35804.27596620035, -34421.284129772685, -5420.1415682007755, -8753.25605312062, -42070.051082378755, -29613.37919394722, 0.068, 0.906, -0.394, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494793841E9, 0.0, 2025-03-06 11:34:54.793
33.0, -33846.10668970426, -28769.31026808146, -35817.79877159581, -34437.24327531377, -5410.664428551725, -8763.470800336696, -42074.78965220328, -29620.934083573116, 0.068, 0.906, -0.394, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494793857E9, 0.0, 2025-03-06 11:34:54.793
34.0, -33843.44683211408, -28769.26556459255, -35813.12725700465, -34432.10237408905, -5435.720734086124, -8763.269634636597, -42069.44758527847, -29605.891359554695, 0.068, 0.906, -0.394, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494793873E9, 0.0, 2025-03-06 11:34:54.793
35.0, -33838.01535821144, -28761.844785433386, -35808.58985288022, -34425.91094087493, -5450.1376092597975, -8767.404707360829, -42067.16770734402, -29611.389888690697, 0.068, 0.906, -0.394, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494793888E9, 0.0, 2025-03-06 11:34:54.793
36.0, -33839.7364425345, -28762.60474474487, -35813.77545759385, -34431.94591187786, -5433.284393940496, -8774.669024308805, -42072.152146357555, -29631.01472032246, 0.068, 0.906, -0.394, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494793926E9, 0.0, 2025-03-06 11:34:54.793
37.0, -33848.788899038904, -28774.78644547301, -35825.21955075497, -34448.91088591944, -5395.621704533303, -8780.145201700354, -42077.673027238015, -29624.152734774678, 0.068, 0.906, -0.394, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494793942E9, 0.0, 2025-03-06 11:34:54.793
38.0, -33845.65965481516, -28773.08771289441, -35816.9047018176, -34438.36086253654, -5437.1065422423535, -8771.942111485258, -42063.94905614246, -29618.274225982932, 0.064, 0.9, -0.392, 192.0, 2.0, 0.0, 28.0, 32.0, 243.0, 192.0, 0.0, 0.0, 0.0, 1.741282494793957E9, 0.0, 2025-03-06 11:34:54.793
39.0, -33839.04353845639, -28764.03525639001, -35808.25457671339, -34425.50860947473, -5451.478713927116, -8759.223968890186, -42064.44079452047, -29631.90879010067, 0.064, 0.9, -0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494793974E9, 0.0, 2025-03-06 11:34:54.793
40.0, -33846.59842808228, -28767.74564596959, -35820.97271930846, -34430.89537988846, -5428.50112062706, -8770.444544606751, -42076.01899814833, -29645.655112940683, 0.064, 0.9, -0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494793989E9, 0.0, 2025-03-06 11:34:54.793
41.0, -33838.95413147857, -28758.916706909742, -35814.647175627615, -34429.598978710055, -5407.781053516991, -8773.149105685843, -42075.52725977031, -29641.363578005265, 0.064, 0.9, -0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494794011E9, 0.0, 2025-03-06 11:34:54.794
42.0, -33837.09893668877, -28761.420102288736, -35812.99314653792, -34434.58341772359, -5434.066704996432, -8771.271559151597, -42078.76826271633, -29640.983598349525, 0.064, 0.9, -0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494794027E9, 0.0, 2025-03-06 11:34:54.794
43.0, -33834.93081747661, -28759.11787260984, -35815.675355872554, -34433.801106667655, -5452.529245916516, -8771.629187062883, -42079.03648364979, -29640.91654311616, 0.064, 0.9, -0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494794042E9, 0.0, 2025-03-06 11:34:54.794
44.0, -33818.83756146879, -28740.02948284501, -35798.08453298623, -34411.58347267908, -5442.403905678261, -8766.443582349251, -42067.7265009554, -29628.220752265544, 0.064, 0.9, -0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494794063E9, 0.0, 2025-03-06 11:34:54.794
45.0, -33818.994023679974, -28734.44154673118, -35796.72107657445, -34407.291937743656, -5394.347655099351, -8771.696242296248, -42076.37662605961, -29622.833981851814, 0.064, 0.9, -0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494794079E9, 0.0, 2025-03-06 11:34:54.794
46.0, -33844.92204724813, -28757.329733053415, -35820.793905352824, -34425.79918215265, -5422.779074046502, -8789.085899482478, -42091.97814368941, -29648.96317112007, 0.064, 0.9, -0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494853104E9, 0.0, 2025-03-06 11:34:54.853
47.0, -33834.43907909859, -28746.623247459323, -35805.550015634304, -34415.58443493658, -5456.2396354960965, -8768.768163772604, -42074.94611441447, -29642.637627439217, 0.064, 0.9, -0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494853132E9, 0.0, 2025-03-06 11:34:54.853
48.0, -33834.79670700988, -28749.84189866089, -35815.273024472364, -34425.262740285725, -5441.733353344603, -8767.315300383008, -42075.97429465941, -29621.090545784304, 0.064, 0.904, -0.4, 192.0, 2.0, 0.0, 28.0, 64.0, 243.0, 128.0, 0.0, 0.0, 0.0, 1.741282494853149E9, 0.0, 2025-03-06 11:34:54.853
49.0, -33821.34095684779, -28741.415291001238, -35812.21083548199, -34421.73116466179, -5414.464225109127, -8771.808001018524, -42082.791576718286, -29626.700833642582, 0.064, 0.904, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494853166E9, 0.0, 2025-03-06 11:34:54.853
50.0, -33815.64126201168, -28742.935209624196, -35807.49461740191, -34418.91484486042, -5418.889870511279, -8767.82939050548, -42076.354274315156, -29631.372348233745, 0.064, 0.904, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494853181E9, 0.0, 2025-03-06 11:34:54.853
51.0, -33817.49645680147, -28744.49983173607, -35807.092286001716, -34408.99067032226, -5454.876179084323, -8754.217178132198, -42072.30860856875, -29655.31106654538, 0.064, 0.904, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494853218E9, 0.0, 2025-03-06 11:34:54.853
52.0, -33826.481858072504, -28743.87398289132, -35819.8551320857, -34402.08398128557, -5441.0404492664875, -8745.276480350076, -42071.25807657935, -29663.201232338102, 0.064, 0.904, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494853233E9, 0.0, 2025-03-06 11:34:54.853
53.0, -33832.40507035316, -28742.197602057175, -35820.74920186391, -34413.21515002431, -5408.563364572927, -8763.202579403232, -42081.69634123997, -29653.657037455683, 0.064, 0.904, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494853248E9, 0.0, 2025-03-06 11:34:54.853
54.0, -33842.0386722134, -28749.797195171977, -35822.962024564986, -34425.28509203018, -5410.1056349403425, -8769.63988180636, -42084.177384874514, -29653.031188610938, 0.064, 0.904, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494853264E9, 0.0, 2025-03-06 11:34:54.853
55.0, -33857.394320654195, -28766.225727346628, -35836.52953344936, -34436.90799914694, -5444.527321401515, -8772.88088475238, -42084.55736453025, -29653.612333966776, 0.064, 0.904, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494853279E9, 0.0, 2025-03-06 11:34:54.853
56.0, -33856.56730610935, -28767.36566631385, -35836.08249856025, -34434.91869389042, -5450.8975685712785, -8764.074297436988, -42082.791576718286, -29659.692008458616, 0.064, 0.904, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494853294E9, 0.0, 2025-03-06 11:34:54.853
57.0, -33853.92980026362, -28768.863233192355, -35840.61990268468, -34441.132478848995, -5427.428236893205, -8772.07622195199, -42090.2347076219, -29666.263421328476, 0.064, 0.904, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741282494853317E9, 0.0, 2025-03-06 11:34:54.853
58.0, -33846.66548331565, -28762.336523811406, -35835.18842878204, -34436.505667746744, -5412.027884963499, -8786.627207592393, -42098.773074003824, -29675.53939527743, 0.06, 0.9, -0.4, 192.0, 1.0, 224.0, 28.0, 32.0, 243.0, 128.0, 0.0, 0.0, 0.0, 1.741282494853332E9, 0.0, 2025-03-06 11:34:54.853
