%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
41.0, -33386.66658242543, -41048.956340426965, -46131.07247723013, -44984.58444888407, -18616.030349258228, -22739.92720126238, -52794.75334820191, -39869.723006453874, 0.062, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558341357E9, 0.0, 2025-03-06 10:45:58.341
42.0, -33392.45568423935, -41053.60550327367, -46138.40384941147, -44985.88085006247, -18630.223706987348, -22741.849451285536, -52797.212040092, -39900.61311729111, 0.062, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558341368E9, 0.0, 2025-03-06 10:45:58.341
43.0, -33401.75400993276, -41066.12248016864, -46146.875160560034, -44990.4182541869, -18586.570750066134, -22739.793090795647, -52803.42582505057, -39903.58589930367, 0.062, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558341386E9, 0.0, 2025-03-06 10:45:58.341
44.0, -33413.71219321635, -41076.51604134036, -46150.742012350805, -44995.60385890053, -18584.290872131693, -22750.65603860093, -52802.30823782781, -39893.013524176306, 0.062, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558341398E9, 0.0, 2025-03-06 10:45:58.341
45.0, -33417.69080372939, -41076.40428261808, -46154.87708507504, -44997.7719781127, -18650.094407808116, -22755.349904936542, -52802.44234829454, -39891.918288698, 0.062, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558341409E9, 0.0, 2025-03-06 10:45:58.341
46.0, -33427.32440558963, -41085.79201528931, -46166.723509636344, -45007.6738009064, -18652.553099698198, -22763.240070729265, -52813.55116528883, -39910.202015662435, 0.062, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558341421E9, 0.0, 2025-03-06 10:45:58.341
47.0, -33423.07757414312, -41088.2954106683, -46165.11418403556, -45011.00421083024, -18621.886506305516, -22761.094303261558, -52815.02638042288, -39915.94641398745, 0.066, 0.928, -0.34400000000000003, 192.0, 2.0, 16.0, 29.0, 0.0, 245.0, 64.0, 0.0, 0.0, 0.0, 1.741279558400982E9, 0.0, 2025-03-06 10:45:58.400
48.0, -33417.377879307016, -41087.02136123435, -46157.738108365316, -45014.04404807616, -18610.084785233117, -22766.481073675284, -52811.3159908433, -39907.60921330562, 0.066, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558401028E9, 0.0, 2025-03-06 10:45:58.401
49.0, -33423.36814682104, -41092.94457351501, -46167.21524801436, -45028.90795813894, -18651.726085153354, -22789.905701864445, -52825.464645083506, -39910.24671915135, 0.066, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558401041E9, 0.0, 2025-03-06 10:45:58.401
50.0, -33422.496428787286, -41089.010666490874, -46169.897457349, -45034.31708029712, -18678.279957566258, -22797.32648102361, -52835.74644753295, -39928.91042577153, 0.066, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558401053E9, 0.0, 2025-03-06 10:45:58.401
51.0, -33418.920149674435, -41084.60737283318, -46168.15402128149, -45022.80593190264, -18660.353858513103, -22789.32455650861, -52834.02536320989, -39945.294254457265, 0.066, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558401065E9, 0.0, 2025-03-06 10:45:58.401
52.0, -33432.42060332544, -41096.0514659943, -46175.843021374116, -45029.19853081686, -18642.98655307133, -22799.718117680328, -52836.64051731116, -39935.05715549674, 0.066, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558401076E9, 0.0, 2025-03-06 10:45:58.401
53.0, -33441.27189412974, -41105.729771343445, -46183.55437321119, -45034.697059952865, -18680.045745378226, -22809.41877477393, -52843.07781971429, -39938.11934448712, 0.066, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558401088E9, 0.0, 2025-03-06 10:45:58.401
54.0, -33449.07265294465, -41114.29048946983, -46192.36096052658, -45043.83892343508, -18700.899922955028, -22812.32450155312, -52855.55009312035, -39972.831603626204, 0.066, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558401099E9, 0.0, 2025-03-06 10:45:58.401
55.0, -33459.48856586082, -41122.8065041073, -46207.403684545, -45054.09837414007, -18677.475294765867, -22820.639350490495, -52864.3790321802, -39960.3816819646, 0.066, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558401111E9, 0.0, 2025-03-06 10:45:58.401
56.0, -33474.62069685706, -41135.6587571691, -46223.295774852726, -45063.39669983348, -18665.338297526636, -22835.48090880882, -52877.45480268655, -39979.5371269628, 0.066, 0.928, -0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279558401122E9, 0.0, 2025-03-06 10:45:58.401
57.0, -33470.70914157738, -41134.51881820188, -46214.44448404843, -45062.25676086626, -18703.47037356739, -22831.904629695968, -52875.82312534132, -39974.44092922699, 0.058, 0.922, -0.342, 192.0, 1.0, 208.0, 28.0, 208.0, 245.0, 80.0, 0.0, 0.0, 0.0, 1.741279558401133E9, 0.0, 2025-03-06 10:45:58.401
