%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
8.0, -34430.224827554805, -36740.523486199796, -45507.52586216043, -44392.28557256288, -21974.178787968016, -22152.791577910375, -52281.04320538559, -39187.45835870008, 0.042, 0.932, -0.33, 192.0, 1.0, 80.0, 29.0, 32.0, 245.0, 176.0, 0.0, 0.0, 0.0, 1.741279800796925E9, 0.0, 2025-03-06 10:50:00.796
9.0, -34427.96730136482, -36733.90736984103, -45507.45880692707, -44394.20782258604, -22009.896875607596, -22152.143377321172, -52275.45526927177, -39170.56043989187, 0.042, 0.932, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800796949E9, 0.0, 2025-03-06 10:50:00.796
10.0, -34430.76126942173, -36732.56626517371, -45500.48506265701, -44392.48673826298, -21986.49459916289, -22128.539935176366, -52267.83332441251, -39177.10950101727, 0.042, 0.932, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74127980079697E9, 0.0, 2025-03-06 10:50:00.796
11.0, -34424.9274641189, -36731.13575352857, -45495.07594049883, -44375.34295026576, -21940.874688729607, -22113.698376858043, -52263.72060343273, -39171.14158524771, 0.042, 0.932, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800796991E9, 0.0, 2025-03-06 10:50:00.796
12.0, -34417.03729832617, -36728.36413721611, -45489.01861775143, -44368.25744727343, -21956.29739240377, -22126.975313064493, -52264.21234181075, -39142.08431745581, 0.042, 0.932, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800797012E9, 0.0, 2025-03-06 10:50:00.797
13.0, -34422.66993792891, -36731.64984365104, -45500.59682137929, -44376.39348225516, -21998.944520824494, -22137.972371336506, -52262.5359609766, -39156.858820540765, 0.042, 0.932, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800797039E9, 0.0, 2025-03-06 10:50:00.797
14.0, -34418.49016171577, -36727.96180581592, -45503.54725164739, -44379.790947412366, -22002.63255865962, -22133.010284067426, -52259.741992919684, -39171.119233503254, 0.042, 0.932, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800797061E9, 0.0, 2025-03-06 10:50:00.797
15.0, -34407.58251042158, -36721.09982026814, -45489.2868386849, -44364.56940943831, -21939.220659639916, -22123.84606884075, -52261.86540864294, -39175.03078878293, 0.042, 0.932, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74127980079709E9, 0.0, 2025-03-06 10:50:00.797
16.0, -34415.76324889222, -36722.776201102286, -45487.074015983824, -44368.21274378452, -21951.514119090334, -22122.013225795417, -52265.21817031124, -39176.729521361536, 0.042, 0.932, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800797115E9, 0.0, 2025-03-06 10:50:00.797
17.0, -34418.199589037846, -36722.82090459119, -45487.94573401758, -44368.749185651446, -22014.16605879856, -22126.729443875487, -52262.87123714343, -39166.13479448972, 0.042, 0.932, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800857037E9, 0.0, 2025-03-06 10:50:00.857
18.0, -34420.27830127219, -36734.48851519686, -45493.46661489804, -44383.16606082512, -22025.319579281757, -22146.756606907442, -52270.71669944724, -39175.589582394314, 0.038, 0.924, -0.324, 192.0, 1.0, 48.0, 28.0, 224.0, 245.0, 224.0, 0.0, 0.0, 0.0, 1.741279800857102E9, 0.0, 2025-03-06 10:50:00.857
19.0, -34412.16461803491, -36731.2698639953, -45497.82520506683, -44389.40219752815, -21977.6880118475, -22140.989856837972, -52266.179295322814, -39174.42729168264, 0.038, 0.924, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800857126E9, 0.0, 2025-03-06 10:50:00.857
20.0, -34420.166542549916, -36733.236817507364, -45502.72023710254, -44389.78217718389, -21974.312898434746, -22147.918897619118, -52273.0859843595, -39176.37189345025, 0.038, 0.924, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800857148E9, 0.0, 2025-03-06 10:50:00.857
21.0, -34408.25306275524, -36717.30002371073, -45488.2363066955, -44373.152479309145, -22017.317654766757, -22136.743025391464, -52256.880969629405, -39160.569210120346, 0.038, 0.924, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74127980085717E9, 0.0, 2025-03-06 10:50:00.857
22.0, -34426.64854844195, -36725.614872648104, -45505.491853415, -44381.69084569107, -22037.903611410096, -22141.123967304706, -52251.31538526004, -39146.66642506915, 0.038, 0.924, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800857194E9, 0.0, 2025-03-06 10:50:00.857
23.0, -34421.82057163961, -36720.47397142339, -45500.082731256814, -44376.371130510706, -22028.292361294316, -22149.595278453267, -52253.327042261015, -39146.442907624594, 0.038, 0.924, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800857215E9, 0.0, 2025-03-06 10:50:00.857
24.0, -34410.8235133676, -36723.7149743694, -45494.47244339853, -44379.25450554544, -21999.905645836076, -22155.16086282264, -52264.48056274421, -39150.26505592645, 0.038, 0.924, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800857237E9, 0.0, 2025-03-06 10:50:00.857
25.0, -34404.788542364666, -36715.98127078787, -45488.37041716223, -44371.051415330345, -22031.01927411786, -22144.6778946731, -52270.00144362467, -39206.792617653926, 0.038, 0.924, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800857258E9, 0.0, 2025-03-06 10:50:00.857
26.0, -34405.10146678704, -36712.38263993057, -45488.66098984015, -44373.286589775875, -22048.587745259734, -22145.348447006756, -52268.705042446265, -39179.61289639627, 0.038, 0.924, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74127980085728E9, 0.0, 2025-03-06 10:50:00.857
27.0, -34421.26177802822, -36726.30777672622, -45507.86113832726, -44387.36818878272, -21997.044622545796, -22151.18225230959, -52286.049996143585, -39201.31644026237, 0.038, 0.924, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800857302E9, 0.0, 2025-03-06 10:50:00.857
28.0, -34414.623309925, -36724.67609938099, -45499.166309734144, -44380.32738927929, -21936.694912516465, -22148.09771157476, -52300.04218817261, -39206.9043763762, 0.034, 0.93, -0.32, 192.0, 1.0, 16.0, 29.0, 16.0, 246.0, 0.0, 0.0, 0.0, 0.0, 1.741279800857327E9, 0.0, 2025-03-06 10:50:00.857
29.0, -34406.107295287526, -36712.337936441654, -45486.96225726155, -44370.425566485595, -21969.52962512131, -22142.889755116674, -52287.860487444465, -39189.82764361234, 0.034, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74127980085735E9, 0.0, 2025-03-06 10:50:00.857
30.0, -34406.308460987624, -36702.54787237023, -45491.901992786174, -44367.139860050665, -21979.856131059663, -22139.46993821501, -52276.90813266136, -39186.38547496623, 0.034, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800857371E9, 0.0, 2025-03-06 10:50:00.857
31.0, -34420.010080338725, -36717.97057604439, -45505.134225503716, -44379.32156077881, -21935.24204912687, -22145.214336540026, -52280.4397082853, -39187.32424823335, 0.034, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7412798008574E9, 0.0, 2025-03-06 10:50:00.857
32.0, -34447.994464396776, -36750.04532933776, -45528.536501948416, -44407.57416577032, -21883.095429312638, -22166.135569350194, -52292.464946802254, -39192.152225035694, 0.034, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74127980091726E9, 0.0, 2025-03-06 10:50:00.917
33.0, -34434.78458342369, -36742.80336413424, -45505.469501670545, -44392.06205511833, -21898.205208564428, -22138.754682392442, -52279.34447280699, -39200.02003908397, 0.034, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74127980091731E9, 0.0, 2025-03-06 10:50:00.917
34.0, -34416.36674599251, -36726.12896277058, -45490.58323986331, -44369.8220693853, -21924.513211788322, -22133.636132912176, -52262.15598132086, -39180.75283536349, 0.034, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800917331E9, 0.0, 2025-03-06 10:50:00.917
35.0, -34411.38230697898, -36732.43215470698, -45489.13037647372, -44384.5742207258, -21906.38594703507, -22134.28433350138, -52267.520399990135, -39192.97923958054, 0.034, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800917353E9, 0.0, 2025-03-06 10:50:00.917
36.0, -34414.69036515836, -36738.154201287536, -45495.880603299214, -44388.41872077212, -21843.868117793576, -22134.418443968112, -52281.15496410787, -39200.75764665099, 0.034, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800917375E9, 0.0, 2025-03-06 10:50:00.917
37.0, -34416.65731867043, -36723.49145692485, -45489.71152182955, -44364.23413327147, -21865.616365148588, -22136.340693991267, -52266.06753660054, -39181.110463274774, 0.034, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7412798009174E9, 0.0, 2025-03-06 10:50:00.917
38.0, -34436.48331600229, -36730.35344247263, -45508.241117983, -44368.07863331779, -21894.695984684942, -22145.504909217943, -52260.4348969978, -39172.527393403936, 0.03, 0.9400000000000001, -0.324, 192.0, 0.0, 240.0, 29.0, 96.0, 245.0, 224.0, 0.0, 0.0, 0.0, 1.741279800917421E9, 0.0, 2025-03-06 10:50:00.917
39.0, -34449.648493486464, -36740.098803055145, -45522.38977222321, -44383.81426141432, -21882.737801401356, -22154.870290144718, -52271.990748881195, -39187.078379044346, 0.03, 0.9400000000000001, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800917444E9, 0.0, 2025-03-06 10:50:00.917
40.0, -34436.371557280014, -36739.69647165495, -45515.84071109781, -44389.33514229478, -21805.73604175282, -22153.685647688588, -52273.8906471599, -39190.922879090656, 0.03, 0.9400000000000001, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800917466E9, 0.0, 2025-03-06 10:50:00.917
41.0, -34426.91676937542, -36741.55166644474, -45502.16144349116, -44388.01638937192, -21818.118908181063, -22142.95681035004, -52276.41639428335, -39185.55846042138, 0.03, 0.9400000000000001, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800917487E9, 0.0, 2025-03-06 10:50:00.917
42.0, -34414.24333026926, -36736.23195126438, -45490.00209450747, -44381.02029335741, -21858.419103433982, -22128.025845053893, -52266.67103370083, -39179.881117329736, 0.03, 0.9400000000000001, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800917511E9, 0.0, 2025-03-06 10:50:00.917
43.0, -34420.05478382764, -36736.07548905319, -45499.70275160107, -44384.5742207258, -21855.446321421423, -22140.76633939342, -52268.61563546844, -39176.37189345025, 0.03, 0.9400000000000001, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800917536E9, 0.0, 2025-03-06 10:50:00.917
44.0, -34426.55914146413, -36736.74604138685, -45507.95054530508, -44389.849232417255, -21783.160779852962, -22151.964563365527, -52280.01502514065, -39189.872347101256, 0.03, 0.9400000000000001, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800917557E9, 0.0, 2025-03-06 10:50:00.917
45.0, -34427.38615600898, -36736.92485534249, -45504.39661793669, -44388.3293137943, -21759.199709796874, -22158.021886112918, -52276.30463556107, -39181.02105629695, 0.03, 0.9400000000000001, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800917579E9, 0.0, 2025-03-06 10:50:00.917
46.0, -34432.14707757796, -36745.21735253541, -45508.57639414983, -44397.09119762078, -21792.30264333518, -22158.312458790835, -52276.55050475008, -39198.76834139447, 0.03, 0.9400000000000001, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800917607E9, 0.0, 2025-03-06 10:50:00.917
47.0, -34443.76998469472, -36761.15414633205, -45528.08946705931, -44422.6839450221, -21788.65930898897, -22157.776016923908, -52289.6933304898, -39211.37472526726, 0.03, 0.936, -0.316, 192.0, 0.0, 240.0, 29.0, 64.0, 246.0, 32.0, 0.0, 0.0, 0.0, 1.741279800977358E9, 0.0, 2025-03-06 10:50:00.977
48.0, -34431.52122873321, -36743.29510251225, -45512.331487218325, -44406.635392503194, -21733.472851928815, -22150.466996487023, -52276.170525094334, -39211.01709735597, 0.03, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74127980097743E9, 0.0, 2025-03-06 10:50:00.977
49.0, -34444.10526086155, -36735.15906753053, -45510.364533706255, -44389.648066717156, -21708.617712094514, -22162.33577279279, -52277.39987103938, -39214.258100301995, 0.03, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800977452E9, 0.0, 2025-03-06 10:50:00.977
50.0, -34446.586304496086, -36732.208637262425, -45517.24887099849, -44378.91922937861, -21763.692410432388, -22164.414485027133, -52286.1394031214, -39249.260932119, 0.03, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800977474E9, 0.0, 2025-03-06 10:50:00.977
51.0, -34435.276321801706, -36729.3699657166, -45507.01177203796, -44379.00863635643, -21789.396916555994, -22162.022848370416, -52281.847868185985, -39219.44370501563, 0.03, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800977498E9, 0.0, 2025-03-06 10:50:00.977
52.0, -34435.410432268436, -36738.198904776444, -45510.58805115081, -44399.75105521096, -21742.078273544106, -22172.259947330946, -52284.12774612042, -39175.589582394314, 0.03, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800977524E9, 0.0, 2025-03-06 10:50:00.977
53.0, -34438.137345091985, -36741.05992806672, -45509.2916499724, -44392.5314417519, -21706.650758582444, -22154.95969712254, -52283.72541472023, -39236.989824413045, 0.03, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800977545E9, 0.0, 2025-03-06 10:50:00.977
54.0, -34454.29765633317, -36759.70128294245, -45518.478216943535, -44407.35064832576, -21713.44568889686, -22165.66618271663, -52298.03053117163, -39255.58647579986, 0.03, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800977567E9, 0.0, 2025-03-06 10:50:00.977
55.0, -34448.70972021934, -36754.80625090674, -45519.70756288857, -44399.50518602195, -21738.05495954215, -22169.823607185317, -52295.68359800382, -39289.024685505, 0.03, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800977589E9, 0.0, 2025-03-06 10:50:00.977
56.0, -34443.09943236106, -36754.76154741783, -45516.801836109385, -44403.46144479054, -21704.415584136914, -22158.80419716885, -52300.712740506264, -39253.37365309878, 0.03, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74127980097761E9, 0.0, 2025-03-06 10:50:00.977
57.0, -34445.178144595404, -36756.57203871871, -45517.852368098786, -44408.870566948724, -21666.976412174274, -22157.463092501534, -52294.96834218125, -39225.38926904074, 0.028, 0.93, -0.312, 192.0, 0.0, 224.0, 29.0, 16.0, 246.0, 64.0, 0.0, 0.0, 0.0, 1.741279800977631E9, 0.0, 2025-03-06 10:50:00.977
58.0, -34449.67084523092, -36751.766413660815, -45517.2935744874, -44398.96874415502, -21706.538999860168, -22159.027714613407, -52289.26864734515, -39221.880045161255, 0.028, 0.93, -0.312, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741279800977655E9, 0.0, 2025-03-06 10:50:00.977
