%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
2.0, -30013.676585397316, 8809.716559614726, -23875.798150992174, 6758.184046528822, -187500.02235174447, -14050.373619839385, 23921.30630270318, -27700.62866218432, 0.03, 0.91, -0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102570548333E9, 0.0, 2025-03-03 12:15:05.483
3.0, -29997.1809979893, 8744.740038483147, -23869.427903822412, 6763.593168687006, -187500.02235174447, -14061.661250789315, 23916.5453811342, -27702.48385697411, 0.03, 0.91, -0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705483343E9, 0.0, 2025-03-03 12:15:05.483
4.0, -29974.784550045082, 8745.321183838985, -23894.908892501462, 6740.593223642496, -187500.02235174447, -14080.54847485405, 23901.726174560332, -27735.63149400133, 0.03, 0.91, -0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705483355E9, 0.0, 2025-03-03 12:15:05.483
5.0, -29908.91395913529, 8847.043972855088, -23884.045944696183, 6748.61749990195, -187500.02235174447, -14054.866320474903, 23907.06824148515, -27702.685022674206, 0.03, 0.91, -0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705483367E9, 0.0, 2025-03-03 12:15:05.483
6.0, -29966.49205285216, 8840.807836152058, -23883.44244759589, 6754.272491249143, -187500.02235174447, -14060.007221699623, 23904.475439128335, -27695.80068538197, 0.03, 0.91, -0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705483378E9, 0.0, 2025-03-03 12:15:05.483
7.0, -30030.574504205528, 8726.143387096332, -23885.901139485974, 6750.405639458375, -187500.02235174447, -14068.053849703534, 23879.955575460863, -27732.748118966596, 0.03, 0.91, -0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705483389E9, 0.0, 2025-03-03 12:15:05.483
8.0, -29970.135387198377, 8721.963610883191, -23882.950709217872, 6753.66899414885, -187500.02235174447, -14077.530989352583, 23868.064447410638, -27734.53625852302, 0.026000000000000002, 0.922, -0.334, 192.0, 0.0, 208.0, 28.0, 208.0, 245.0, 144.0, 0.0, 0.0, 0.0, 1.7410257054834E9, 0.0, 2025-03-03 12:15:05.483
9.0, -29923.420241286785, 8844.048839098077, -23880.357906861056, 6759.301633751587, -187500.02235174447, -14062.287099634064, 23896.987604735805, -27701.09804881788, 0.026000000000000002, 0.922, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705483413E9, 0.0, 2025-03-03 12:15:05.483
10.0, -30044.678454956826, 8842.506568730661, -23903.000223994284, 6742.314307965554, -187500.02235174447, -14073.708841050726, 23878.994450449285, -27705.076659330927, 0.026000000000000002, 0.922, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705483424E9, 0.0, 2025-03-03 12:15:05.483
11.0, -30006.345213215976, 8726.545718496529, -23903.87194202804, 6729.394999670387, -187500.02235174447, -14089.086841235978, 23843.410473276435, -27740.63828475932, 0.026000000000000002, 0.922, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705483436E9, 0.0, 2025-03-03 12:15:05.483
12.0, -29988.17324497381, 8710.608924699894, -23913.505543888277, 6730.780807826616, -187500.02235174447, -14088.237474946676, 23828.14423181346, -27742.471127804652, 0.026000000000000002, 0.922, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705483447E9, 0.0, 2025-03-03 12:15:05.483
13.0, -29949.03534043257, 8823.440530710284, -23877.116903915037, 6772.064479835568, -187500.02235174447, -14050.999468684135, 23864.15289213096, -27706.4401157427, 0.026000000000000002, 0.922, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705483491E9, 0.0, 2025-03-03 12:15:05.483
14.0, -29951.985770700667, 8913.898040520911, -23879.19561614938, 6771.1480583129005, -187500.02235174447, -14054.709858263715, 23899.848628026084, -27695.86774061534, 0.026000000000000002, 0.922, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705483503E9, 0.0, 2025-03-03 12:15:05.483
15.0, -30071.05351341409, 8781.799230790048, -23921.999206781293, 6730.1773107263225, -187500.02235174447, -14085.711727823225, 23860.509557784746, -27729.708281720676, 0.026000000000000002, 0.922, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705483514E9, 0.0, 2025-03-03 12:15:05.483
16.0, -30054.177946350334, 8719.504918993107, -23910.979796764826, 6731.741932838194, -187500.02235174447, -14079.855570775935, 23842.650513964953, -27715.604330969374, 0.026000000000000002, 0.922, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102570554382E9, 0.0, 2025-03-03 12:15:05.543
17.0, -29990.184901974786, 8827.106216800954, -23897.456991369367, 6744.683592877816, -187500.02235174447, -14066.042192702556, 23876.20048239237, -27720.767583938552, 0.026000000000000002, 0.922, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102570554387E9, 0.0, 2025-03-03 12:15:05.543
18.0, -29951.941067211756, 8942.418866445883, -23910.35394792008, 6741.755514354171, -187500.02235174447, -14072.814771272513, 23897.16641869145, -27731.943456166206, 0.02, 0.932, -0.32, 192.0, 0.0, 160.0, 29.0, 32.0, 246.0, 0.0, 0.0, 0.0, 0.0, 1.741025705543883E9, 0.0, 2025-03-03 12:15:05.543
19.0, -30039.67166419884, 8822.367646976429, -23927.40832893948, 6725.215223457244, -187500.02235174447, -14091.50082963715, 23854.273421081714, -27734.02216840055, 0.02, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705543896E9, 0.0, 2025-03-03 12:15:05.543
20.0, -30003.50654167015, 8756.027669433079, -23911.2927211872, 6740.056781775568, -187500.02235174447, -14075.474628862696, 23845.377426788502, -27728.3448253089, 0.02, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705543907E9, 0.0, 2025-03-03 12:15:05.543
21.0, -29981.60183210395, 8790.806983805536, -23921.35100619209, 6733.597127627984, -187500.02235174447, -14080.012032987122, 23847.836118678584, -27743.789880727516, 0.02, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705543919E9, 0.0, 2025-03-03 12:15:05.543
22.0, -30012.961329574744, 8879.744574993203, -23933.197430753404, 6728.836206059004, -187500.02235174447, -14081.196675443254, 23858.4308455504, -27775.97639274316, 0.02, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705543931E9, 0.0, 2025-03-03 12:15:05.543
23.0, -30083.794007753615, 8800.753510088147, -23935.74552962131, 6735.385267184409, -187500.02235174447, -14079.989681242667, 23852.127653614003, -27782.92778526876, 0.02, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705543942E9, 0.0, 2025-03-03 12:15:05.543
24.0, -30057.217783596254, 8715.861584646891, -23947.368436738067, 6722.1977379557775, -187500.02235174447, -14097.289931451074, 23847.947877400864, -27768.712075795185, 0.02, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705543954E9, 0.0, 2025-03-03 12:15:05.543
25.0, -30018.146934288376, 8737.431018046263, -23921.77568933674, 6743.834226588515, -187500.02235174447, -14080.9731579987, 23864.376409575514, -27760.799558258004, 0.02, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705543965E9, 0.0, 2025-03-03 12:15:05.543
26.0, -30001.517236413627, 8836.829225639012, -23925.329616705134, 6735.072342762035, -187500.02235174447, -14076.569864341005, 23883.19657840688, -27744.795709228005, 0.02, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705543977E9, 0.0, 2025-03-03 12:15:05.543
27.0, -30154.224354532285, 8754.083067665466, -23956.13032056455, 6710.060740716546, -187500.02235174447, -14099.860382063436, 23835.453252250347, -27780.44674163422, 0.02, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705543988E9, 0.0, 2025-03-03 12:15:05.543
28.0, -30081.96116470828, 8688.592456411418, -23892.271386655735, 6764.308424509576, -187500.02235174447, -14069.439657859763, 23830.51351672572, -27779.195043944725, 0.02, 0.936, -0.316, 192.0, 0.0, 160.0, 29.0, 64.0, 246.0, 32.0, 0.0, 0.0, 0.0, 1.741025705544E9, 0.0, 2025-03-03 12:15:05.544
29.0, -29933.322064080487, 8733.63122148886, -23865.225775864816, 6784.559104986085, -187500.02235174447, -14047.646707015838, 23852.127653614003, -27719.605293226876, 0.02, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102570554402E9, 0.0, 2025-03-03 12:15:05.544
30.0, -29912.758459181605, 8826.949754589767, -23886.996374964285, 6763.1684855423555, -187500.02235174447, -14061.750657767137, 23839.43186276339, -27745.756834239583, 0.02, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705544032E9, 0.0, 2025-03-03 12:15:05.544
31.0, -30019.868018611436, 8771.53978008506, -23944.440358214422, 6714.598144840974, -187500.02235174447, -14105.604780388448, 23796.270644220192, -27813.907303083815, 0.02, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705604115E9, 0.0, 2025-03-03 12:15:05.604
32.0, -30023.354890746465, 8663.133819476821, -23917.528857890233, 6746.04704928959, -187500.02235174447, -14080.54847485405, 23800.025737288684, -27790.683840594753, 0.02, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705604171E9, 0.0, 2025-03-03 12:15:05.604
33.0, -29993.40355317635, 8635.015324952046, -23917.05947125667, 6752.1937790148, -187500.02235174447, -14077.21806493021, 23802.842057090053, -27772.087189207938, 0.02, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705604184E9, 0.0, 2025-03-03 12:15:05.604
34.0, -29968.459006364228, 8728.289154564041, -23924.949637049394, 6739.699153864283, -187500.02235174447, -14074.714669551215, 23826.691368423864, -27767.79565427252, 0.02, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705604196E9, 0.0, 2025-03-03 12:15:05.604
35.0, -30028.249922782175, 8762.062640436012, -23930.090538274115, 6749.869197591448, -187500.02235174447, -14065.036364202067, 23831.832269648585, -27767.52743333905, 0.02, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705604207E9, 0.0, 2025-03-03 12:15:05.604
36.0, -30134.82304034508, 8647.688764058204, -23951.101178062105, 6728.970316525736, -187500.02235174447, -14098.049890762555, 23800.539827411158, -27793.50016039612, 0.02, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705604219E9, 0.0, 2025-03-03 12:15:05.604
37.0, -29997.73979160068, 8633.42835109572, -23917.30534044568, 6755.09950579399, -187500.02235174447, -14074.759373040126, 23807.245350747748, -27764.040561204027, 0.02, 0.936, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102570560423E9, 0.0, 2025-03-03 12:15:05.604
38.0, -29926.281264577065, 8710.117186321877, -23909.92926477543, 6762.363822741964, -187500.02235174447, -14069.953747982234, 23815.426089218392, -27767.77330252806, 0.006, 0.936, -0.31, 192.0, 0.0, 48.0, 29.0, 64.0, 246.0, 80.0, 0.0, 0.0, 0.0, 1.741025705604242E9, 0.0, 2025-03-03 12:15:05.604
39.0, -29874.76049360758, 8778.088841210467, -23920.501639902788, 6747.566967912551, -187500.02235174447, -14087.768088313114, 23816.633083418976, -27787.822817304474, 0.006, 0.936, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705604255E9, 0.0, 2025-03-03 12:15:05.604
40.0, -29983.70289608275, 8658.23878744111, -23934.40442495399, 6737.2181102297445, -187500.02235174447, -14086.158762712332, 23784.89360629244, -27772.601279330407, 0.006, 0.936, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705604266E9, 0.0, 2025-03-03 12:15:05.604
41.0, -29974.583384344984, 8614.272906097522, -23939.366512223067, 6730.736104337705, -187500.02235174447, -14087.522219124106, 23778.433952144856, -27795.1094859969, 0.006, 0.936, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705604278E9, 0.0, 2025-03-03 12:15:05.604
42.0, -29940.40756707282, 8700.416529228274, -23928.16828825096, 6741.487293420708, -187500.02235174447, -14085.152934211843, 23803.42320244589, -27792.22611096217, 0.006, 0.936, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102570560429E9, 0.0, 2025-03-03 12:15:05.604
43.0, -29938.842944960947, 8786.336634914474, -23930.805794096686, 6737.083999763013, -187500.02235174447, -14078.581521341983, 23816.655435163433, -27780.334982911943, 0.006, 0.936, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705604301E9, 0.0, 2025-03-03 12:15:05.604
44.0, -30011.26259699614, 8688.212476755676, -23954.27512577476, 6723.181214711812, -187500.02235174447, -14109.784556601591, 23781.5631963686, -27819.137611286358, 0.006, 0.936, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705604325E9, 0.0, 2025-03-03 12:15:05.604
45.0, -30022.84080062399, 8626.119330658834, -23960.60066945561, 6716.118063463934, -187500.02235174447, -14113.114966525432, 23762.921841492873, -27826.51368695661, 0.006, 0.936, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705604337E9, 0.0, 2025-03-03 12:15:05.604
46.0, -29965.061541207022, 8690.313540734476, -23919.048776513195, 6753.266662748655, -187500.02235174447, -14072.323032894497, 23788.46988540529, -27799.378669187867, 0.006, 0.936, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705663555E9, 0.0, 2025-03-03 12:15:05.663
47.0, -29904.01892709958, 8803.323960700507, -23912.834991554617, 6759.703965151783, -187500.02235174447, -14071.74188753866, 23804.943121068853, -27786.43700914824, 0.006, 0.936, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705663606E9, 0.0, 2025-03-03 12:15:05.663
48.0, -29949.03534043257, 8767.874093994391, -23915.472497400344, 6755.904168594381, -187500.02235174447, -14096.977007028701, 23801.232731489272, -27802.150285500324, 0.01, 0.9380000000000001, -0.31, 192.0, 0.0, 80.0, 29.0, 80.0, 246.0, 80.0, 0.0, 0.0, 0.0, 1.74102570566362E9, 0.0, 2025-03-03 12:15:05.663
49.0, -29963.16164292832, 8674.846133571404, -23927.87771557304, 6741.263775976155, -187500.02235174447, -14099.949789041257, 23778.27748993367, -27794.30482319651, 0.01, 0.9380000000000001, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705663633E9, 0.0, 2025-03-03 12:15:05.663
50.0, -30003.64065213688, 8664.832552055424, -23959.147806066016, 6710.664237816839, -187500.02235174447, -14125.520184698127, 23756.99862921222, -27846.674960455297, 0.01, 0.9380000000000001, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705663644E9, 0.0, 2025-03-03 12:15:05.663
51.0, -29937.658302504817, 8775.071355709, -23946.049683815203, 6724.052932745569, -187500.02235174447, -14125.833109120502, 23756.17161466737, -27860.71185597323, 0.01, 0.9380000000000001, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705663656E9, 0.0, 2025-03-03 12:15:05.663
52.0, -29958.69129403726, 8773.327919641486, -23928.525916162245, 6752.752572626183, -187500.02235174447, -14087.701033079748, 23777.808103300107, -27775.819930531972, 0.01, 0.9380000000000001, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705663667E9, 0.0, 2025-03-03 12:15:05.663
53.0, -30022.304358757065, 8670.465191658162, -23946.474366959857, 6742.336659710009, -187500.02235174447, -14092.149030226354, 23760.910184491895, -27802.284395967057, 0.01, 0.9380000000000001, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705663679E9, 0.0, 2025-03-03 12:15:05.663
54.0, -30055.027312639635, 8644.715982045649, -23980.31490806519, 6704.070473202524, -187500.02235174447, -14122.815623619035, 23743.855803472496, -27857.35909430493, 0.01, 0.9380000000000001, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102570566369E9, 0.0, 2025-03-03 12:15:05.663
55.0, -29972.03528547708, 8743.465989049195, -23964.623983457564, 6718.979086754213, -187500.02235174447, -14100.84385881947, 23755.970448967273, -27814.510800184107, 0.01, 0.9380000000000001, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705663702E9, 0.0, 2025-03-03 12:15:05.663
56.0, -29965.329762140485, 8787.208352948232, -23928.682378373433, 6761.134476796923, -187500.02235174447, -14084.124753966898, 23773.494216620235, -27799.892759310336, 0.01, 0.9380000000000001, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705663713E9, 0.0, 2025-03-03 12:15:05.663
57.0, -29941.905133951324, 8707.256163031598, -23925.30726496068, 6758.944005840302, -187500.02235174447, -14091.769050570614, 23772.42133288638, -27804.3631082014, 0.01, 0.9380000000000001, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025705663725E9, 0.0, 2025-03-03 12:15:05.663
