%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
14.0, -24348.358732266275, 1303.196108722223, -29605.71254559905, 3982.902047980076, -187500.02235174447, -16068.08794356441, 13079.34678546748, -36565.91165851494, 0.128, 0.898, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817366966E9, 0.0, 2025-03-03 12:16:57.366
15.0, -24430.657855350717, 1235.3809160448213, -29651.421863010153, 3955.6329197446016, -187500.02235174447, -16073.89939712279, 13210.126842275482, -36600.33334497611, 0.128, 0.898, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817366996E9, 0.0, 2025-03-03 12:16:57.366
16.0, -24425.53930587045, 1143.5823015668752, -29658.283848557934, 3923.580518195691, -187500.02235174447, -16083.75651642758, 13345.958393330384, -36575.813481308636, 0.128, 0.898, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817427465E9, 0.0, 2025-03-03 12:16:57.427
17.0, -24409.937788240648, 1190.4092062007435, -29630.724147644538, 3962.159629125551, -187500.02235174447, -16068.445571475695, 13468.960043067938, -36553.9758269758, 0.128, 0.898, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817427537E9, 0.0, 2025-03-03 12:16:57.427
18.0, -24441.27493396699, 1310.4604256701978, -29624.42095570814, 3999.6882080660116, -187500.02235174447, -16117.373540088362, 13554.790741776318, -36559.742577045276, 0.12, 0.892, -0.342, 192.0, 3.0, 192.0, 27.0, 224.0, 245.0, 80.0, 0.0, 0.0, 0.0, 1.741025817427561E9, 0.0, 2025-03-03 12:16:57.427
19.0, -24515.527429047517, 1243.069916137447, -29665.369351550264, 3947.765105696333, -187500.02235174447, -16177.186808250763, 13567.195959949013, -36565.19640269237, 0.12, 0.892, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817427588E9, 0.0, 2025-03-03 12:16:57.427
20.0, -24497.601329994362, 1149.0808307028808, -29660.362560792277, 3940.232567814895, -187500.02235174447, -16106.24237134962, 13607.205582524013, -36550.712472285326, 0.12, 0.892, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817427611E9, 0.0, 2025-03-03 12:16:57.427
21.0, -24503.144562619276, 1181.8931915632716, -29662.083645115334, 3993.6979405519896, -187500.02235174447, -16103.649568992803, 13689.504705608453, -36549.63958855147, 0.12, 0.892, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817427634E9, 0.0, 2025-03-03 12:16:57.427
22.0, -24530.033711199012, 1274.2953031415109, -29661.971886393058, 4017.8825280526316, -187500.02235174447, -16143.05569446751, 13759.264500053467, -36577.40045516496, 0.12, 0.892, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817427658E9, 0.0, 2025-03-03 12:16:57.427
23.0, -24532.782975767015, 1266.293378626511, -29661.793072437416, 4022.1517112435954, -187500.02235174447, -16137.087778697942, 13804.571486064373, -36575.29939118617, 0.12, 0.892, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817427681E9, 0.0, 2025-03-03 12:16:57.427
24.0, -24546.708112562672, 1130.305365360423, -29687.11759890528, 3993.8320510187214, -187500.02235174447, -16129.421130349772, 13780.990395664025, -36539.20132389085, 0.12, 0.892, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817427704E9, 0.0, 2025-03-03 12:16:57.427
25.0, -24541.1425281933, 1094.6766846986634, -29668.409188796188, 3960.907931436054, -187500.02235174447, -16136.86426125339, 13748.088627825813, -36537.5249430567, 0.12, 0.892, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817427727E9, 0.0, 2025-03-03 12:16:57.427
26.0, -24525.004568696568, 1193.4490434466652, -29641.34122626081, 4000.6493330775897, -187500.02235174447, -16117.105319154898, 13754.592985462306, -36512.15571309993, 0.12, 0.892, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817427751E9, 0.0, 2025-03-03 12:16:57.427
27.0, -24561.23674645862, 1222.774532172028, -29665.01172363898, 4005.4996616243916, -187500.02235174447, -16104.878914937844, 13740.489034711009, -36529.545370286156, 0.12, 0.892, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817427774E9, 0.0, 2025-03-03 12:16:57.427
28.0, -24582.649717646804, 1097.8059289224063, -29684.614203526286, 3938.1315038360963, -187500.02235174447, -16139.971153732677, 13686.263702662434, -36531.71348949832, 0.132, 0.926, -0.378, 192.0, 4.0, 32.0, 28.0, 240.0, 244.0, 48.0, 0.0, 0.0, 0.0, 1.741025817427804E9, 0.0, 2025-03-03 12:16:57.427
29.0, -24579.38636295633, 1073.9119140996831, -29683.58602328134, 3913.7681023798114, -187500.02235174447, -16206.802869654044, 13653.697210991051, -36507.4171432754, 0.132, 0.926, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817427839E9, 0.0, 2025-03-03 12:16:57.427
30.0, -24586.33775548193, 1156.9486447511488, -29682.06610465838, 3941.819541671222, -187500.02235174447, -16245.963125939743, 13636.218146827001, -36479.209241772805, 0.132, 0.926, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817427863E9, 0.0, 2025-03-03 12:16:57.427
31.0, -24573.57490939795, 1255.1398581433127, -29669.01268589648, 3991.105138195174, -187500.02235174447, -16036.348466437874, 13642.789559696861, -36572.728940573805, 0.132, 0.926, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817487149E9, 0.0, 2025-03-03 12:16:57.487
32.0, -24572.636136130826, 1154.9593394946266, -29659.669656714163, 3981.4715363349364, -187500.02235174447, -16074.65935643427, 13564.267881425367, -36533.61338777702, 0.132, 0.926, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817487214E9, 0.0, 2025-03-03 12:16:57.487
33.0, -24567.62934537284, 1116.7155047315962, -29660.094339858813, 3975.101289165174, -187500.02235174447, -16130.739883272636, 13503.091156851193, -36515.44141953486, 0.132, 0.926, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817487247E9, 0.0, 2025-03-03 12:16:57.487
34.0, -24562.399037170297, 1190.4315579451988, -29651.980656621537, 4001.878679022632, -187500.02235174447, -16146.028476480065, 13470.94934832446, -36509.607614232016, 0.132, 0.926, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817487272E9, 0.0, 2025-03-03 12:16:57.487
35.0, -24554.41946439975, 1301.6761900992622, -29647.219735052557, 4053.2429877809273, -187500.02235174447, -16154.164511461797, 13471.351679724656, -36522.683384738375, 0.132, 0.926, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817487295E9, 0.0, 2025-03-03 12:16:57.487
36.0, -24584.504912436594, 1199.7075318941513, -29670.085569630337, 4018.0166385193634, -187500.02235174447, -16157.159645218808, 13416.835774998162, -36561.17308869041, 0.132, 0.926, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817487324E9, 0.0, 2025-03-03 12:16:57.487
37.0, -24609.53886622654, 1124.426856568677, -29663.849432927305, 3981.270370634839, -187500.02235174447, -16167.664965112803, 13378.502533257311, -36539.2236756353, 0.132, 0.926, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817487348E9, 0.0, 2025-03-03 12:16:57.487
38.0, -24636.092738639443, 1166.8281158003947, -29665.816386439372, 3981.7174055239448, -187500.02235174447, -16163.641651110847, 13386.593864750132, -36537.3237773566, 0.154, 0.9420000000000001, -0.382, 192.0, 4.0, 208.0, 29.0, 112.0, 244.0, 16.0, 0.0, 0.0, 0.0, 1.741025817487372E9, 0.0, 2025-03-03 12:16:57.487
39.0, -24643.535869543062, 1277.0222159650584, -29659.557897991886, 4021.03412402083, -187500.02235174447, -16184.384069965372, 13421.172013422492, -36560.05550146765, 0.154, 0.9420000000000001, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817487397E9, 0.0, 2025-03-03 12:16:57.487
40.0, -24713.407422710352, 1171.0749472469029, -29703.300261890923, 3961.4667250474367, -187500.02235174447, -16191.11194504642, 13386.4597542834, -36554.13228918699, 0.154, 0.9420000000000001, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102581748742E9, 0.0, 2025-03-03 12:16:57.487
41.0, -24713.005091310155, 1068.8380681083283, -29685.083590159848, 3947.9439196519756, -187500.02235174447, -16211.317922034017, 13362.811608649685, -36539.246027379755, 0.154, 0.9420000000000001, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817487443E9, 0.0, 2025-03-03 12:16:57.487
42.0, -24712.17807676531, 1087.5017747285099, -29669.43736904113, 3956.3705273116266, -187500.02235174447, -16191.91660784681, 13350.473445710355, -36569.62204809452, 0.154, 0.9420000000000001, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817487467E9, 0.0, 2025-03-03 12:16:57.487
43.0, -24691.055678255045, 1235.3362125559108, -29638.211982037068, 3996.491908608903, -187500.02235174447, -16096.117031111364, 13377.273187312268, -36598.72401937533, 0.154, 0.9420000000000001, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817487498E9, 0.0, 2025-03-03 12:16:57.487
44.0, -24743.291705047097, 1200.199270272168, -29666.53164226194, 3979.6610450340568, -187500.02235174447, -16160.691220842746, 13375.485047755845, -36598.76872286424, 0.154, 0.9420000000000001, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817487529E9, 0.0, 2025-03-03 12:16:57.487
45.0, -24769.197376870798, 1057.662195880675, -29675.785264466438, 3958.583350012702, -187500.02235174447, -16189.189695023262, 13343.432646206933, -36592.6890483724, 0.154, 0.9420000000000001, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817487552E9, 0.0, 2025-03-03 12:16:57.487
46.0, -24788.75515326919, 1046.754544586485, -29660.273153814454, 3987.17123117104, -187500.02235174447, -16242.520957293626, 13337.755303115286, -36541.03416693618, 0.154, 0.9420000000000001, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817546544E9, 0.0, 2025-03-03 12:16:57.546
47.0, -24797.42763011785, 1153.8194005274058, -29676.835796455838, 4049.353784245704, -187500.02235174447, -16211.8767156454, 13392.517077030789, -36570.11378647254, 0.154, 0.9420000000000001, -0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817546582E9, 0.0, 2025-03-03 12:16:57.546
48.0, -24808.737612812238, 1124.4715600575878, -29683.608375025797, 4052.7959528918213, -187500.02235174447, -16140.351133388416, 13397.948550933428, -36598.83577809761, 0.16, 0.934, -0.37, 192.0, 5.0, 0.0, 29.0, 48.0, 244.0, 112.0, 0.0, 0.0, 0.0, 1.741025817546637E9, 0.0, 2025-03-03 12:16:57.546
49.0, -24808.625854089958, 990.5846107702984, -29674.622973754762, 4041.933005086542, -187500.02235174447, -16173.744639604645, 13365.538521473232, -36595.885347829506, 0.16, 0.934, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817546663E9, 0.0, 2025-03-03 12:16:57.546
50.0, -24839.58302016056, 963.5837034682875, -29688.682221017152, 4044.458752209992, -187500.02235174447, -16158.187825463752, 13360.755248159796, -36573.62301035202, 0.16, 0.934, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817546686E9, 0.0, 2025-03-03 12:16:57.546
51.0, -24842.131119028465, 1051.470762666555, -29666.621049239762, 4094.6607702566116, -187500.02235174447, -16140.038208966043, 13377.831980923651, -36577.02047550923, 0.16, 0.934, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817546709E9, 0.0, 2025-03-03 12:16:57.546
52.0, -24872.194215320855, 1088.4852514845434, -29671.560784764384, 4120.298221146849, -187500.02235174447, -16168.223758724185, 13408.900905716528, -36553.61819906452, 0.16, 0.934, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817546733E9, 0.0, 2025-03-03 12:16:57.546
53.0, -24925.145497935475, 956.632310942687, -29707.50238984852, 4083.3284358177707, -187500.02235174447, -16142.765121789591, 13410.778452250774, -36510.61344273251, 0.16, 0.934, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817546756E9, 0.0, 2025-03-03 12:16:57.546
54.0, -24909.186352394387, 910.8559382982181, -29712.68799456215, 4099.376988336681, -187500.02235174447, -16195.11290730392, 13420.881440744573, -36489.08871282205, 0.16, 0.934, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817546779E9, 0.0, 2025-03-03 12:16:57.546
55.0, -24844.321589985084, 983.0744246333152, -29681.57436628036, 4151.30009070636, -187500.02235174447, -16119.541659300527, 13437.4217316415, -36524.002137661235, 0.16, 0.934, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817546802E9, 0.0, 2025-03-03 12:16:57.546
56.0, -24859.699590170338, 1041.1666084726583, -29673.997124910013, 4195.713006939055, -187500.02235174447, -16123.72143551367, 13453.738505093874, -36560.56959159012, 0.16, 0.934, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817546826E9, 0.0, 2025-03-03 12:16:57.546
57.0, -24889.650927740448, 907.1679004630925, -29708.664680560196, 4185.87823937872, -187500.02235174447, -16139.52411884357, 13424.27890590178, -36554.221696164816, 0.16, 0.934, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025817546849E9, 0.0, 2025-03-03 12:16:57.546
