%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
54.0, -26951.688760720346, 12067.729183164738, -26441.42078655014, -5905.97908568133, -187500.02235174447, -17749.766141148346, -18987.42693512761, -38269.96395229864, 0.092, 0.9440000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925458301E9, 0.0, 2025-03-03 12:18:45.458
55.0, -26913.668443401868, 12167.820294835603, -26440.727882472027, -5904.190946124905, -187500.02235174447, -17746.011048079854, -18988.209246183545, -38265.873583063316, 0.092, 0.9440000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925458368E9, 0.0, 2025-03-03 12:18:45.458
56.0, -26971.984144685764, 12130.671695550884, -26449.065083153855, -5903.78861472471, -187500.02235174447, -17738.478510198416, -18987.181065938603, -38269.40515868725, 0.092, 0.9440000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925458402E9, 0.0, 2025-03-03 12:18:45.458
57.0, -27000.706136310833, 12039.990668295703, -26452.46254831106, -5902.894544946497, -187500.02235174447, -17732.17531826202, -18986.37640313821, -38264.554830140456, 0.092, 0.9440000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102592545843E9, 0.0, 2025-03-03 12:18:45.458
58.0, -26977.370915099495, 12034.894470559891, -26447.634571508715, -5902.6933792464, -187500.02235174447, -17734.41049270755, -18988.790391539384, -38262.49846965056, 0.092, 0.9440000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925458462E9, 0.0, 2025-03-03 12:18:45.458
59.0, -26921.983292339242, 12138.919489254891, -26434.782318446916, -5894.646751242489, -187500.02235174447, -17736.377446219616, -18985.549388593365, -38258.586914370884, 0.092, 0.9440000000000001, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925458493E9, 0.0, 2025-03-03 12:18:45.458
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.092, 0.9560000000000001, -0.23800000000000002, 192.0, 2.0, 224.0, 29.0, 224.0, 248.0, 144.0, 0.0, 0.0, 0.0, 1.741025925552849E9, 0.0, 2025-03-03 12:18:45.552
1.0, -28456.519956173892, 9273.425850084526, -27122.254922658794, -5896.591353010101, -187500.02235174447, -17323.294856941087, -20714.90385710047, -34213.94934820525, 0.092, 0.9560000000000001, -0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925619905E9, 0.0, 2025-03-03 12:18:45.619
2.0, -28535.51102107895, 9177.693328582445, -27127.351120394604, -5896.725463476832, -187500.02235174447, -17317.036368493602, -20707.48307794131, -34213.30114761605, 0.092, 0.9560000000000001, -0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925619936E9, 0.0, 2025-03-03 12:18:45.619
3.0, -28525.11745990723, 9172.463020379904, -27126.61351282758, -5897.641884999501, -187500.02235174447, -17308.743871300685, -20701.96219706085, -34213.234092382685, 0.092, 0.9560000000000001, -0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925619975E9, 0.0, 2025-03-03 12:18:45.619
4.0, -28445.455842668518, 9282.50065833338, -27126.971140738864, -5901.240515856804, -187500.02235174447, -17303.84883926497, -20706.499601185275, -34219.49258083017, 0.092, 0.9560000000000001, -0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925620005E9, 0.0, 2025-03-03 12:18:45.620
5.0, -28469.171043535596, 9299.376225397138, -27136.716501321378, -5904.190946124905, -187500.02235174447, -17310.554362601564, -20708.801830864173, -34229.10383094595, 0.092, 0.9560000000000001, -0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925620035E9, 0.0, 2025-03-03 12:18:45.620
6.0, -28548.385625885207, 9174.698194825434, -27138.839917044632, -5903.45333855788, -187500.02235174447, -17299.57965607401, -20704.063261039646, -34225.43814485528, 0.092, 0.9560000000000001, -0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925620062E9, 0.0, 2025-03-03 12:18:45.620
7.0, -28536.11451817924, 9149.351316613116, -27148.764091582787, -5915.970315452852, -187500.02235174447, -17312.700130069272, -20726.683226428417, -34239.45268862876, 0.092, 0.9560000000000001, -0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925620092E9, 0.0, 2025-03-03 12:18:45.620
8.0, -28471.674438914593, 9236.701933944456, -27143.33261768015, -5910.471786316846, -187500.02235174447, -17316.790499304592, -20724.11277581606, -34233.7306420482, 0.09, 0.9580000000000001, -0.20800000000000002, 192.0, 2.0, 208.0, 29.0, 240.0, 249.0, 128.0, 0.0, 0.0, 0.0, 1.741025925620118E9, 0.0, 2025-03-03 12:18:45.620
9.0, -28453.48011892797, 9302.907801021076, -27139.62222810057, -5898.64771349999, -187500.02235174447, -17303.46885960923, -20729.656008440972, -34213.234092382685, 0.09, 0.9580000000000001, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925620146E9, 0.0, 2025-03-03 12:18:45.620
10.0, -28532.135907666197, 9204.381311462083, -27133.140222208527, -5887.315379061149, -187500.02235174447, -17299.669063051828, -20726.750281661785, -34225.48284834419, 0.09, 0.9580000000000001, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925620176E9, 0.0, 2025-03-03 12:18:45.620
11.0, -28523.10580290625, 9163.00823247531, -27125.42887037145, -5889.572905251134, -187500.02235174447, -17300.85370550796, -20718.48013621332, -34229.28264490159, 0.09, 0.9580000000000001, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925620203E9, 0.0, 2025-03-03 12:18:45.620
12.0, -28460.364456220206, 9234.466759498926, -27132.246152430314, -5895.876097187531, -187500.02235174447, -17313.795365547583, -20711.260522754255, -34247.45461314376, 0.09, 0.9580000000000001, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925620229E9, 0.0, 2025-03-03 12:18:45.620
13.0, -28422.14297320163, 9312.496699392403, -27131.530896607746, -5888.432966283914, -187500.02235174447, -17326.446452909287, -20718.077804813125, -34227.628615811904, 0.09, 0.9580000000000001, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925620262E9, 0.0, 2025-03-03 12:18:45.620
14.0, -28508.241892843474, 9201.609695149624, -27131.41913788547, -5893.4844605308135, -187500.02235174447, -17331.38618843391, -20725.856211883573, -34248.77336606662, 0.09, 0.9580000000000001, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925620288E9, 0.0, 2025-03-03 12:18:45.620
15.0, -28535.712186779045, 9134.554461783704, -27128.13343145054, -5891.472803529836, -187500.02235174447, -17312.029577735615, -20726.99615085079, -34221.16896166432, 0.09, 0.9580000000000001, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102592562032E9, 0.0, 2025-03-03 12:18:45.620
16.0, -28481.35274426374, 9188.936256043466, -27125.27240816026, -5886.175440093928, -187500.02235174447, -17307.022786977624, -20729.00780785177, -34233.61888332592, 0.09, 0.9580000000000001, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925680188E9, 0.0, 2025-03-03 12:18:45.680
17.0, -28426.34510115923, 9294.83882127271, -27133.60960884209, -5893.97619890883, -187500.02235174447, -17303.915894498336, -20743.782310936727, -34269.47108143224, 0.09, 0.9580000000000001, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925680253E9, 0.0, 2025-03-03 12:18:45.680
18.0, -28503.41391604113, 9231.78455016429, -27137.163536210483, -5891.6069139965675, -187500.02235174447, -17309.280313167612, -20729.790118907706, -34237.30692116105, 0.092, 0.966, -0.194, 192.0, 2.0, 224.0, 30.0, 48.0, 249.0, 240.0, 0.0, 0.0, 0.0, 1.741025925680289E9, 0.0, 2025-03-03 12:18:45.680
19.0, -28553.526527109927, 9151.00534570281, -27133.766071053276, -5889.59525699559, -187500.02235174447, -17307.827449778015, -20728.24784854029, -34219.55963606353, 0.092, 0.966, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102592568032E9, 0.0, 2025-03-03 12:18:45.680
20.0, -28521.138849394185, 9181.157848973018, -27134.32486466466, -5892.791556452698, -187500.02235174447, -17312.364853902443, -20752.566546507664, -34230.53434259109, 0.092, 0.966, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925680353E9, 0.0, 2025-03-03 12:18:45.680
21.0, -28441.00784552191, 9309.948600524498, -27126.054719216198, -5892.188059352406, -187500.02235174447, -17300.071394452025, -20748.744398205807, -34234.04356647057, 0.092, 0.966, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925680379E9, 0.0, 2025-03-03 12:18:45.680
22.0, -28495.054363614843, 9274.163457651552, -27122.254922658794, -5890.265809329249, -187500.02235174447, -17297.70210953976, -20732.852307898083, -34254.20483996926, 0.092, 0.966, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925680409E9, 0.0, 2025-03-03 12:18:45.680
23.0, -28555.739349811003, 9170.898398268033, -27125.83120177164, -5891.383396552014, -187500.02235174447, -17295.310472883044, -20734.886316643515, -34253.713101591246, 0.092, 0.966, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925680436E9, 0.0, 2025-03-03 12:18:45.680
24.0, -28517.45081155906, 9176.57574135968, -27128.356948895093, -5898.6924169889, -187500.02235174447, -17306.218124177234, -20746.196299337902, -34244.52653462011, 0.092, 0.966, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925680462E9, 0.0, 2025-03-03 12:18:45.680
25.0, -28430.368415161185, 9289.899085748088, -27114.163591165972, -5894.289123331204, -187500.02235174447, -17301.300740397066, -20743.402331280988, -34244.86181078694, 0.092, 0.966, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925680489E9, 0.0, 2025-03-03 12:18:45.680
26.0, -28478.31290701782, 9280.511353076858, -27134.88365827604, -5906.448472314892, -187500.02235174447, -17321.685531340307, -20759.406180310987, -34261.7373778507, 0.092, 0.966, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925680519E9, 0.0, 2025-03-03 12:18:45.680
27.0, -28555.739349811003, 9179.257950694317, -27125.339463393626, -5894.870268687042, -187500.02235174447, -17315.494098126186, -20757.21570935437, -34259.27868596061, 0.092, 0.966, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925680546E9, 0.0, 2025-03-03 12:18:45.680
28.0, -28514.768602224423, 9173.446497135938, -27128.111079706083, -5900.189983867405, -187500.02235174447, -17309.101499211967, -20766.67049725896, -34277.31654373605, 0.08, 0.966, -0.186, 192.0, 2.0, 128.0, 30.0, 48.0, 250.0, 48.0, 0.0, 0.0, 0.0, 1.741025925680572E9, 0.0, 2025-03-03 12:18:45.680
29.0, -28451.647275882635, 9259.21014061095, -27136.73885306583, -5908.683646760422, -187500.02235174447, -17314.309455670056, -20772.839578728628, -34291.532253209625, 0.08, 0.966, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925680604E9, 0.0, 2025-03-03 12:18:45.680
30.0, -28460.43151145357, 9274.610492540658, -27142.25973394629, -5909.376550838537, -187500.02235174447, -17314.980008003713, -20758.333296577133, -34266.05126453057, 0.08, 0.966, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925680634E9, 0.0, 2025-03-03 12:18:45.680
31.0, -28536.181573412607, 9175.34639541464, -27137.074129232664, -5902.514565290758, -187500.02235174447, -17304.497039854174, -20749.59376449511, -34253.80250856907, 0.08, 0.966, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925740456E9, 0.0, 2025-03-03 12:18:45.740
32.0, -28538.84143100279, 9159.655470807013, -27144.159632224993, -5907.767225237754, -187500.02235174447, -17309.95086550127, -20768.659802515485, -34257.9375812933, 0.08, 0.966, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925740497E9, 0.0, 2025-03-03 12:18:45.740
33.0, -28480.01163959642, 9233.930317631999, -27145.299571192216, -5905.710864747866, -187500.02235174447, -17314.108289969958, -20773.06309617318, -34281.13869203791, 0.08, 0.966, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925740528E9, 0.0, 2025-03-03 12:18:45.740
34.0, -28465.080674300276, 9288.22270491394, -27147.13241423755, -5902.849841457587, -187500.02235174447, -17314.108289969958, -20772.88428221754, -34279.50701469267, 0.08, 0.966, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925740555E9, 0.0, 2025-03-03 12:18:45.740
35.0, -28557.616896345247, 9159.878988251567, -27154.329675952158, -5905.934382192419, -187500.02235174447, -17320.925572028824, -20770.33618334963, -34291.62166018745, 0.08, 0.966, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102592574059E9, 0.0, 2025-03-03 12:18:45.740
36.0, -28582.047353034897, 9107.732368437335, -27153.592068385133, -5907.431949070925, -187500.02235174447, -17317.41634814934, -20774.985346196336, -34295.55556721158, 0.08, 0.966, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925740616E9, 0.0, 2025-03-03 12:18:45.740
37.0, -28530.37011985423, 9183.102450740631, -27144.159632224993, -5906.426120570436, -187500.02235174447, -17305.65933056585, -20774.471256073866, -34303.6468987044, 0.08, 0.966, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925740643E9, 0.0, 2025-03-03 12:18:45.740
38.0, -28469.327505746784, 9297.811603285267, -27139.532821122746, -5899.720597233844, -187500.02235174447, -17307.536877100098, -20775.141808407523, -34272.06388378905, 0.08600000000000001, 0.974, -0.182, 192.0, 2.0, 176.0, 30.0, 112.0, 250.0, 80.0, 0.0, 0.0, 0.0, 1.741025925740673E9, 0.0, 2025-03-03 12:18:45.740
39.0, -28559.226221946028, 9199.173355003995, -27147.46769040438, -5897.865402444053, -187500.02235174447, -17312.72248181373, -20787.479971346853, -34246.31467417654, 0.08600000000000001, 0.974, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925740702E9, 0.0, 2025-03-03 12:18:45.740
40.0, -28582.226166990542, 9134.66622050598, -27149.568754383177, -5906.493175803802, -187500.02235174447, -17307.693339311285, -20785.915349234983, -34258.09404350448, 0.08600000000000001, 0.974, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925740728E9, 0.0, 2025-03-03 12:18:45.740
41.0, -28537.142698424184, 9181.828401306677, -27136.224762943362, -5903.140414135506, -187500.02235174447, -17304.1841154318, -20782.272014888767, -34268.8899360764, 0.08600000000000001, 0.974, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925740762E9, 0.0, 2025-03-03 12:18:45.740
42.0, -28478.49172097346, 9292.26837066035, -27130.94975125191, -5905.375588581037, -187500.02235174447, -17302.2842171531, -20779.2545293873, -34278.72470363673, 0.08600000000000001, 0.974, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925740866E9, 0.0, 2025-03-03 12:18:45.740
43.0, -28548.564439840848, 9219.066407569218, -27135.7553763098, -5915.031542185729, -187500.02235174447, -17302.351272386466, -20769.620927527063, -34281.49631994919, 0.08600000000000001, 0.974, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925740892E9, 0.0, 2025-03-03 12:18:45.740
44.0, -28589.08815253832, 9136.52141529577, -27142.773824068765, -5918.183138153928, -187500.02235174447, -17308.877981767415, -20774.82888398515, -34262.363226695445, 0.08600000000000001, 0.974, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925740923E9, 0.0, 2025-03-03 12:18:45.740
45.0, -28577.733466355025, 9150.603014302613, -27142.304437435203, -5919.5465945657015, -187500.02235174447, -17305.301702654568, -20775.2535671298, -34266.25243023067, 0.08600000000000001, 0.974, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925740953E9, 0.0, 2025-03-03 12:18:45.740
46.0, -28489.041744356364, 9261.98175692341, -27155.335504452647, -5932.063571460673, -187500.02235174447, -17322.534897629608, -20795.995985984326, -34295.30969802257, 0.08600000000000001, 0.974, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925799813E9, 0.0, 2025-03-03 12:18:45.799
47.0, -28532.270018132927, 9220.16164304753, -27167.025466802774, -5927.146187680506, -187500.02235174447, -17331.56500238955, -20798.72289880787, -34312.65465171989, 0.092, 0.968, -0.17400000000000002, 192.0, 2.0, 224.0, 30.0, 64.0, 250.0, 144.0, 0.0, 0.0, 0.0, 1.741025925799888E9, 0.0, 2025-03-03 12:18:45.799
48.0, -28581.71207686807, 9140.701191508913, -27167.5619086697, -5924.843958001609, -187500.02235174447, -17317.505755127164, -20792.9561487384, -34295.19793930029, 0.092, 0.968, -0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925799918E9, 0.0, 2025-03-03 12:18:45.799
49.0, -28556.07462597783, 9159.878988251567, -27161.19166149994, -5913.355161351581, -187500.02235174447, -17301.457202608253, -20787.792895769227, -34284.26793626165, 0.092, 0.968, -0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925799948E9, 0.0, 2025-03-03 12:18:45.799
50.0, -28485.55487222134, 9270.07308841623, -27161.549289411225, -5918.652524787489, -187500.02235174447, -17309.79440329008, -20795.43719237294, -34296.09200907851, 0.092, 0.968, -0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925799981E9, 0.0, 2025-03-03 12:18:45.799
51.0, -28521.764698238934, 9273.805829740266, -27172.032257560764, -5919.121911421051, -187500.02235174447, -17316.410519648853, -20795.861875517592, -34340.12494565546, 0.092, 0.968, -0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925800007E9, 0.0, 2025-03-03 12:18:45.800
52.0, -28589.624594405246, 9171.09956396813, -27156.52014690878, -5912.93047820693, -187500.02235174447, -17313.32597891402, -20787.92700623596, -34323.2493785917, 0.092, 0.968, -0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925800033E9, 0.0, 2025-03-03 12:18:45.800
53.0, -28572.74902734149, 9170.898398268033, -27164.27620223477, -5919.4348358434245, -187500.02235174447, -17306.441641621786, -20786.697660290916, -34269.091101776496, 0.092, 0.968, -0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925800063E9, 0.0, 2025-03-03 12:18:45.800
54.0, -28491.187511824075, 9280.332539121217, -27162.890394078542, -5921.625306800045, -187500.02235174447, -17306.88867651089, -20796.711241806894, -34285.27376476214, 0.092, 0.968, -0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925800089E9, 0.0, 2025-03-03 12:18:45.800
55.0, -28480.63748844117, 9318.732836095434, -27165.550251668723, -5922.966411467363, -187500.02235174447, -17304.72055729873, -20805.271959933278, -34277.22713675823, 0.092, 0.968, -0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925800115E9, 0.0, 2025-03-03 12:18:45.800
56.0, -28565.954097027075, 9211.980904576887, -27167.785426114253, -5925.179234168439, -187500.02235174447, -17297.65740605085, -20802.477991876363, -34276.35541872447, 0.092, 0.968, -0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025925800144E9, 0.0, 2025-03-03 12:18:45.800
