%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
10.0, -7093.571972080705, 13287.843857746586, -5910.538841550212, -11186.422251036436, -187500.02235174447, 16785.26601615739, -187500.02235174447, -13863.244815259555, 0.20800000000000002, 0.93, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123228582E9, 0.0, 2025-03-06 13:58:43.228
11.0, -7078.663358529015, 13288.380299613513, -5902.246344357293, -11188.366852804047, -187500.02235174447, 16799.884057031162, -187500.02235174447, -13836.109797490812, 0.20800000000000002, 0.93, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129112322862E9, 0.0, 2025-03-06 13:58:43.228
12.0, -7087.604056311137, 13282.501790821767, -5902.4698618018465, -11202.716672744355, -187500.02235174447, 16808.42242341309, -187500.02235174447, -13815.456785614108, 0.20800000000000002, 0.93, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123228658E9, 0.0, 2025-03-06 13:58:43.228
13.0, -7089.503954589839, 13294.661139805454, -5903.140414135506, -11193.552457517679, -187500.02235174447, 16803.6167983552, -187500.02235174447, -13814.674474558173, 0.20800000000000002, 0.93, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123228698E9, 0.0, 2025-03-06 13:58:43.228
14.0, -7087.8275737556905, 13308.385110901012, -5900.793480967699, -11166.462143237846, -187500.02235174447, 16795.860743029207, -187500.02235174447, -13821.916439761691, 0.20800000000000002, 0.93, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129112322873E9, 0.0, 2025-03-06 13:58:43.228
15.0, -7081.837306241669, 13304.96529399935, -5900.011169911763, -11160.226006534816, -187500.02235174447, 16795.07843197327, -187500.02235174447, -13828.711370076106, 0.20800000000000002, 0.93, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129112322876E9, 0.0, 2025-03-06 13:58:43.228
16.0, -7077.188143394965, 13301.880753264519, -5903.609800769067, -11172.45241075187, -187500.02235174447, 16795.27959767337, -187500.02235174447, -13829.426625898675, 0.20800000000000002, 0.93, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123228791E9, 0.0, 2025-03-06 13:58:43.228
17.0, -7081.189105652465, 13307.4910411228, -5902.782786224221, -11182.711861456855, -187500.02235174447, 16796.17366745158, -187500.02235174447, -13833.874623045282, 0.20800000000000002, 0.93, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123288747E9, 0.0, 2025-03-06 13:58:43.288
18.0, -7076.696405016948, 13321.326770940635, -5891.830431441121, -11186.73517545881, -187500.02235174447, 16795.74898430693, -187500.02235174447, -13839.440207414653, 0.216, 0.916, -0.28, 192.0, 6.0, 192.0, 28.0, 160.0, 247.0, 64.0, 0.0, 0.0, 0.0, 1.741291123288793E9, 0.0, 2025-03-06 13:58:43.288
19.0, -7093.616675569615, 13316.521145882743, -5899.698245489389, -11167.356213016059, -187500.02235174447, 16786.830638269264, -187500.02235174447, -13842.591803382851, 0.216, 0.916, -0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123288857E9, 0.0, 2025-03-06 13:58:43.288
20.0, -7089.571009823205, 13285.385165856502, -5914.651562529989, -11204.750681489788, -187500.02235174447, 16776.995870708928, -187500.02235174447, -13854.684097133173, 0.216, 0.916, -0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123288889E9, 0.0, 2025-03-06 13:58:43.288
21.0, -7071.644910770048, 13300.897276508484, -5902.201640868383, -11220.620420053056, -187500.02235174447, 16780.236873654947, -187500.02235174447, -13860.137922780266, 0.216, 0.916, -0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123288919E9, 0.0, 2025-03-06 13:58:43.288
22.0, -7068.381556079574, 13319.15865172847, -5898.312437333159, -11205.868268712553, -187500.02235174447, 16798.207676197013, -187500.02235174447, -13831.661800344205, 0.216, 0.916, -0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129112328895E9, 0.0, 2025-03-06 13:58:43.288
23.0, -7068.202742123931, 13322.01967501875, -5899.720597233844, -11195.497059285291, -187500.02235174447, 16797.42536514108, -187500.02235174447, -13827.012637497503, 0.216, 0.916, -0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123288981E9, 0.0, 2025-03-06 13:58:43.288
24.0, -7070.169695635998, 13305.948770755384, -5902.626324013034, -11231.572774836157, -187500.02235174447, 16799.48172563097, -187500.02235174447, -13833.74051257855, 0.216, 0.916, -0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123289018E9, 0.0, 2025-03-06 13:58:43.289
25.0, -7070.5720270361935, 13309.122718468037, -5896.971332665841, -11249.878853545053, -187500.02235174447, 16808.444775157546, -187500.02235174447, -13831.63944859975, 0.216, 0.916, -0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123289054E9, 0.0, 2025-03-06 13:58:43.289
26.0, -7074.885913716068, 13319.739797084309, -5899.40767281147, -11244.045048242218, -187500.02235174447, 16802.342748921248, -187500.02235174447, -13836.378018424275, 0.216, 0.916, -0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123289085E9, 0.0, 2025-03-06 13:58:43.289
27.0, -7074.26006487132, 13325.886526809518, -5897.731291977321, -11228.063550956673, -187500.02235174447, 16802.7674320659, -187500.02235174447, -13839.239041714554, 0.216, 0.916, -0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123289121E9, 0.0, 2025-03-06 13:58:43.289
28.0, -7078.5515998067385, 13315.068282493148, -5905.4649955588575, -11221.447434597903, -187500.02235174447, 16797.17949595207, -187500.02235174447, -13837.629716113774, 0.216, 0.916, -0.292, 192.0, 6.0, 192.0, 28.0, 160.0, 246.0, 224.0, 0.0, 0.0, 0.0, 1.741291123289158E9, 0.0, 2025-03-06 13:58:43.289
29.0, -7076.852867228135, 13310.262657435258, -5907.990742682307, -11229.114082946073, -187500.02235174447, 16790.98806273795, -187500.02235174447, -13845.810454584414, 0.216, 0.916, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123289199E9, 0.0, 2025-03-06 13:58:43.289
30.0, -7069.052108413232, 13329.619268133554, -5896.233725098816, -11216.641809540011, -187500.02235174447, 16798.98998725295, -187500.02235174447, -13835.305134690421, 0.216, 0.916, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129112328923E9, 0.0, 2025-03-06 13:58:43.289
31.0, -7064.5817595221715, 13345.287840996723, -5887.650655227978, -11189.082108626617, -187500.02235174447, 16806.164897223105, -187500.02235174447, -13822.74345430654, 0.216, 0.916, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123289261E9, 0.0, 2025-03-06 13:58:43.289
32.0, -7083.178410908987, 13318.801023817185, -5894.646751242489, -11180.431983522414, -187500.02235174447, 16801.247513442937, -187500.02235174447, -13824.486890374052, 0.216, 0.916, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123347972E9, 0.0, 2025-03-06 13:58:43.347
33.0, -7070.795544480747, 13322.958448285872, -5890.757547707266, -11193.194829606395, -187500.02235174447, 16802.5662663658, -187500.02235174447, -13828.867832287293, 0.216, 0.916, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123348019E9, 0.0, 2025-03-06 13:58:43.348
34.0, -7071.73431774787, 13351.792198633219, -5884.968445893342, -11167.803247905165, -187500.02235174447, 16810.18821122506, -187500.02235174447, -13808.170116921678, 0.216, 0.916, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123348076E9, 0.0, 2025-03-06 13:58:43.348
35.0, -7066.548713034238, 13373.07105935467, -5881.503925502769, -11139.01420104673, -187500.02235174447, 16814.300932204835, -187500.02235174447, -13811.098195445324, 0.216, 0.916, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123348114E9, 0.0, 2025-03-06 13:58:43.348
36.0, -7068.783887479769, 13353.245062022814, -5890.73519596281, -11129.626468375502, -187500.02235174447, 16800.21933319799, -187500.02235174447, -13824.173965951679, 0.216, 0.916, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123348145E9, 0.0, 2025-03-06 13:58:43.348
37.0, -7061.92190193199, 13345.041971807716, -5888.768242450744, -11154.615718676534, -187500.02235174447, 16804.62262685569, -187500.02235174447, -13829.851309043326, 0.216, 0.916, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123348176E9, 0.0, 2025-03-06 13:58:43.348
38.0, -7072.606035781627, 13352.194530033414, -5887.941227905897, -11139.125959769006, -187500.02235174447, 16814.680911860574, -187500.02235174447, -13814.026273968968, 0.218, 0.918, -0.294, 192.0, 6.0, 208.0, 28.0, 176.0, 246.0, 208.0, 0.0, 0.0, 0.0, 1.741291123348207E9, 0.0, 2025-03-06 13:58:43.348
39.0, -7077.992806195356, 13357.536596958233, -5887.896524416987, -11110.96276175532, -187500.02235174447, 16813.89860080464, -187500.02235174447, -13806.560791320897, 0.218, 0.918, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123348247E9, 0.0, 2025-03-06 13:58:43.348
40.0, -7061.005480409322, 13359.369440003567, -5879.6934342018885, -11096.7694040262, -187500.02235174447, 16817.363121195212, -187500.02235174447, -13813.06514895739, 0.218, 0.918, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123348284E9, 0.0, 2025-03-06 13:58:43.348
41.0, -7068.336852590663, 13353.647393423009, -5884.208486581861, -11117.601229858547, -187500.02235174447, 16811.484612403467, -187500.02235174447, -13821.78232929496, 0.218, 0.918, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123348315E9, 0.0, 2025-03-06 13:58:43.348
42.0, -7067.420431067995, 13362.856312138596, -5885.415480782447, -11125.558450884635, -187500.02235174447, 16814.524449649387, -187500.02235174447, -13813.44512861313, 0.218, 0.918, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123348351E9, 0.0, 2025-03-06 13:58:43.348
43.0, -7062.458343798918, 13387.398527550522, -5874.977216121819, -11097.864639504509, -187500.02235174447, 16822.347560208746, -187500.02235174447, -13802.895105230225, 0.218, 0.918, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123348388E9, 0.0, 2025-03-06 13:58:43.348
44.0, -7051.7295064603695, 13382.168219347981, -5873.8819806435085, -11097.10468019303, -187500.02235174447, 16822.682836375578, -187500.02235174447, -13809.935904733647, 0.218, 0.918, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123348425E9, 0.0, 2025-03-06 13:58:43.348
45.0, -7053.942329161446, 13371.148809331515, -5879.335806290604, -11106.492412864258, -187500.02235174447, 16817.966618295504, -187500.02235174447, -13809.86884950028, 0.218, 0.918, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123348456E9, 0.0, 2025-03-06 13:58:43.348
46.0, -7060.401983309029, 13366.723163929364, -5884.253190070772, -11115.76838681321, -187500.02235174447, 16805.315530933804, -187500.02235174447, -13823.078730473368, 0.218, 0.918, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123348486E9, 0.0, 2025-03-06 13:58:43.348
47.0, -7055.708116973415, 13390.661882240998, -5879.2240475683275, -11096.255313903728, -187500.02235174447, 16808.243609457448, -187500.02235174447, -13825.224497941077, 0.218, 0.918, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123407825E9, 0.0, 2025-03-06 13:58:43.407
48.0, -7054.903454173023, 13403.648245769531, -5879.000530123774, -11060.984261153253, -187500.02235174447, 16818.257190973425, -187500.02235174447, -13816.97670423707, 0.224, 0.918, -0.296, 192.0, 7.0, 0.0, 28.0, 176.0, 246.0, 192.0, 0.0, 0.0, 0.0, 1.741291123407874E9, 0.0, 2025-03-06 13:58:43.407
49.0, -7060.893721687045, 13381.296501314224, -5883.1579545924615, -11079.580912540068, -187500.02235174447, 16830.058912045828, -187500.02235174447, -13798.11183191679, 0.224, 0.918, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123407934E9, 0.0, 2025-03-06 13:58:43.407
50.0, -7052.0647826272, 13387.644396739532, -5878.084108601107, -11103.251409918239, -187500.02235174447, 16827.66727538911, -187500.02235174447, -13799.430584839653, 0.224, 0.918, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123407972E9, 0.0, 2025-03-06 13:58:43.407
51.0, -7055.126971617577, 13394.260513098301, -5878.039405112196, -11096.47883134828, -187500.02235174447, 16819.866516574206, -187500.02235174447, -13811.165250678689, 0.224, 0.918, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123408004E9, 0.0, 2025-03-06 13:58:43.408
52.0, -7053.808218694713, 13404.408205081012, -5882.912085403453, -11069.05324090162, -187500.02235174447, 16815.619685127698, -187500.02235174447, -13813.959218735603, 0.224, 0.918, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123408034E9, 0.0, 2025-03-06 13:58:43.408
53.0, -7049.159055848009, 13383.017585637283, -5886.980102894318, -11085.057089931619, -187500.02235174447, 16810.434080414067, -187500.02235174447, -13816.149689692224, 0.224, 0.918, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123408065E9, 0.0, 2025-03-06 13:58:43.408
54.0, -7058.278567585775, 13371.081754098148, -5887.8518209280755, -11103.407872129426, -187500.02235174447, 16815.351464194235, -187500.02235174447, -13810.002959967014, 0.224, 0.918, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123408102E9, 0.0, 2025-03-06 13:58:43.408
55.0, -7058.68089898597, 13387.823210695173, -5885.482536015813, -11104.7713285412, -187500.02235174447, 16816.737272350463, -187500.02235174447, -13807.700730288117, 0.224, 0.918, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123408139E9, 0.0, 2025-03-06 13:58:43.408
56.0, -7063.0171374103, 13395.646321254531, -5889.617608740045, -11081.234941629762, -187500.02235174447, 16808.13185073517, -187500.02235174447, -13815.54619259193, 0.224, 0.918, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129112340817E9, 0.0, 2025-03-06 13:58:43.408
57.0, -7074.349471849141, 13370.813533164684, -5898.558306522168, -11071.80250546962, -187500.02235174447, 16797.35830990771, -187500.02235174447, -13816.887297259247, 0.224, 0.918, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291123408206E9, 0.0, 2025-03-06 13:58:43.408
