%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
38.0, -6903.537440721684, 12492.9487696825, -5639.769809218623, -12259.082467446622, -187500.02235174447, 19540.476148185273, -187500.02235174447, -13365.6055767066, 0.152, 0.9540000000000001, -0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101449367E9, 0.0, 2025-03-06 13:58:21.449
39.0, -6906.912554134436, 12502.627075031647, -5639.59099526298, -12251.192301653899, -187500.02235174447, 19543.359523220006, -187500.02235174447, -13358.520073714266, 0.152, 0.9540000000000001, -0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101449394E9, 0.0, 2025-03-06 13:58:21.449
40.0, -6903.626847699506, 12510.830165246745, -5640.887396441388, -12228.907612431958, -187500.02235174447, 19534.86586032699, -187500.02235174447, -13370.12062908657, 0.152, 0.9540000000000001, -0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101449421E9, 0.0, 2025-03-06 13:58:21.449
41.0, -6897.144841807466, 12499.274313363352, -5646.765905233134, -12238.161234636455, -187500.02235174447, 19529.590848635537, -187500.02235174447, -13379.128382102059, 0.152, 0.9540000000000001, -0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101449447E9, 0.0, 2025-03-06 13:58:21.449
42.0, -6894.932019106391, 12499.94486569701, -5649.962204690243, -12256.780237767725, -187500.02235174447, 19532.34011320354, -187500.02235174447, -13376.088544856137, 0.15, 0.9560000000000001, -0.20400000000000001, 192.0, 4.0, 176.0, 29.0, 224.0, 249.0, 160.0, 0.0, 0.0, 0.0, 1.741291101449481E9, 0.0, 2025-03-06 13:58:21.449
43.0, -6899.245905786265, 12509.690226279525, -5653.516132058637, -12257.160217423465, -187500.02235174447, 19527.310970701095, -187500.02235174447, -13376.379117534056, 0.15, 0.9560000000000001, -0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101449517E9, 0.0, 2025-03-06 13:58:21.449
44.0, -6899.715292419826, 12514.495851337417, -5655.974823948721, -12234.339086334598, -187500.02235174447, 19524.71816834428, -187500.02235174447, -13372.467562254378, 0.15, 0.9560000000000001, -0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101449545E9, 0.0, 2025-03-06 13:58:21.449
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.9560000000000001, -0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101551981E9, 0.0, 2025-03-06 13:58:21.551
1.0, -6941.714220251349, 13078.855047089464, -5698.264324458161, -11699.372434541277, -187500.02235174447, 18364.215596224738, -187500.02235174447, -13459.080572018693, 0.162, 0.9540000000000001, -0.194, 192.0, 5.0, 16.0, 29.0, 208.0, 249.0, 240.0, 0.0, 0.0, 0.0, 1.741291101610748E9, 0.0, 2025-03-06 13:58:21.610
2.0, -6937.154464382465, 13081.984291313207, -5695.537411634614, -11682.653329688708, -187500.02235174447, 18363.276822957614, -187500.02235174447, -13460.689897619475, 0.162, 0.9540000000000001, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101610793E9, 0.0, 2025-03-06 13:58:21.610
3.0, -6933.9805166698125, 13071.054288274561, -5693.570458122547, -11706.12266136678, -187500.02235174447, 18364.39441018038, -187500.02235174447, -13464.444990687965, 0.162, 0.9540000000000001, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101610855E9, 0.0, 2025-03-06 13:58:21.610
4.0, -6937.623851016027, 13080.106744778961, -5688.69777783129, -11718.192603372647, -187500.02235174447, 18368.127151504417, -187500.02235174447, -13462.343926709167, 0.162, 0.9540000000000001, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101610882E9, 0.0, 2025-03-06 13:58:21.610
5.0, -6954.633528546516, 13088.01926231614, -5697.236144213217, -11694.276236805468, -187500.02235174447, 18356.43718915429, -187500.02235174447, -13466.993089555872, 0.162, 0.9540000000000001, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101610915E9, 0.0, 2025-03-06 13:58:21.610
6.0, -6957.561607070161, 13086.633454159912, -5699.180745980829, -11666.224797514058, -187500.02235174447, 18354.3808286644, -187500.02235174447, -13470.90464483555, 0.162, 0.9540000000000001, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101610942E9, 0.0, 2025-03-06 13:58:21.610
7.0, -6939.814321972647, 13069.377907440414, -5697.616123868957, -11699.394786285733, -187500.02235174447, 18358.001811266164, -187500.02235174447, -13469.697650634964, 0.162, 0.9540000000000001, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101610975E9, 0.0, 2025-03-06 13:58:21.610
8.0, -6934.4499033033735, 13071.143695252384, -5695.559763379069, -11724.920478453694, -187500.02235174447, 18352.92796527481, -187500.02235174447, -13465.830798844196, 0.166, 0.9560000000000001, -0.196, 192.0, 5.0, 48.0, 29.0, 224.0, 249.0, 224.0, 0.0, 0.0, 0.0, 1.741291101611002E9, 0.0, 2025-03-06 13:58:21.611
9.0, -6935.567490526139, 13082.408974457858, -5692.162298221862, -11731.581298301375, -187500.02235174447, 18349.530500117602, -187500.02235174447, -13470.167037268524, 0.166, 0.9560000000000001, -0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129110161103E9, 0.0, 2025-03-06 13:58:21.611
10.0, -6943.904691207968, 13091.975521084729, -5694.665693600857, -11704.088652621347, -187500.02235174447, 18342.15442444735, -187500.02235174447, -13477.319595494224, 0.166, 0.9560000000000001, -0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101611057E9, 0.0, 2025-03-06 13:58:21.611
11.0, -6937.7356097383035, 13068.841465573487, -5696.811461068566, -11703.082824120858, -187500.02235174447, 18341.595630835967, -187500.02235174447, -13484.852133375662, 0.166, 0.9560000000000001, -0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101611084E9, 0.0, 2025-03-06 13:58:21.611
12.0, -6936.6180225155385, 13059.431381157801, -5699.203097725284, -11728.429702333176, -187500.02235174447, 18338.041703467574, -187500.02235174447, -13479.644176917574, 0.166, 0.9560000000000001, -0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101611111E9, 0.0, 2025-03-06 13:58:21.611
13.0, -6940.283708606209, 13066.606291127955, -5701.393568681904, -11728.98849594456, -187500.02235174447, 18338.622848823412, -187500.02235174447, -13468.46830468992, 0.166, 0.9560000000000001, -0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129110161115E9, 0.0, 2025-03-06 13:58:21.611
14.0, -6941.84833071808, 13080.754945368166, -5700.968885537253, -11706.12266136678, -187500.02235174447, 18331.850270253453, -187500.02235174447, -13477.81133387224, 0.166, 0.9560000000000001, -0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101611177E9, 0.0, 2025-03-06 13:58:21.611
15.0, -6934.315792836642, 13065.82398007202, -5702.466452415759, -11709.207202101614, -187500.02235174447, 18336.499433100158, -187500.02235174447, -13489.411889244544, 0.166, 0.9560000000000001, -0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101611204E9, 0.0, 2025-03-06 13:58:21.611
16.0, -6939.724914994827, 13051.384753153892, -5707.875574573944, -11734.531728569476, -187500.02235174447, 18341.372113391415, -187500.02235174447, -13473.564502425732, 0.166, 0.9560000000000001, -0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101670345E9, 0.0, 2025-03-06 13:58:21.670
17.0, -6938.070885905134, 13063.119418992928, -5696.386777923915, -11727.915612210705, -187500.02235174447, 18345.97657274921, -187500.02235174447, -13456.912452806528, 0.166, 0.9560000000000001, -0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101670387E9, 0.0, 2025-03-06 13:58:21.670
18.0, -6943.122380152033, 13084.130058780916, -5692.8552022999775, -11698.388957785244, -187500.02235174447, 18342.936735503285, -187500.02235174447, -13460.242862730369, 0.17200000000000001, 0.9500000000000001, -0.188, 192.0, 5.0, 96.0, 29.0, 176.0, 250.0, 32.0, 0.0, 0.0, 0.0, 1.741291101670438E9, 0.0, 2025-03-06 13:58:21.670
19.0, -6951.4148773449515, 13076.329299966015, -5697.437309913315, -11692.823373415873, -187500.02235174447, 18337.371151133913, -187500.02235174447, -13469.541188423776, 0.17200000000000001, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101670475E9, 0.0, 2025-03-06 13:58:21.670
20.0, -6946.721011009337, 13065.309889949547, -5696.543240135103, -11725.74749299854, -187500.02235174447, 18340.522747102113, -187500.02235174447, -13470.792886113273, 0.17200000000000001, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101670502E9, 0.0, 2025-03-06 13:58:21.670
21.0, -6940.149598139477, 13078.028032544618, -5689.949475520787, -11730.977801201083, -187500.02235174447, 18350.558680362545, -187500.02235174447, -13455.794865583763, 0.17200000000000001, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101670537E9, 0.0, 2025-03-06 13:58:21.670
22.0, -6947.257452876264, 13093.562494941056, -5696.789109324111, -11688.107155335803, -187500.02235174447, 18345.14955820436, -187500.02235174447, -13448.687010846974, 0.17200000000000001, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129110167057E9, 0.0, 2025-03-06 13:58:21.670
23.0, -6947.168045898444, 13077.178666255317, -5701.751196593189, -11680.351100009811, -187500.02235174447, 18338.175813934304, -187500.02235174447, -13462.478037175899, 0.17200000000000001, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101670619E9, 0.0, 2025-03-06 13:58:21.670
24.0, -6946.273976120231, 13059.744305580176, -5703.5393361496135, -11708.782518956963, -187500.02235174447, 18335.29243889957, -187500.02235174447, -13469.272967490313, 0.17200000000000001, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101670641E9, 0.0, 2025-03-06 13:58:21.670
25.0, -6948.822074988137, 13059.051401502062, -5708.568478652058, -11731.246022134546, -187500.02235174447, 18329.05630219654, -187500.02235174447, -13477.543112938776, 0.17200000000000001, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101670659E9, 0.0, 2025-03-06 13:58:21.670
26.0, -6947.257452876264, 13081.939587824296, -5700.924182048343, -11718.147899883736, -187500.02235174447, 18330.844441752964, -187500.02235174447, -13475.173828026514, 0.17200000000000001, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101670678E9, 0.0, 2025-03-06 13:58:21.670
27.0, -6945.223444130832, 13088.600407671978, -5699.851298314488, -11689.180039069657, -187500.02235174447, 18331.40323536435, -187500.02235174447, -13474.011537314838, 0.17200000000000001, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101670696E9, 0.0, 2025-03-06 13:58:21.670
28.0, -6938.1379411385, 13077.960977311252, -5702.198231482295, -11712.627019003276, -187500.02235174447, 18335.560659833034, -187500.02235174447, -13475.28558674879, 0.176, 0.9520000000000001, -0.186, 192.0, 5.0, 128.0, 29.0, 192.0, 250.0, 48.0, 0.0, 0.0, 0.0, 1.741291101670734E9, 0.0, 2025-03-06 13:58:21.670
29.0, -6943.189435385399, 13083.548913425078, -5703.472280916248, -11713.252867848023, -187500.02235174447, 18329.14570917436, -187500.02235174447, -13474.547979181765, 0.176, 0.9520000000000001, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101670759E9, 0.0, 2025-03-06 13:58:21.670
30.0, -6940.0825429061115, 13091.550837940078, -5703.651094871891, -11698.277199062968, -187500.02235174447, 18331.38088361989, -187500.02235174447, -13478.794810628273, 0.176, 0.9520000000000001, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101670778E9, 0.0, 2025-03-06 13:58:21.670
31.0, -6935.634545759505, 13104.313684024059, -5697.370254679949, -11678.16062905319, -187500.02235174447, 18340.500395357656, -187500.02235174447, -13469.764705868329, 0.176, 0.9520000000000001, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101730628E9, 0.0, 2025-03-06 13:58:21.730
32.0, -6940.239005117298, 13086.342881481993, -5697.370254679949, -11685.112021578792, -187500.02235174447, 18339.136938945885, -187500.02235174447, -13475.687918148986, 0.176, 0.9520000000000001, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101730651E9, 0.0, 2025-03-06 13:58:21.730
33.0, -6938.696734749882, 13081.380794212913, -5696.520888390647, -11705.206239844114, -187500.02235174447, 18341.77444479161, -187500.02235174447, -13468.825932601207, 0.176, 0.9520000000000001, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101730688E9, 0.0, 2025-03-06 13:58:21.730
34.0, -6943.435304574407, 13087.795744871586, -5701.393568681904, -11698.768937440986, -187500.02235174447, 18337.48290985619, -187500.02235174447, -13471.463438446932, 0.176, 0.9520000000000001, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101730711E9, 0.0, 2025-03-06 13:58:21.730
35.0, -6951.258415133765, 13096.803497887076, -5703.651094871891, -11668.59408242632, -187500.02235174447, 18333.86192725443, -187500.02235174447, -13471.99988031386, 0.176, 0.9520000000000001, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101730729E9, 0.0, 2025-03-06 13:58:21.730
36.0, -6946.721011009337, 13076.463410432747, -5710.267211230661, -11676.908931363694, -187500.02235174447, 18331.40323536435, -187500.02235174447, -13478.61599667263, 0.176, 0.9520000000000001, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101730752E9, 0.0, 2025-03-06 13:58:21.730
37.0, -6943.32354585213, 13076.284596477104, -5710.669542630857, -11699.17126884118, -187500.02235174447, 18325.837650994974, -187500.02235174447, -13479.085383306192, 0.176, 0.9520000000000001, -0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129110173077E9, 0.0, 2025-03-06 13:58:21.730
38.0, -6940.194301628388, 13082.006643057663, -5710.5801356530355, -11704.759204955008, -187500.02235174447, 18331.470290597714, -187500.02235174447, -13477.252540260857, 0.176, 0.9520000000000001, -0.188, 192.0, 5.0, 128.0, 29.0, 192.0, 250.0, 32.0, 0.0, 0.0, 0.0, 1.741291101730793E9, 0.0, 2025-03-06 13:58:21.730
39.0, -6939.568452783639, 13109.275771293136, -5696.096205245996, -11669.108172548793, -187500.02235174447, 18348.05528498355, -187500.02235174447, -13457.80652258474, 0.176, 0.9520000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101730813E9, 0.0, 2025-03-06 13:58:21.730
40.0, -6942.3177173516415, 13097.78697464311, -5700.477147159237, -11657.351154965301, -187500.02235174447, 18342.69086631428, -187500.02235174447, -13460.980470297394, 0.176, 0.9520000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101730831E9, 0.0, 2025-03-06 13:58:21.730
41.0, -6939.546101039184, 13086.722861137732, -5707.339132707016, -11686.006091357005, -187500.02235174447, 18335.694770299768, -187500.02235174447, -13469.407077957045, 0.176, 0.9520000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129110173085E9, 0.0, 2025-03-06 13:58:21.730
42.0, -6930.493644534785, 13099.150431054883, -5702.086472760019, -11686.922512879672, -187500.02235174447, 18341.05918896904, -187500.02235174447, -13465.115543021626, 0.176, 0.9520000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101730868E9, 0.0, 2025-03-06 13:58:21.730
43.0, -6940.529577795217, 13109.029902104128, -5705.171013494852, -11660.234530000036, -187500.02235174447, 18331.023255708606, -187500.02235174447, -13469.049450045759, 0.176, 0.9520000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129110173089E9, 0.0, 2025-03-06 13:58:21.730
44.0, -6944.9552231973685, 13097.697567665287, -5706.445062928804, -11640.87791930174, -187500.02235174447, 18326.217630650717, -187500.02235174447, -13472.983357069894, 0.176, 0.9520000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101730911E9, 0.0, 2025-03-06 13:58:21.730
45.0, -6945.625775531027, 13082.341919224493, -5709.060217030074, -11668.92935859315, -187500.02235174447, 18329.95037197475, -187500.02235174447, -13484.628615931108, 0.176, 0.9520000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129110173093E9, 0.0, 2025-03-06 13:58:21.730
46.0, -6949.1797028994215, 13088.935683838807, -5704.232240227729, -11671.008070827493, -187500.02235174447, 18336.812357522533, -187500.02235174447, -13486.416755487533, 0.176, 0.9520000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101790845E9, 0.0, 2025-03-06 13:58:21.790
47.0, -6962.1437146835, 13101.318550267048, -5708.680237374335, -11632.764236064462, -187500.02235174447, 18332.297305142558, -187500.02235174447, -13468.423601201011, 0.176, 0.9520000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129110179087E9, 0.0, 2025-03-06 13:58:21.790
48.0, -6960.914368738458, 13092.40020422938, -5711.60831589798, -11615.665151556153, -187500.02235174447, 18331.6267528089, -187500.02235174447, -13456.33130745069, 0.17400000000000002, 0.9500000000000001, -0.188, 192.0, 5.0, 112.0, 29.0, 176.0, 250.0, 32.0, 0.0, 0.0, 0.0, 1.741291101790898E9, 0.0, 2025-03-06 13:58:21.790
49.0, -6953.001851201278, 13078.050384289072, -5706.646228628902, -11655.11598051977, -187500.02235174447, 18334.778348777098, -187500.02235174447, -13465.048487788259, 0.17400000000000002, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101790922E9, 0.0, 2025-03-06 13:58:21.790
50.0, -6950.699621522382, 13086.521695437634, -5698.443138413803, -11673.26559701748, -187500.02235174447, 18338.131110445396, -187500.02235174447, -13461.874540075605, 0.17400000000000002, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101790941E9, 0.0, 2025-03-06 13:58:21.790
51.0, -6953.04655469019, 13096.848201375986, -5697.437309913315, -11648.298698460902, -187500.02235174447, 18330.91149698633, -187500.02235174447, -13464.154418010046, 0.17400000000000002, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101790963E9, 0.0, 2025-03-06 13:58:21.790
52.0, -6950.56551105565, 13096.73644265371, -5704.098129760996, -11616.223945167536, -187500.02235174447, 18322.998979449152, -187500.02235174447, -13477.029022816305, 0.17400000000000002, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101790981E9, 0.0, 2025-03-06 13:58:21.790
53.0, -6943.055324918667, 13082.54308492459, -5708.903754818887, -11642.73311409153, -187500.02235174447, 18323.043682938063, -187500.02235174447, -13478.928921095005, 0.17400000000000002, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101791004E9, 0.0, 2025-03-06 13:58:21.791
54.0, -6940.015487672746, 13091.282617006615, -5703.740501849711, -11659.78749511093, -187500.02235174447, 18331.023255708606, -187500.02235174447, -13464.154418010046, 0.17400000000000002, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101791022E9, 0.0, 2025-03-06 13:58:21.791
55.0, -6940.149598139477, 13103.821945646043, -5698.867821558455, -11650.288003717424, -187500.02235174447, 18331.58204931999, -187500.02235174447, -13458.231205729391, 0.17400000000000002, 0.9500000000000001, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291101791041E9, 0.0, 2025-03-06 13:58:21.791
