18.000000	-32649.371940	-27530.800108	-33605.378402	-32658.603210	-4954.308862	-6402.053702	-40380.862699	-27267.541262	0.088000	0.918000	-0.392000	192.000000	2.000000	192.000000	28.000000	176.000000	243.000000	192.000000	0.000000	0.000000	0.000000	1741281552.851084	0.000000
19.000000	-32654.691655	-27530.084852	-33610.228730	-32660.771329	-4914.522757	-6403.372455	-40388.819920	-27274.738523	0.088000	0.918000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.851122	0.000000
20.000000	-32666.091045	-27538.600867	-33613.045050	-32665.934582	-4927.822045	-6409.854461	-40384.908364	-27272.458645	0.088000	0.918000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.851138	0.000000
21.000000	-32650.422472	-27525.681558	-33592.392038	-32637.167887	-4974.850115	-6375.700995	-40385.400103	-27321.341911	0.088000	0.918000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.851154	0.000000
22.000000	-32636.609094	-27510.214151	-33580.769131	-32619.822934	-4948.765629	-6356.232626	-40388.663457	-27293.022250	0.088000	0.918000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.851169	0.000000
23.000000	-32641.325312	-27512.695195	-33585.485349	-32628.562466	-4929.543129	-6371.118888	-40393.647896	-27285.467361	0.088000	0.918000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.851184	0.000000
24.000000	-32643.404024	-27521.166506	-33587.899338	-32622.572198	-4926.480940	-6371.588274	-40404.309679	-27338.440995	0.088000	0.918000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.851199	0.000000
25.000000	-32633.792774	-27516.562047	-33578.668067	-32616.984262	-4950.643176	-6366.693242	-40404.801417	-27335.334103	0.088000	0.918000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.851215	0.000000
26.000000	-32626.774326	-27509.767116	-33574.801216	-32619.644120	-4959.092135	-6381.691263	-40407.550682	-27310.903646	0.088000	0.918000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.851230	0.000000
27.000000	-32630.350605	-27513.298692	-33577.483425	-32627.266065	-4923.329344	-6390.564905	-40416.223158	-27310.255445	0.088000	0.918000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.851245	0.000000
28.000000	-32635.826783	-27513.365747	-33579.651544	-32629.009501	-4900.888193	-6389.737891	-40422.883978	-27310.054280	0.090000	0.908000	-0.388000	192.000000	2.000000	208.000000	28.000000	96.000000	243.000000	224.000000	0.000000	0.000000	0.000000	1741281552.851260	0.000000
29.000000	-32645.750957	-27521.278265	-33578.958640	-32630.305902	-4929.990164	-6384.596990	-40419.262996	-27296.486771	0.090000	0.908000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.851283	0.000000
30.000000	-32647.293228	-27522.462907	-33572.230765	-32631.468193	-4931.755952	-6378.986702	-40416.469028	-27283.947442	0.090000	0.908000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.851305	0.000000
31.000000	-32622.840419	-27499.082982	-33551.398939	-32614.167942	-4906.900812	-6360.121830	-40401.068676	-27255.873651	0.090000	0.908000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.911398	0.000000
32.000000	-32624.919131	-27501.429916	-33555.265791	-32615.643157	-4872.099146	-6366.536780	-40412.602176	-27253.951401	0.090000	0.908000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.911430	0.000000
33.000000	-32643.001693	-27522.619369	-33571.828433	-32632.742242	-4906.990219	-6381.512449	-40432.696394	-27273.173901	0.090000	0.908000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.911447	0.000000
34.000000	-32644.208687	-27515.913846	-33572.297820	-32630.037681	-4933.745257	-6376.326844	-40436.183266	-27273.084494	0.090000	0.908000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.911489	0.000000
35.000000	-32643.292265	-27515.980901	-33574.041256	-32631.244675	-4909.583021	-6377.153859	-40441.212409	-27281.019364	0.090000	0.908000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.911509	0.000000
36.000000	-32644.387501	-27522.909942	-33574.600050	-32632.898704	-4861.526771	-6360.144181	-40438.753717	-27271.631631	0.090000	0.908000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.911599	0.000000
37.000000	-32645.549792	-27530.800108	-33573.124835	-32633.591608	-4889.801728	-6362.736984	-40439.558380	-27259.159357	0.090000	0.908000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.911613	0.000000
38.000000	-32651.920039	-27531.224791	-33578.913936	-32634.083347	-4910.275925	-6385.893391	-40451.248342	-27269.284698	0.088000	0.910000	-0.390000	192.000000	2.000000	192.000000	28.000000	112.000000	243.000000	208.000000	0.000000	0.000000	0.000000	1741281552.911624	0.000000
39.000000	-32658.267934	-27531.694178	-33581.953774	-32630.909399	-4894.808518	-6388.821469	-40453.550572	-27291.949367	0.088000	0.910000	-0.390000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.911636	0.000000
40.000000	-32657.463271	-27533.951704	-33584.211300	-32630.149440	-4863.717242	-6384.507583	-40451.695377	-27279.790018	0.088000	0.910000	-0.390000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.911646	0.000000
41.000000	-32665.442844	-27552.123672	-33588.458131	-32645.661550	-4873.328492	-6405.048836	-40462.558325	-27275.096151	0.088000	0.910000	-0.390000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.911657	0.000000
42.000000	-32661.397178	-27550.290829	-33581.327925	-32640.610056	-4907.481957	-6401.092577	-40457.372720	-27284.260366	0.088000	0.910000	-0.390000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.911668	0.000000
43.000000	-32649.707216	-27538.623218	-33572.521338	-32629.724756	-4897.691893	-6384.127603	-40457.037444	-27273.732695	0.088000	0.910000	-0.390000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.911679	0.000000
44.000000	-32655.004579	-27535.963361	-33577.662239	-32632.362262	-4849.032146	-6383.077071	-40468.570944	-27272.972736	0.088000	0.910000	-0.390000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.911710	0.000000
45.000000	-32665.018161	-27541.238372	-33582.132588	-32635.893838	-4857.726974	-6380.327807	-40467.296894	-27237.902848	0.088000	0.910000	-0.390000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.911721	0.000000
46.000000	-32669.846138	-27549.486166	-33583.049009	-32636.922018	-4899.368274	-6378.271446	-40469.979104	-27255.739541	0.088000	0.910000	-0.390000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.970133	0.000000
47.000000	-32663.341780	-27544.635838	-33577.349314	-32628.473059	-4906.543184	-6370.157763	-40478.048084	-27292.686974	0.088000	0.910000	-0.390000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.970158	0.000000
48.000000	-32656.032760	-27540.880745	-33580.612669	-32637.100832	-4862.778468	-6378.271446	-40490.766226	-27273.240956	0.082000	0.906000	-0.386000	192.000000	2.000000	144.000000	28.000000	80.000000	243.000000	240.000000	0.000000	0.000000	0.000000	1741281552.970170	0.000000
49.000000	-32667.454501	-27554.694123	-33588.614594	-32644.767480	-4844.986480	-6391.615437	-40495.616555	-27278.918300	0.082000	0.906000	-0.386000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.970196	0.000000
50.000000	-32657.731492	-27541.171317	-33566.665181	-32610.614015	-4881.822155	-6360.993548	-40489.201604	-27322.817126	0.082000	0.906000	-0.386000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.970207	0.000000
51.000000	-32655.429263	-27536.320989	-33565.972276	-32609.898759	-4877.798841	-6369.509562	-40498.701095	-27328.852097	0.082000	0.906000	-0.386000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.970218	0.000000
52.000000	-32657.038588	-27539.070253	-33571.001419	-32619.040623	-4839.085619	-6385.200487	-40514.012040	-27321.520724	0.082000	0.906000	-0.386000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.970229	0.000000
53.000000	-32664.168795	-27540.232544	-33573.035428	-32622.013405	-4820.131340	-6386.966275	-40516.984822	-27310.478963	0.082000	0.906000	-0.386000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.970239	0.000000
54.000000	-32661.643048	-27542.579477	-33570.710846	-32623.823896	-4865.661843	-6384.440527	-40513.587357	-27291.703497	0.082000	0.906000	-0.386000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.970250	0.000000
55.000000	-32661.441882	-27548.010951	-33574.801216	-32623.019233	-4869.931027	-6374.404594	-40510.614575	-27289.133047	0.082000	0.906000	-0.386000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.970261	0.000000
56.000000	-32661.508937	-27543.250029	-33575.270602	-32623.645082	-4844.651204	-6376.595065	-40515.442552	-27281.533454	0.082000	0.906000	-0.386000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.970273	0.000000
57.000000	-32662.581821	-27544.278210	-33576.343486	-32631.222323	-4824.668744	-6385.938094	-40521.812799	-27271.519872	0.082000	0.906000	-0.386000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.970283	0.000000
58.000000	-32664.213498	-27549.128538	-33577.773998	-32631.065861	-4848.585111	-6382.227705	-40520.896378	-27283.500407	0.088000	0.906000	-0.388000	192.000000	2.000000	192.000000	28.000000	80.000000	243.000000	224.000000	0.000000	0.000000	0.000000	1741281552.970294	0.000000
59.000000	-32661.240716	-27547.429806	-33573.817739	-32624.159172	-4866.578265	-6373.622283	-40516.984822	-27289.177750	0.088000	0.906000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.970309	0.000000
60.000000	-32670.740208	-27552.905983	-33587.206434	-32635.737376	-4832.044820	-6380.171344	-40528.093639	-27284.774457	0.088000	0.906000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281552.970320	0.000000
61.000000	-32677.155158	-27562.092550	-33597.890568	-32647.047358	-4810.095407	-6389.715539	-40537.883703	-27304.108716	0.088000	0.906000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.031114	0.000000
62.000000	-32667.052170	-27562.964268	-33587.117027	-32639.336007	-4849.680346	-6383.367644	-40530.619387	-27303.304053	0.088000	0.906000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.031129	0.000000
63.000000	-32659.653742	-27558.605678	-33584.256003	-32634.888009	-4870.690986	-6379.791365	-40521.835151	-27291.502332	0.088000	0.906000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.031140	0.000000
64.000000	-32662.827690	-27564.014800	-33594.269585	-32642.688768	-4853.144867	-6389.559077	-40527.937177	-27295.883274	0.088000	0.906000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.031151	0.000000
65.000000	-32665.845175	-27566.495844	-33599.388134	-32648.500222	-4826.121608	-6394.543516	-40530.328814	-27299.504256	0.088000	0.906000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.031171	0.000000
66.000000	-32666.515728	-27569.714495	-33592.302631	-32639.179544	-4849.345070	-6378.874943	-40522.237482	-27302.700556	0.088000	0.906000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.031181	0.000000
67.000000	-32675.121149	-27571.323821	-33597.063553	-32643.761652	-4867.449983	-6379.009054	-40524.740878	-27297.514951	0.088000	0.906000	-0.388000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.031192	0.000000
68.000000	-32676.596365	-27572.687277	-33600.729239	-32648.768443	-4863.381966	-6387.525068	-40527.534846	-27293.178713	0.090000	0.902000	-0.392000	192.000000	2.000000	208.000000	28.000000	48.000000	243.000000	192.000000	0.000000	0.000000	0.000000	1741281553.031203	0.000000
69.000000	-32675.791702	-27570.921489	-33600.751591	-32647.852021	-4836.001079	-6390.855478	-40529.568855	-27300.621843	0.090000	0.902000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.031215	0.000000
70.000000	-32672.438940	-27567.166396	-33590.581547	-32635.737376	-4838.996212	-6387.212144	-40525.858465	-27301.962948	0.090000	0.902000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.031226	0.000000
71.000000	-32668.348571	-27563.992448	-33584.814797	-32630.104736	-4863.046689	-6384.820507	-40522.081020	-27290.451800	0.090000	0.902000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.031237	0.000000
72.000000	-32667.789777	-27562.941916	-33586.468826	-32635.156230	-4865.639492	-6386.921571	-40524.740878	-27278.001878	0.090000	0.902000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.031248	0.000000
73.000000	-32665.934582	-27558.583326	-33583.428989	-32632.362262	-4833.162407	-6384.529934	-40528.674785	-27301.627672	0.090000	0.902000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.031259	0.000000
74.000000	-32675.031742	-27568.954536	-33582.221995	-32633.636312	-4816.219785	-6380.484269	-40531.625215	-27316.178658	0.090000	0.902000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.031273	0.000000
75.000000	-32676.775179	-27574.877748	-33582.825492	-32639.537172	-4857.659919	-6384.731100	-40530.999366	-27288.686012	0.090000	0.902000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.031284	0.000000
76.000000	-32664.727588	-27563.299544	-33570.241460	-32628.987149	-4868.500515	-6383.993493	-40533.256892	-27328.270951	0.090000	0.902000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.091362	0.000000
77.000000	-32656.792719	-27551.050788	-33559.803195	-32611.776306	-4840.627890	-6367.922588	-40529.255930	-27333.925943	0.090000	0.902000	-0.392000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.091383	0.000000
78.000000	-32661.933620	-27556.951649	-33562.038369	-32615.844323	-4815.549232	-6364.636882	-40530.842904	-27317.318597	0.088000	0.908000	-0.380000	192.000000	2.000000	192.000000	28.000000	96.000000	244.000000	32.000000	0.000000	0.000000	0.000000	1741281553.091395	0.000000
79.000000	-32671.097835	-27567.211100	-33567.827471	-32625.097945	-4848.048669	-6365.821524	-40533.927445	-27296.665585	0.088000	0.908000	-0.380000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.091407	0.000000
80.000000	-32671.857795	-27562.181957	-33569.906183	-32626.416698	-4865.237160	-6377.667949	-40536.252026	-27284.282718	0.088000	0.908000	-0.380000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.091432	0.000000
81.000000	-32663.967629	-27548.346227	-33565.033503	-32619.845285	-4853.100163	-6376.751527	-40534.285073	-27299.280739	0.088000	0.908000	-0.380000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281553.091443	0.000000
