17.000000	-32322.991767	-27625.996187	-33852.164012	-32720.316377	-4011.735798	-6427.489987	-40285.174881	-27081.910024	0.086000	0.914000	-0.368000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.727242	0.000000
18.000000	-32318.834343	-27625.169173	-33851.135832	-32711.643900	-4050.471371	-6432.966165	-40297.624802	-27095.097553	0.092000	0.916000	-0.364000	192.000000	2.000000	224.000000	28.000000	160.000000	244.000000	160.000000	0.000000	0.000000	0.000000	1741281685.727291	0.000000
19.000000	-32301.757610	-27598.883521	-33833.388547	-32687.794589	-4068.106898	-6417.990496	-40292.729770	-27080.524216	0.092000	0.916000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.727322	0.000000
20.000000	-32303.299880	-27592.043888	-33836.070756	-32691.370868	-4044.816380	-6423.690191	-40304.017401	-27092.013012	0.092000	0.916000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.727365	0.000000
21.000000	-32314.699270	-27610.908760	-33850.398225	-32715.667214	-4039.250796	-6441.146903	-40321.608224	-27093.488228	0.092000	0.916000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.727393	0.000000
22.000000	-32303.299880	-27593.384992	-33827.621797	-32695.438885	-4070.207962	-6418.348124	-40296.149587	-27069.057771	0.092000	0.916000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.727420	0.000000
23.000000	-32318.208494	-27593.697917	-33834.483783	-32692.331993	-4066.586979	-6421.857348	-40303.972698	-27087.609719	0.092000	0.916000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.727453	0.000000
24.000000	-32332.826535	-27603.309167	-33853.505117	-32713.163818	-4038.043802	-6444.611424	-40317.651965	-27129.630998	0.092000	0.916000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.727480	0.000000
25.000000	-32335.218172	-27612.003995	-33853.773338	-32723.982063	-4014.261545	-6447.070115	-40307.124294	-27106.720460	0.092000	0.916000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.727511	0.000000
26.000000	-32334.122936	-27629.259542	-33853.840393	-32741.706996	-4053.868837	-6464.057441	-40309.001840	-27098.450315	0.092000	0.916000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.727544	0.000000
27.000000	-32318.655529	-27623.313978	-33844.676178	-32735.068528	-4090.235125	-6470.204171	-40304.419733	-27135.643618	0.092000	0.916000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.727571	0.000000
28.000000	-32317.806163	-27609.232379	-33841.099899	-32722.998586	-4075.482974	-6475.993273	-40302.318669	-27134.794251	0.094000	0.918000	-0.358000	192.000000	2.000000	240.000000	28.000000	176.000000	244.000000	208.000000	0.000000	0.000000	0.000000	1741281685.727598	0.000000
29.000000	-32303.881026	-27584.868978	-33819.664576	-32706.123019	-4033.081714	-6447.450095	-40238.437383	-27052.092797	0.094000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.727633	0.000000
30.000000	-32307.390250	-27591.306280	-33830.125192	-32712.046231	-4055.433459	-6432.362668	-40213.112857	-27104.977024	0.094000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.727660	0.000000
31.000000	-32297.756648	-27587.484132	-33820.737460	-32704.938377	-4085.898886	-6431.200377	-40222.053554	-27138.459937	0.094000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.787600	0.000000
32.000000	-32293.621575	-27587.640594	-33824.604312	-32711.845066	-4074.544200	-6448.187703	-40232.715336	-27130.189792	0.094000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.787643	0.000000
33.000000	-32298.985994	-27591.038059	-33832.963864	-32709.341670	-4052.572435	-6446.846598	-40233.117668	-27122.992530	0.094000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.787700	0.000000
34.000000	-32307.233787	-27592.222702	-33826.928893	-32704.200769	-4079.774508	-6435.201339	-40222.165313	-27093.354117	0.094000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.787727	0.000000
35.000000	-32320.309558	-27599.263501	-33839.937608	-32710.749830	-4095.487785	-6437.503569	-40224.288729	-27104.418231	0.094000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.787768	0.000000
36.000000	-32314.922788	-27594.323766	-33838.998835	-32709.520484	-4084.714244	-6432.675592	-40232.335357	-27097.332728	0.094000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.787796	0.000000
37.000000	-32317.180314	-27598.727059	-33841.278713	-32720.584598	-4053.622967	-6428.518168	-40242.237180	-27102.428925	0.094000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.787822	0.000000
38.000000	-32316.263892	-27603.465629	-33842.619818	-32707.151199	-4069.068023	-6416.761150	-40236.738650	-27106.966329	0.100000	0.918000	-0.364000	192.000000	3.000000	32.000000	28.000000	176.000000	244.000000	160.000000	0.000000	0.000000	0.000000	1741281685.787849	0.000000
39.000000	-32305.222130	-27597.385955	-33840.742271	-32699.238682	-4108.720018	-6422.863176	-40234.503476	-27101.110172	0.100000	0.918000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.787885	0.000000
40.000000	-32310.541846	-27580.331574	-33846.889001	-32689.403914	-4094.839584	-6409.787406	-40225.316909	-27090.381335	0.100000	0.918000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.787912	0.000000
41.000000	-32324.399927	-27579.906890	-33851.828736	-32690.923833	-4055.612273	-6404.020656	-40212.710525	-27060.608811	0.100000	0.918000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.787939	0.000000
42.000000	-32317.806163	-27587.238263	-33836.495440	-32689.359211	-4060.328491	-6409.519185	-40222.433534	-27086.514483	0.100000	0.918000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.787971	0.000000
43.000000	-32312.195875	-27592.625033	-33830.572227	-32691.236757	-4092.783224	-6416.917612	-40219.013717	-27082.357059	0.100000	0.918000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.787998	0.000000
44.000000	-32309.983052	-27597.140085	-33836.875419	-32695.438885	-4098.102939	-6422.103217	-40225.451019	-27094.583463	0.100000	0.918000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.788029	0.000000
45.000000	-32310.608901	-27594.837856	-33841.904562	-32694.388353	-4082.657883	-6414.861252	-40224.288729	-27106.787515	0.100000	0.918000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.788056	0.000000
46.000000	-32313.268758	-27595.821332	-33840.518754	-32696.243548	-4069.045671	-6417.677571	-40216.622080	-27074.355134	0.100000	0.918000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.846958	0.000000
47.000000	-32307.122029	-27597.922396	-33831.868628	-32697.942281	-4089.296352	-6416.336467	-40218.723144	-27106.184018	0.100000	0.918000	-0.364000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.847000	0.000000
48.000000	-32311.905302	-27605.432583	-33838.887076	-32701.496208	-4098.549974	-6407.038141	-40218.812551	-27123.439565	0.104000	0.912000	-0.370000	192.000000	3.000000	64.000000	28.000000	128.000000	244.000000	112.000000	0.000000	0.000000	0.000000	1741281685.847028	0.000000
49.000000	-32313.916959	-27610.662891	-33852.543992	-32715.600159	-4082.970808	-6427.467636	-40227.194456	-27132.246152	0.104000	0.912000	-0.370000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.847079	0.000000
50.000000	-32309.714831	-27606.237245	-33847.336036	-32717.008319	-4072.353729	-6436.363630	-40221.785333	-27117.918684	0.104000	0.912000	-0.370000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.847119	0.000000
51.000000	-32320.443668	-27609.724117	-33846.933704	-32711.867417	-4090.659808	-6429.389886	-40211.570586	-27121.427908	0.104000	0.912000	-0.370000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.847146	0.000000
52.000000	-32331.328968	-27608.092440	-33850.107652	-32716.069545	-4090.212773	-6440.699868	-40208.463694	-27115.102364	0.104000	0.912000	-0.370000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.847173	0.000000
53.000000	-32327.037433	-27605.119658	-33852.029902	-32736.856668	-4074.320683	-6457.128400	-40224.869874	-27126.501754	0.104000	0.912000	-0.370000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.847200	0.000000
54.000000	-32326.299825	-27611.378147	-33854.846222	-32738.287179	-4049.823171	-6452.725107	-40217.538502	-27110.587312	0.104000	0.912000	-0.370000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.847234	0.000000
55.000000	-32321.538904	-27613.099231	-33842.888039	-32726.954845	-4078.209886	-6457.173104	-40212.151732	-27110.699071	0.104000	0.912000	-0.370000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.847260	0.000000
56.000000	-32304.238654	-27596.491885	-33828.493515	-32718.796458	-4105.210794	-6454.177970	-40203.881586	-27109.581484	0.104000	0.912000	-0.370000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.847288	0.000000
57.000000	-32299.969470	-27584.198425	-33829.409937	-32712.426211	-4083.015511	-6435.938947	-40206.519092	-27134.794251	0.104000	0.912000	-0.370000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.847320	0.000000
58.000000	-32307.367898	-27587.282966	-33839.222352	-32716.047194	-4053.242988	-6431.379191	-40212.107028	-27118.611588	0.108000	0.918000	-0.358000	192.000000	3.000000	96.000000	28.000000	176.000000	244.000000	208.000000	0.000000	0.000000	0.000000	1741281685.847348	0.000000
59.000000	-32307.122029	-27590.546321	-33840.362291	-32712.694432	-4058.361537	-6435.871891	-40214.409258	-27120.556190	0.108000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.847385	0.000000
60.000000	-32300.662375	-27583.103190	-33842.195134	-32713.052060	-4098.505270	-6436.095409	-40219.997194	-27134.101347	0.108000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.847412	0.000000
61.000000	-32293.912148	-27567.993411	-33836.383681	-32699.953938	-4097.566497	-6409.519185	-40214.275147	-27117.449298	0.108000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.906747	0.000000
62.000000	-32292.816912	-27554.872937	-33836.763661	-32696.779990	-4051.007813	-6401.897240	-40214.722182	-27097.533893	0.108000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.906790	0.000000
63.000000	-32309.491314	-27563.880690	-33846.956056	-32701.138580	-4052.974767	-6404.735911	-40223.461714	-27123.394862	0.108000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.906818	0.000000
64.000000	-32323.438802	-27573.670754	-33859.964771	-32715.957787	-4101.120424	-6411.150862	-40233.341185	-27134.995417	0.108000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.906874	0.000000
65.000000	-32302.137590	-27555.275268	-33839.468222	-32704.670156	-4093.811404	-6397.829222	-40216.577377	-27109.268559	0.108000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.906909	0.000000
66.000000	-32284.770284	-27535.739843	-33822.704413	-32691.862606	-4062.004872	-6402.858365	-40221.785333	-27131.642655	0.108000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.906944	0.000000
67.000000	-32283.116255	-27539.629047	-33824.984291	-32705.765391	-4061.915465	-6409.318019	-40225.473371	-27117.941036	0.108000	0.918000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.906971	0.000000
68.000000	-32271.046313	-27532.252971	-33815.305986	-32696.042382	-4101.925087	-6401.025522	-40209.424819	-27091.565978	0.106000	0.924000	-0.358000	192.000000	3.000000	80.000000	28.000000	224.000000	244.000000	208.000000	0.000000	0.000000	0.000000	1741281685.906998	0.000000
69.000000	-32270.174595	-27521.390023	-33813.830771	-32683.860682	-4092.157375	-6402.366627	-40208.374287	-27100.149047	0.106000	0.924000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.907034	0.000000
70.000000	-32271.023961	-27516.852619	-33811.729707	-32688.621603	-4055.545217	-6414.548327	-40212.554063	-27079.160759	0.106000	0.924000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.907061	0.000000
71.000000	-32269.995781	-27512.695195	-33806.298233	-32689.113341	-4033.059363	-6408.558060	-40201.221728	-27089.241396	0.106000	0.924000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.907089	0.000000
72.000000	-32272.610935	-27518.104317	-33804.644204	-32691.594385	-4058.160372	-6400.958467	-40205.356801	-27131.508545	0.106000	0.924000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.907122	0.000000
73.000000	-32276.947174	-27517.701986	-33812.534370	-32701.272690	-4069.157430	-6406.881679	-40215.929176	-27128.803984	0.106000	0.924000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.907149	0.000000
74.000000	-32268.431159	-27503.799201	-33806.097067	-32702.256167	-4060.127325	-6424.472502	-40206.675554	-27118.052795	0.106000	0.924000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.907182	0.000000
75.000000	-32259.512813	-27496.803104	-33799.503303	-32703.619624	-4031.852368	-6427.668801	-40204.395676	-27105.155838	0.106000	0.924000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.907209	0.000000
76.000000	-32264.050217	-27501.832247	-33798.855102	-32708.559359	-4054.740555	-6440.677517	-40205.692077	-27097.891521	0.106000	0.924000	-0.358000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.967000	0.000000
77.000000	-32264.452549	-27500.938177	-33797.938680	-32705.653632	-4056.327529	-6439.247005	-40213.984575	-27117.069318	0.106000	0.918000	-0.354000	192.000000	3.000000	80.000000	28.000000	176.000000	244.000000	240.000000	0.000000	0.000000	0.000000	1741281685.967042	0.000000
78.000000	-32253.142566	-27496.445477	-33787.746285	-32699.104571	-4046.582168	-6436.609499	-40210.140075	-27121.226742	0.106000	0.918000	-0.354000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.967073	0.000000
79.000000	-32251.577944	-27495.774924	-33781.912480	-32706.123019	-4019.983592	-6438.196473	-40206.697906	-27099.634957	0.106000	0.918000	-0.354000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.967124	0.000000
80.000000	-32253.768415	-27496.870160	-33779.654953	-32697.629356	-4048.370307	-6430.038086	-40204.954470	-27105.893446	0.106000	0.918000	-0.354000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.967151	0.000000
81.000000	-32250.817984	-27497.093677	-33779.923174	-32694.880092	-4068.263360	-6426.662973	-40203.814531	-27093.756448	0.106000	0.918000	-0.354000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281685.967192	0.000000
