%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
22.0, 187500.0, 21897.512304486314, 36842.514496149364, -187500.02235174447, 187500.0, 5351.856988889813, -18500.85181008003, 4551.888054834372, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777270703E9, 0.0, 2025-03-08 17:16:17.270
23.0, 187500.0, 21784.54658800919, 36840.569894381755, -187500.02235174447, 187500.0, 5356.550855225427, -18496.00148153323, 4557.051307803548, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777270719E9, 0.0, 2025-03-08 17:16:17.270
24.0, 187500.0, 21775.49413150479, 36852.05869103178, -187500.02235174447, 187500.0, 5365.737422196558, -18499.53305715717, 4563.801534629051, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777270734E9, 0.0, 2025-03-08 17:16:17.270
25.0, 187500.0, 21863.783522103255, 36850.427013686545, -187500.02235174447, 187500.0, 5355.992061614044, -18504.986882804264, 4558.28065374859, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777270754E9, 0.0, 2025-03-08 17:16:17.270
26.0, 187500.0, 21908.151734847037, 36841.84394381571, -187500.02235174447, 187500.0, 5351.968747612089, -18532.77010116221, 4550.748115867152, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147577727077E9, 0.0, 2025-03-08 17:16:17.270
27.0, 187500.0, 21798.27055910475, 36842.00040602689, -187500.02235174447, 187500.0, 5360.395355271739, -18519.29199925566, 4561.834581116985, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777270785E9, 0.0, 2025-03-08 17:16:17.270
28.0, 187500.0, 21770.129712835518, 36852.08104277623, -187500.02235174447, 187500.0, 5364.77629718498, -18494.213341976803, 4569.344767253968, -0.198, 0.962, 0.08, 192.0, 249.0, 208.0, 30.0, 16.0, 2.0, 128.0, 0.0, 0.0, 0.0, 1.741475777270809E9, 0.0, 2025-03-08 17:16:17.270
29.0, 187500.0, 21847.153824228506, 36850.80699334228, -187500.02235174447, 187500.0, 5357.310814536907, -18490.435897163858, 4563.041575317571, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777270826E9, 0.0, 2025-03-08 17:16:17.270
30.0, 187500.0, 21910.56572324821, 36836.90420829108, -187500.02235174447, 187500.0, 5349.241834788541, -18515.849830609543, 4558.124191537403, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777270842E9, 0.0, 2025-03-08 17:16:17.270
31.0, 187500.0, 21803.322053351647, 36842.29097870481, -187500.02235174447, 187500.0, 5352.77341041248, -18517.213287021314, 4577.816078402529, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777270858E9, 0.0, 2025-03-08 17:16:17.270
32.0, 187500.0, 21761.390180753493, 36851.27637997585, -187500.02235174447, 187500.0, 5366.743250697047, -18504.115164770505, 4581.124136581914, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777331031E9, 0.0, 2025-03-08 17:16:17.331
33.0, 187500.0, 21823.237457661326, 36849.801164841796, -187500.02235174447, 187500.0, 5365.580959985371, -18494.526266399178, 4570.842334132473, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147577733107E9, 0.0, 2025-03-08 17:16:17.331
34.0, 187500.0, 21919.551124519247, 36841.128687993136, -187500.02235174447, 187500.0, 5354.092163335343, -18497.074365267083, 4560.2699590051125, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777331094E9, 0.0, 2025-03-08 17:16:17.331
35.0, 187500.0, 21835.530917111748, 36835.00431001238, -187500.02235174447, 187500.0, 5355.2768057914745, -18514.933409086872, 4569.791802143073, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777331146E9, 0.0, 2025-03-08 17:16:17.331
36.0, 187500.0, 21767.581613967614, 36843.632083372126, -187500.02235174447, 187500.0, 5356.77437266998, -18511.513592185212, 4571.646996932865, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777331169E9, 0.0, 2025-03-08 17:16:17.331
37.0, 187500.0, 21809.737004010323, 36850.33760670872, -187500.02235174447, 187500.0, 5360.7976866719355, -18489.85475180802, 4574.642130689876, -0.198, 0.962, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777331192E9, 0.0, 2025-03-08 17:16:17.331
38.0, 187500.0, 21913.873781427596, 36846.984845040424, -187500.02235174447, 187500.0, 5353.712183679603, -18495.75561234422, 4570.1270783099035, -0.196, 0.962, 0.076, 192.0, 249.0, 224.0, 30.0, 16.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.741475777331223E9, 0.0, 2025-03-08 17:16:17.331
39.0, 187500.0, 21852.250021964315, 36841.262798459866, -187500.02235174447, 187500.0, 5356.997890114533, -18499.242484479248, 4576.027938846104, -0.196, 0.962, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777331248E9, 0.0, 2025-03-08 17:16:17.331
40.0, 187500.0, 21760.272593530728, 36845.15200199509, -187500.02235174447, 187500.0, 5360.171837827187, -18493.14045824295, 4589.081357608004, -0.196, 0.962, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777331271E9, 0.0, 2025-03-08 17:16:17.331
41.0, 187500.0, 21788.7934194557, 36845.3978711841, -187500.02235174447, 187500.0, 5355.902654636223, -18499.555408901622, 4589.036654119093, -0.196, 0.962, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7414757773313E9, 0.0, 2025-03-08 17:16:17.331
42.0, 187500.0, 21888.75042065983, 36847.32012120725, -187500.02235174447, 187500.0, 5353.421611001684, -18506.28328398267, 4585.370968028423, -0.196, 0.962, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777331324E9, 0.0, 2025-03-08 17:16:17.331
43.0, 187500.0, 21876.14403678704, 36836.94891177999, -187500.02235174447, 187500.0, 5348.951262110622, -18508.47375493929, 4584.834526161495, -0.196, 0.962, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777331353E9, 0.0, 2025-03-08 17:16:17.331
44.0, 187500.0, 21775.337669293604, 36834.35610942318, -187500.02235174447, 187500.0, 5349.443000488639, -18509.300769484136, 4584.901581394861, -0.196, 0.962, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777331381E9, 0.0, 2025-03-08 17:16:17.331
45.0, 187500.0, 21780.299756562683, 36834.62433035664, -187500.02235174447, 187500.0, 5352.77341041248, -18516.498031198746, 4593.238782076691, -0.196, 0.962, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777331405E9, 0.0, 2025-03-08 17:16:17.331
46.0, 187500.0, 21868.119760527585, 36828.76817330935, -187500.02235174447, 187500.0, 5346.783142898458, -18524.38819699147, 4596.032750133604, -0.196, 0.962, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777331427E9, 0.0, 2025-03-08 17:16:17.331
47.0, 187500.0, 21874.646469908534, 36828.05291748678, -187500.02235174447, 187500.0, 5350.135904566754, -18517.123880043495, 4589.059005863548, -0.196, 0.962, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147577739124E9, 0.0, 2025-03-08 17:16:17.391
48.0, 187500.0, 21772.744866936788, 36828.83522854272, -187500.02235174447, 187500.0, 5354.025108101977, -18504.00340604823, 4595.272790822124, -0.198, 0.9580000000000001, 0.08, 192.0, 249.0, 208.0, 29.0, 240.0, 2.0, 128.0, 0.0, 0.0, 0.0, 1.741475777391279E9, 0.0, 2025-03-08 17:16:17.391
49.0, 187500.0, 21767.581613967614, 36829.52813262083, -187500.02235174447, 187500.0, 5358.853084904324, -18508.049071794638, 4601.620686247431, -0.198, 0.9580000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777391305E9, 0.0, 2025-03-08 17:16:17.391
50.0, 187500.0, 21849.858385307598, 36836.32306293524, -187500.02235174447, 187500.0, 5362.474067506083, -18500.114202513007, 4608.057988650559, -0.198, 0.9580000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777391329E9, 0.0, 2025-03-08 17:16:17.391
51.0, 187500.0, 21891.43262999447, 36841.463964159964, -187500.02235174447, 187500.0, 5367.592616986349, -18492.3134436981, 4618.406846333367, -0.198, 0.9580000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777391372E9, 0.0, 2025-03-08 17:16:17.391
52.0, 187500.0, 21797.4435445599, 36838.29001644731, -187500.02235174447, 187500.0, 5367.212637330608, -18488.357184929515, 4619.278564367123, -0.198, 0.9580000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777391395E9, 0.0, 2025-03-08 17:16:17.391
53.0, 187500.0, 21781.618509485546, 36828.1423244646, -187500.02235174447, 187500.0, 5358.786029670958, -18516.14040328746, 4599.407863546356, -0.198, 0.9580000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777391425E9, 0.0, 2025-03-08 17:16:17.391
54.0, 187500.0, 21841.52118462577, 36831.18216171052, -187500.02235174447, 187500.0, 5345.933776609156, -18527.115109815015, 4593.641113476886, -0.198, 0.9580000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777391449E9, 0.0, 2025-03-08 17:16:17.391
55.0, 187500.0, 21907.123554602094, 36831.71860357745, -187500.02235174447, 187500.0, 5337.708334649603, -18530.177298805393, 4584.745119183674, -0.198, 0.9580000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777391472E9, 0.0, 2025-03-08 17:16:17.391
56.0, 187500.0, 21813.17917265644, 36827.15884770857, -187500.02235174447, 187500.0, 5346.269052775986, -18531.33958951707, 4585.661540706342, -0.198, 0.9580000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777391501E9, 0.0, 2025-03-08 17:16:17.391
57.0, 187500.0, 21772.767218681245, 36832.97030126695, -187500.02235174447, 187500.0, 5353.220445301587, -18501.008272291216, 4597.887944923395, -0.198, 0.9580000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777391525E9, 0.0, 2025-03-08 17:16:17.391
58.0, 187500.0, 21832.714597310376, 36834.132591978625, -187500.02235174447, 187500.0, 5349.308890021907, -18501.656472880422, 4602.850032192473, -0.194, 0.96, 0.084, 192.0, 249.0, 240.0, 30.0, 0.0, 2.0, 160.0, 0.0, 0.0, 0.0, 1.741475777391548E9, 0.0, 2025-03-08 17:16:17.391
59.0, 187500.0, 21909.04580462525, 36837.82062981375, -187500.02235174447, 187500.0, 5352.236968545552, -18512.944103830352, 4603.967619415238, -0.194, 0.96, 0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475777391589E9, 0.0, 2025-03-08 17:16:17.391
