%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
143.0, -66585.220883515, -61974.10070587406, -57533.792559360576, -59118.88886915313, -67279.15314187446, -63708.21609595014, -72380.15650274235, -68195.23938837521, 0.07200000000000001, 0.962, -0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116434980827E9, 0.0, 2025-03-04 13:27:14.980
144.0, -66584.6620899036, -61957.24749055475, -57534.28429773859, -59119.22414531996, -67281.61183376453, -63711.21122970715, -72389.29836622458, -68193.22773137424, 0.07200000000000001, 0.962, -0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116434980862E9, 0.0, 2025-03-04 13:27:14.980
145.0, -66593.4239737301, -61898.88708578195, -57542.509739698144, -59116.05019760731, -67289.59140653508, -63716.86622105435, -72402.08356405301, -68214.19366767332, 0.07200000000000001, 0.962, -0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116434980896E9, 0.0, 2025-03-04 13:27:14.980
146.0, -66597.55904645432, -61923.63046689397, -57547.96356534524, -59126.22024133447, -67291.44660132487, -63718.386139677306, -72387.80079934606, -68209.27628389315, 0.07200000000000001, 0.962, -0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116434980936E9, 0.0, 2025-03-04 13:27:14.980
147.0, -66596.19559004255, -61982.0802786446, -57552.00923109165, -59143.587546776245, -67290.28431061319, -63720.84483156739, -72385.25270047816, -68208.82924900405, 0.07200000000000001, 0.962, -0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116434980977E9, 0.0, 2025-03-04 13:27:14.980
148.0, -66609.5172297379, -61989.34459559257, -57564.77207717563, -59152.32707885827, -67301.01314795174, -63732.780663106525, -72402.41884021983, -68210.46092634927, 0.07200000000000001, 0.962, -0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116434981012E9, 0.0, 2025-03-04 13:27:14.981
149.0, -66608.4219942596, -61927.7655396182, -57564.70502194227, -59146.78384623335, -67300.47670608481, -63732.57949740643, -72415.42755549283, -68213.76898452867, 0.07200000000000001, 0.962, -0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116434981054E9, 0.0, 2025-03-04 13:27:14.981
150.0, -66599.95068311103, -61929.24075475225, -57560.01115560665, -59141.57588977527, -67287.53504604519, -63724.91284905826, -72389.49953192468, -68206.1470396694, 0.074, 0.966, -0.17400000000000002, 192.0, 2.0, 80.0, 30.0, 48.0, 250.0, 144.0, 0.0, 0.0, 0.0, 1.741116434981094E9, 0.0, 2025-03-04 13:27:14.981
151.0, -66594.38509874167, -61980.67211874392, -57555.652565437864, -59148.10259915622, -67277.00737440675, -63719.1908024777, -72367.61717410292, -68193.58535928553, 0.074, 0.966, -0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116434981132E9, 0.0, 2025-03-04 13:27:14.981
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06, 0.966, -0.212, 192.0, 1.0, 224.0, 30.0, 48.0, 249.0, 96.0, 0.0, 0.0, 0.0, 1.741116435104013E9, 0.0, 2025-03-04 13:27:15.104
1.0, -66331.64034266953, -61613.254143387574, -57155.39987747668, -58772.28036788468, -66902.16861989125, -63308.5445533448, -72000.31095746887, -67834.32577065537, 0.06, 0.966, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435160539E9, 0.0, 2025-03-04 13:27:15.160
2.0, -66336.89300261653, -61570.629366711306, -57160.607833934766, -58775.40961210843, -66903.26385536956, -63317.8428790382, -72006.88237033873, -67855.35876218781, 0.06, 0.966, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111643516063E9, 0.0, 2025-03-04 13:27:15.160
3.0, -66331.32741824717, -61531.08913076987, -57161.18897929061, -58771.69922252885, -66899.1958378787, -63315.9429807595, -72016.02423382095, -67845.45693939412, 0.06, 0.966, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435160666E9, 0.0, 2025-03-04 13:27:15.160
4.0, -66335.41778748248, -61570.495256244576, -57172.767182918455, -58786.29491165816, -66911.19872465119, -63326.82828030924, -72027.58008570434, -67845.74751207203, 0.06, 0.966, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411164351607E9, 0.0, 2025-03-04 13:27:15.160
5.0, -66337.87647937256, -61619.8926114908, -57173.28127304093, -58799.01305425323, -66909.76821300606, -63327.25296345389, -72031.02225435046, -67846.39571266124, 0.06, 0.966, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435160733E9, 0.0, 2025-03-04 13:27:15.160
6.0, -66324.89011584403, -61578.60893948185, -57156.11513329925, -58781.4222313669, -66897.38534657781, -63320.56979186175, -72001.11562026927, -67843.40057890423, 0.06, 0.966, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435160779E9, 0.0, 2025-03-04 13:27:15.160
7.0, -66324.17486002146, -61529.14452900226, -57153.49997919798, -58770.73809751727, -66900.02285242354, -63321.73208257343, -72005.40715520468, -67838.12556721277, 0.06, 0.966, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435160814E9, 0.0, 2025-03-04 13:27:15.160
8.0, -66325.89594434452, -61562.53803521849, -57154.99754607648, -58771.58746380657, -66899.26289311206, -63318.40167264959, -72006.10005928279, -67836.29272416743, 0.052000000000000005, 0.9580000000000001, -0.234, 192.0, 1.0, 160.0, 29.0, 240.0, 248.0, 176.0, 0.0, 0.0, 0.0, 1.741116435160849E9, 0.0, 2025-03-04 13:27:15.160
9.0, -66339.66461892899, -61615.42226259974, -57167.939206116105, -58784.28325465718, -66912.45042234068, -63323.877850041135, -72020.02519607845, -67846.19454696114, 0.052000000000000005, 0.9580000000000001, -0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435160886E9, 0.0, 2025-03-04 13:27:15.160
10.0, -66330.03101706874, -61599.150192636276, -57160.540778701405, -58773.8226382521, -66908.89649497229, -63312.701977813485, -72016.96300708807, -67837.14209045673, 0.052000000000000005, 0.9580000000000001, -0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435160948E9, 0.0, 2025-03-04 13:27:15.160
11.0, -66338.32351426168, -61538.86753784031, -57167.35806076027, -58765.507789314725, -66920.16177417777, -63317.52995461583, -72029.03294909393, -67844.94284927164, 0.052000000000000005, 0.9580000000000001, -0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435160975E9, 0.0, 2025-03-04 13:27:15.160
12.0, -66331.39447348053, -61558.76059040554, -57166.37458400424, -58761.797399735144, -66913.83623049692, -63313.01490223586, -72023.93675135812, -67839.57843060237, 0.052000000000000005, 0.9580000000000001, -0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435161014E9, 0.0, 2025-03-04 13:27:15.161
13.0, -66331.01449382478, -61607.040358429, -57165.10053457029, -58766.24539688175, -66910.95285546218, -63312.94784700249, -72018.9523123446, -67837.25384917902, 0.052000000000000005, 0.9580000000000001, -0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435161043E9, 0.0, 2025-03-04 13:27:15.161
14.0, -66328.71226414588, -61601.161849637254, -57160.183150790115, -58761.663289268414, -66908.13653566081, -63310.69032081251, -72019.57816118935, -67840.71836956959, 0.052000000000000005, 0.9580000000000001, -0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435161072E9, 0.0, 2025-03-04 13:27:15.161
15.0, -66331.23801126934, -61538.3757994623, -57159.24437752299, -58750.37565831848, -66911.98103570713, -63311.24911442389, -72025.59078044782, -67838.08086372387, 0.052000000000000005, 0.9580000000000001, -0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411164351611E9, 0.0, 2025-03-04 13:27:15.161
16.0, -66325.20304026641, -61543.18142452019, -57155.779857132424, -58748.587518762055, -66902.9956344361, -63302.93426548652, -72017.23122802154, -67828.514317097, 0.052000000000000005, 0.9580000000000001, -0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435220149E9, 0.0, 2025-03-04 13:27:15.220
17.0, -66327.16999377847, -61591.08121288791, -57162.82065663584, -58761.41742007941, -66906.23663738211, -63305.996454476895, -72024.18262054713, -67830.6600845647, 0.052000000000000005, 0.9580000000000001, -0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435220198E9, 0.0, 2025-03-04 13:27:15.220
18.0, -66331.39447348053, -61604.51461130555, -57168.02861309393, -58770.268710883705, -66911.95868396267, -63312.79138479131, -72033.68211194064, -67844.1605382157, 0.048, 0.9580000000000001, -0.242, 192.0, 1.0, 128.0, 29.0, 240.0, 248.0, 112.0, 0.0, 0.0, 0.0, 1.741116435220228E9, 0.0, 2025-03-04 13:27:15.220
19.0, -66343.15149106401, -61550.490444957075, -57176.969310876055, -58775.81194350862, -66925.45913761368, -63327.498832642894, -72041.72873994455, -67858.53270990046, 0.048, 0.9580000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435220255E9, 0.0, 2025-03-04 13:27:15.220
20.0, -66334.54606944873, -61546.04244781047, -57172.52131372945, -58778.091821443064, -66913.90328573028, -63317.86523078266, -72030.15053631671, -67845.99338126104, 0.048, 0.9580000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435220279E9, 0.0, 2025-03-04 13:27:15.220
21.0, -66322.94551407642, -61586.65556748576, -57157.56799668885, -58766.62537653749, -66898.45823031166, -63302.6436928086, -72014.68312915364, -67836.87386952328, 0.048, 0.9580000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435220315E9, 0.0, 2025-03-04 13:27:15.220
22.0, -66326.05240655571, -61608.4932218186, -57157.5903484333, -58768.86055098302, -66900.35812859036, -63304.40948062057, -72018.05824256637, -67846.79804406143, 0.048, 0.9580000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111643522034E9, 0.0, 2025-03-04 13:27:15.220
23.0, -66340.06695032919, -61555.27371827051, -57170.6437671952, -58772.19096090686, -66919.8935532443, -63317.239381937914, -72049.57420224836, -67853.79414007594, 0.048, 0.9580000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435220364E9, 0.0, 2025-03-04 13:27:15.220
24.0, -66335.1048630601, -61539.67220064071, -57171.090802084305, -58773.95674871883, -66919.31240788847, -63310.466803367955, -72072.68590601515, -67844.71933182709, 0.048, 0.9580000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435220389E9, 0.0, 2025-03-04 13:27:15.220
25.0, -66339.53050846225, -61587.2367128416, -57178.46687775456, -58784.886751757476, -66922.70987304568, -63318.647541838596, -72066.00273442302, -67849.48025339608, 0.048, 0.9580000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435220412E9, 0.0, 2025-03-04 13:27:15.220
26.0, -66334.34490374863, -61622.351303380885, -57171.873113140246, -58787.43485062538, -66911.73516651812, -63317.28408542682, -72008.51404768396, -67855.1128929988, 0.048, 0.9580000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435220442E9, 0.0, 2025-03-04 13:27:15.220
27.0, -66328.64520891252, -61569.80235216646, -57159.758467645464, -58771.386298106474, -66903.71089025866, -63313.752509802885, -72002.88140808123, -67852.09540749734, 0.048, 0.9580000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111643522047E9, 0.0, 2025-03-04 13:27:15.220
28.0, -66334.36725549308, -61537.45937793963, -57162.06069732436, -58770.51458007271, -66905.09669841488, -63313.35017840269, -72003.97664355954, -67842.4618056371, 0.05, 0.96, -0.244, 192.0, 1.0, 144.0, 30.0, 0.0, 248.0, 96.0, 0.0, 0.0, 0.0, 1.741116435220497E9, 0.0, 2025-03-04 13:27:15.220
29.0, -66335.88717411604, -61577.826628425915, -57162.50773221347, -58777.68949004287, -66902.77211699155, -63310.22093417894, -72002.65789063668, -67839.53372711346, 0.05, 0.96, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435220523E9, 0.0, 2025-03-04 13:27:15.220
30.0, -66330.38864498003, -61621.457233602676, -57158.77499088943, -58781.48928660027, -66899.48641055661, -63310.62326557914, -72003.88723658172, -67837.79029104594, 0.05, 0.96, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435220549E9, 0.0, 2025-03-04 13:27:15.220
31.0, -66329.71809264638, -61590.835343698905, -57154.036421064906, -58775.364908619515, -66899.1958378787, -63309.59508533419, -72016.62773092125, -67837.32090441238, 0.05, 0.96, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435280445E9, 0.0, 2025-03-04 13:27:15.280
32.0, -66344.49259573134, -61544.209604765136, -57164.854665381274, -58766.78183874868, -66910.39406185079, -63315.47359412594, -72034.48677474103, -67848.92145978469, 0.05, 0.96, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435280489E9, 0.0, 2025-03-04 13:27:15.280
33.0, -66346.28073528776, -61577.75957319255, -57171.91781662915, -58770.64869053945, -66911.60105605138, -63314.42306213654, -72029.39057700522, -67846.2616021945, 0.05, 0.96, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435280517E9, 0.0, 2025-03-04 13:27:15.280
34.0, -66324.59954316611, -61613.23179164312, -57149.65547915167, -58753.95193743133, -66889.60693950736, -63287.176285645524, -72003.82018134835, -67816.77965125795, 0.05, 0.96, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435280541E9, 0.0, 2025-03-04 13:27:15.280
35.0, -66333.11555780358, -61591.50589603256, -57150.90717684117, -58748.1181321285, -66897.56416053345, -63288.942073457496, -72014.3478529868, -67824.13337518375, 0.05, 0.96, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435280566E9, 0.0, 2025-03-04 13:27:15.280
36.0, -66342.52564221926, -61538.73342737358, -57157.90327285568, -58744.38539080446, -66907.73420426062, -63292.00426244787, -72021.9474461016, -67834.39282588873, 0.05, 0.96, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435280598E9, 0.0, 2025-03-04 13:27:15.280
37.0, -66335.41778748248, -61558.179445049704, -57156.36100248826, -58744.20657684882, -66903.66618676975, -63281.36483208714, -72016.02423382095, -67818.81366000339, 0.05, 0.96, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435280622E9, 0.0, 2025-03-04 13:27:15.280
38.0, -66322.99021756533, -61600.44659381469, -57145.7886273609, -58741.72553321428, -66890.32219532994, -63269.76427671484, -72000.53447491342, -67801.40165107271, 0.052000000000000005, 0.9540000000000001, -0.244, 192.0, 1.0, 160.0, 29.0, 208.0, 248.0, 96.0, 0.0, 0.0, 0.0, 1.741116435280647E9, 0.0, 2025-03-04 13:27:15.280
39.0, -66322.49847918731, -61597.406756568766, -57142.61467964824, -58741.256146580716, -66888.31053832895, -63269.697221481474, -71999.57334990184, -67803.50271505151, 0.052000000000000005, 0.9540000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435280673E9, 0.0, 2025-03-04 13:27:15.280
40.0, -66337.34003750564, -61540.25334599654, -57155.51163619896, -58749.39218156245, -66903.12974490282, -63286.77395424533, -72015.51014369847, -67820.44533734863, 0.052000000000000005, 0.9540000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435280697E9, 0.0, 2025-03-04 13:27:15.280
41.0, -66334.88134561555, -61546.98122107759, -57160.89840661269, -58757.282347355176, -66901.85569546887, -63291.11019266966, -72017.79002163291, -67828.13433744125, 0.052000000000000005, 0.9540000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435280726E9, 0.0, 2025-03-04 13:27:15.280
42.0, -66327.84054611213, -61593.89753268928, -57159.17732228963, -58765.172513147896, -66893.63025350931, -63290.93137871401, -72011.7997541189, -67824.58041007286, 0.052000000000000005, 0.9540000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435280753E9, 0.0, 2025-03-04 13:27:15.280
43.0, -66334.47901421535, -61608.69438751869, -57164.742906659, -58774.29202488566, -66898.36882333385, -63305.46001260996, -72016.06893730986, -67833.49875611052, 0.052000000000000005, 0.9540000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111643528078E9, 0.0, 2025-03-04 13:27:15.280
44.0, -66346.72777017686, -61557.41948573822, -57175.06941259735, -58781.19871392235, -66911.31048337347, -63326.761225075876, -72035.4031962637, -67855.62698312128, 0.052000000000000005, 0.9540000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435280804E9, 0.0, 2025-03-04 13:27:15.280
45.0, -66337.407092739, -61552.39034323578, -57175.73996493101, -58782.361004634025, -66907.42127983824, -63322.402634907085, -72046.9590481471, -67856.00696277701, 0.052000000000000005, 0.9540000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435280833E9, 0.0, 2025-03-04 13:27:15.280
46.0, -66323.54901117671, -61592.355262321864, -57168.095668327296, -58785.73611804678, -66898.07825065592, -63315.54064935931, -72043.49452775653, -67858.64446862275, 0.052000000000000005, 0.9540000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435340836E9, 0.0, 2025-03-04 13:27:15.340
47.0, -66331.66269441399, -61618.238582401114, -57168.20742704957, -58784.7749930352, -66898.03354716701, -63316.85940228217, -72029.43528049413, -67864.63473613677, 0.052000000000000005, 0.9540000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435340913E9, 0.0, 2025-03-04 13:27:15.340
48.0, -66337.4517962279, -61570.271738800024, -57167.76039216047, -58780.93049298889, -66901.9451024467, -63317.731120315926, -72044.500356257, -67855.1128929988, 0.05, 0.9560000000000001, -0.25, 192.0, 1.0, 144.0, 29.0, 224.0, 248.0, 48.0, 0.0, 0.0, 0.0, 1.741116435340942E9, 0.0, 2025-03-04 13:27:15.340
49.0, -66333.36142699259, -61548.23291876709, -57162.46302872456, -58773.50971382973, -66895.77602097702, -63308.566905089254, -72058.1572721192, -67835.13043345576, 0.05, 0.9560000000000001, -0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435340968E9, 0.0, 2025-03-04 13:27:15.340
50.0, -66330.56745893568, -61592.55642802196, -57158.41736297815, -58780.66227205542, -66891.8421139529, -63311.494983612894, -72035.71612068608, -67842.73002657057, 0.05, 0.9560000000000001, -0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435340997E9, 0.0, 2025-03-04 13:27:15.340
51.0, -66331.5062322028, -61630.15206219579, -57156.629223421725, -58788.9771209928, -66889.76340171855, -63320.25686743938, -71995.08064926633, -67855.44816916564, 0.05, 0.9560000000000001, -0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435341033E9, 0.0, 2025-03-04 13:27:15.341
52.0, -66330.79097638023, -61583.95100640667, -57149.40960996266, -58778.13652493197, -66889.20460810716, -63323.944905274504, -71993.00193703198, -67856.3645906883, 0.05, 0.9560000000000001, -0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435341057E9, 0.0, 2025-03-04 13:27:15.341
53.0, -66328.15347053451, -61541.48269194159, -57147.174435517125, -58769.374641105496, -66891.6409482528, -63323.184945963025, -72011.86680935226, -67854.50939589851, 0.05, 0.9560000000000001, -0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435341081E9, 0.0, 2025-03-04 13:27:15.341
54.0, -66328.53345019024, -61574.406811524255, -57146.68269713911, -58770.93926321736, -66894.12199188734, -63315.9429807595, -72031.11166132828, -67844.65227659373, 0.05, 0.9560000000000001, -0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435341106E9, 0.0, 2025-03-04 13:27:15.341
55.0, -66323.79488036572, -61611.33189336442, -57135.21625223354, -58764.43490558087, -66887.8411516954, -63308.61160857816, -72000.51212316897, -67828.13433744125, 0.05, 0.9560000000000001, -0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116435341131E9, 0.0, 2025-03-04 13:27:15.341
