%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
1.0, -57822.66650470097, -49805.0063616045, -37132.17075254569, -46931.44374268577, -59595.27159872909, -53978.188810132604, -65448.61232621817, -59876.54595095467, 0.016, 0.9460000000000001, -0.266, 192.0, 0.0, 128.0, 29.0, 144.0, 247.0, 176.0, 0.0, 0.0, 0.0, 1.741115191024914E9, 0.0, 2025-03-04 13:06:31.024
2.0, -57821.325400033646, -49755.22902670253, -37130.80729613391, -46918.56913787951, -59595.897447573836, -53973.89727519718, -65450.53457624133, -59877.507075966256, 0.016, 0.9460000000000001, -0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191025003E9, 0.0, 2025-03-04 13:06:31.025
3.0, -57819.60431571059, -49792.802309131905, -37130.22615077808, -46922.167768736814, -59594.422232439785, -53969.76220247295, -65470.092352639724, -59866.62177641652, 0.016, 0.9460000000000001, -0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191025016E9, 0.0, 2025-03-04 13:06:31.025
4.0, -57813.03290284073, -49830.822626450376, -37120.749011129024, -46921.87719605889, -59589.77306959309, -53965.180094859614, -65450.22165181895, -59867.784067128196, 0.016, 0.9460000000000001, -0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191025027E9, 0.0, 2025-03-04 13:06:31.025
5.0, -57817.03386509822, -49803.3076290259, -37117.955043072114, -46917.18332972328, -59591.784726594065, -53973.87492345273, -65421.20908751596, -59887.72182318233, 0.016, 0.9460000000000001, -0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191025038E9, 0.0, 2025-03-04 13:06:31.025
6.0, -57820.72190293335, -49752.74798306799, -37121.598377418326, -46907.41561739631, -59604.32405523349, -53974.45606880857, -65450.26635530787, -59868.678136906405, 0.016, 0.9460000000000001, -0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191025049E9, 0.0, 2025-03-04 13:06:31.025
7.0, -57813.077606329636, -49775.85968683478, -37115.161075015196, -46899.83837602596, -59598.64671214184, -53962.184961102605, -65455.0496286213, -59853.858930332535, 0.016, 0.9460000000000001, -0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191025059E9, 0.0, 2025-03-04 13:06:31.025
8.0, -57804.51688820325, -49817.94802164412, -37103.04642952042, -46897.6702568138, -59586.86734281389, -53951.903158653164, -65431.62500043214, -59857.72578212331, 0.016, 0.9420000000000001, -0.304, 192.0, 0.0, 128.0, 29.0, 112.0, 246.0, 128.0, 0.0, 0.0, 0.0, 1.74111519102507E9, 0.0, 2025-03-04 13:06:31.025
9.0, -57807.95905684937, -49803.28527728144, -37104.09696150982, -46893.08814920046, -59591.069470771494, -53953.06544936484, -65435.13422431162, -59848.51686340772, 0.016, 0.9420000000000001, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191025104E9, 0.0, 2025-03-04 13:06:31.025
10.0, -57804.71805390335, -49739.716916050544, -37106.17567374417, -46884.88505898536, -59592.14235450535, -53955.07710636582, -65438.3975790021, -59854.88711057748, 0.016, 0.9420000000000001, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191025125E9, 0.0, 2025-03-04 13:06:31.025
11.0, -57803.689873658404, -49754.357308668776, -37111.13776101324, -46886.18146016377, -59588.87899981487, -53952.17137958662, -65436.408273745576, -59855.31179372213, 0.016, 0.9420000000000001, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191025141E9, 0.0, 2025-03-04 13:06:31.025
12.0, -57795.26326599876, -49796.646809178215, -37104.253423721006, -46886.40497760833, -59575.15502871932, -53938.46976023552, -65423.75718638387, -59838.45857840283, 0.016, 0.9420000000000001, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191025153E9, 0.0, 2025-03-04 13:06:31.025
13.0, -57799.73361488982, -49799.66429467968, -37109.61784239028, -46894.67512305679, -59578.6642525988, -53945.57761497231, -65423.13133753912, -59846.50520640674, 0.016, 0.9420000000000001, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191025176E9, 0.0, 2025-03-04 13:06:31.025
14.0, -57815.82687089764, -49745.72953530902, -37127.23101702106, -46903.32524816099, -59592.03059578307, -53960.083897123804, -65442.01856160386, -59860.2291775023, 0.016, 0.9420000000000001, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191025187E9, 0.0, 2025-03-04 13:06:31.025
15.0, -57808.58490569412, -49753.10561097928, -37127.3651274878, -46903.928745261284, -59585.10155500192, -53951.143199341685, -65430.35095099819, -59852.182549498386, 0.016, 0.9420000000000001, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191025203E9, 0.0, 2025-03-04 13:06:31.025
16.0, -57805.455661470376, -49795.64098067772, -37125.04054606445, -46908.46614938571, -59582.77697357858, -53950.00326037446, -65428.227535274935, -59852.60723264304, 0.016, 0.9420000000000001, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191085134E9, 0.0, 2025-03-04 13:06:31.085
17.0, -57802.035844568716, -49819.93732690065, -37122.3136332409, -46916.6245361119, -59580.43004041076, -53951.09849585277, -65427.445224218995, -59851.89197682047, 0.016, 0.9420000000000001, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191085154E9, 0.0, 2025-03-04 13:06:31.085
18.0, -57814.128138319036, -49766.47195416355, -37130.20379903362, -46916.579832622985, -59591.40474693832, -53961.49205702449, -65437.659971435074, -59860.69856413586, 0.014, 0.936, -0.324, 192.0, 0.0, 112.0, 29.0, 64.0, 245.0, 224.0, 0.0, 0.0, 0.0, 1.741115191085166E9, 0.0, 2025-03-04 13:06:31.085
19.0, -57825.996914624804, -49760.28052094943, -37138.33983401535, -46921.698382103255, -59598.11027027491, -53965.962405915554, -65444.9466401275, -59863.917215337424, 0.014, 0.936, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191085178E9, 0.0, 2025-03-04 13:06:31.085
20.0, -57828.589716981616, -49810.124911084764, -37141.13380207227, -46933.81302759803, -59597.32795921898, -53964.62130124823, -65442.93498312652, -59862.889035092485, 0.014, 0.936, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191085189E9, 0.0, 2025-03-04 13:06:31.085
21.0, -57822.644152956505, -49829.8615014388, -37134.517685713494, -46933.4777514312, -59594.10930801741, -53960.46387677955, -65437.61526794616, -59857.39050595648, 0.014, 0.936, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411151910852E9, 0.0, 2025-03-04 13:06:31.085
22.0, -57832.25540307229, -49780.95588457059, -37138.63040669327, -46933.164827008826, -59604.39111046686, -53971.6397490072, -65449.17111982955, -59870.39922122946, 0.014, 0.936, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111519108521E9, 0.0, 2025-03-04 13:06:31.085
23.0, -57834.51292926227, -49752.05507898988, -37141.60318870583, -46928.49331241767, -59606.313360490014, -53973.092612396795, -65451.40629427508, -59872.41087823044, 0.014, 0.936, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191085221E9, 0.0, 2025-03-04 13:06:31.085
24.0, -57833.551804250696, -49794.47868996605, -37143.614845706805, -46936.71875437722, -59605.620456411896, -53974.701937997575, -65452.3003640533, -59873.2825962642, 0.014, 0.936, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191085232E9, 0.0, 2025-03-04 13:06:31.085
25.0, -57825.01343786877, -49828.47569328257, -37136.618749692294, -46937.74693462216, -59601.485383687665, -53968.130525127715, -65454.04380012081, -59867.67230840592, 0.014, 0.936, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191085256E9, 0.0, 2025-03-04 13:06:31.085
26.0, -57821.5489174782, -49785.56034392838, -37128.63917692175, -46922.48069315919, -59599.27256098659, -53963.54841751438, -65448.5452709848, -59860.60915715804, 0.014, 0.936, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191085267E9, 0.0, 2025-03-04 13:06:31.085
27.0, -57836.68104847444, -49752.23389294552, -37142.1172788283, -46926.28048971659, -59611.9236483483, -53978.07705141033, -65464.638526992625, -59880.85983763455, 0.014, 0.936, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191085277E9, 0.0, 2025-03-04 13:06:31.085
28.0, -57838.648001986505, -49793.33875099883, -37145.850020152335, -46933.05306828655, -59609.80023262504, -53972.44441180759, -65480.35180334471, -59881.262169034744, 0.01, 0.936, -0.334, 192.0, 0.0, 80.0, 29.0, 64.0, 245.0, 144.0, 0.0, 0.0, 0.0, 1.741115191085292E9, 0.0, 2025-03-04 13:06:31.085
29.0, -57832.74714145031, -49829.637983994246, -37136.05995608091, -46928.605071139944, -59600.70307263173, -53961.559112257855, -65477.28961435433, -59871.069773563126, 0.01, 0.936, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191085304E9, 0.0, 2025-03-04 13:06:31.085
30.0, -57840.86082468758, -49801.184213302644, -37131.90253161222, -46920.066704758014, -59601.55243892103, -53958.832199434306, -65465.37613455965, -59857.926947823405, 0.01, 0.936, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191085314E9, 0.0, 2025-03-04 13:06:31.085
31.0, -57851.813179470686, -49758.71589883756, -37135.00942409151, -46919.82083556901, -59603.54174417756, -53966.49884778248, -65450.78044543033, -59866.26414850523, 0.01, 0.936, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191144457E9, 0.0, 2025-03-04 13:06:31.144
32.0, -57843.610089255584, -49781.671140393155, -37128.25919726601, -46915.596355866954, -59597.03738654106, -53963.57076925883, -65436.34121851221, -59877.26120677724, 0.01, 0.936, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111519114448E9, 0.0, 2025-03-04 13:06:31.144
33.0, -57839.273850831254, -49820.49612051203, -37118.7597058725, -46913.56234712152, -59591.5165056606, -53955.412382532646, -65422.72900613893, -59866.018279316224, 0.01, 0.936, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191144491E9, 0.0, 2025-03-04 13:06:31.144
34.0, -57836.16695835197, -49814.99759137602, -37116.92686282717, -46909.874309286395, -59591.87413357188, -53953.95951914305, -65422.59489567219, -59858.061058290135, 0.01, 0.936, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191144503E9, 0.0, 2025-03-04 13:06:31.144
35.0, -57838.245670586315, -49762.0463087614, -37130.337909500355, -46910.924841275795, -59604.32405523349, -53967.996414660985, -65438.710503424474, -59891.65573020646, 0.01, 0.936, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191144514E9, 0.0, 2025-03-04 13:06:31.144
36.0, -57835.94344090742, -49770.38350944323, -37136.484639225564, -46907.48267262968, -59604.25700000012, -53958.51927501193, -65446.600669217194, -59874.37783174251, 0.01, 0.936, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191144524E9, 0.0, 2025-03-04 13:06:31.144
37.0, -57833.551804250696, -49809.05202735091, -37126.29224375394, -46894.67512305679, -59591.136526004855, -53936.033420089894, -65430.99915158739, -59843.19714822736, 0.01, 0.936, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191144535E9, 0.0, 2025-03-04 13:06:31.144
38.0, -57836.837510685626, -49813.52237624197, -37121.933653585154, -46887.38845436436, -59586.97910153617, -53924.70108565105, -65426.66291316306, -59842.973630782806, 0.012, 0.924, -0.334, 192.0, 0.0, 96.0, 28.0, 224.0, 245.0, 144.0, 0.0, 0.0, 0.0, 1.741115191144546E9, 0.0, 2025-03-04 13:06:31.144
39.0, -57850.87440620356, -49755.36313716926, -37134.607092691316, -46885.6673700413, -59596.90327607433, -53930.49018746498, -65437.90584062408, -59852.406066942945, 0.012, 0.924, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191144558E9, 0.0, 2025-03-04 13:06:31.144
40.0, -57853.28839460474, -49764.86262856277, -37142.47490673958, -46891.970561977694, -59598.624360397385, -53932.85947237724, -65440.386884258616, -59851.93668030938, 0.012, 0.924, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191144591E9, 0.0, 2025-03-04 13:06:31.144
41.0, -57852.81900797117, -49813.8576524088, -37140.77617416098, -46901.134777204374, -59597.35031096343, -53930.66900142062, -65438.218765046455, -59848.51686340772, 0.012, 0.924, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191144602E9, 0.0, 2025-03-04 13:06:31.144
42.0, -57853.467208560374, -49832.74487647354, -37137.19989504813, -46904.88987027286, -59595.02572954008, -53931.18309154309, -65435.782424900826, -59849.00860178574, 0.012, 0.924, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191144613E9, 0.0, 2025-03-04 13:06:31.144
43.0, -57864.44191508793, -49771.59050364381, -37138.20572354862, -46899.23487892567, -59600.65836914282, -53937.68744917959, -65442.845576148706, -59850.90850006443, 0.012, 0.924, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191144628E9, 0.0, 2025-03-04 13:06:31.144
44.0, -57868.73345002335, -49760.05700350487, -37138.74216541555, -46898.43021612528, -59600.166630764805, -53942.62718470421, -65441.348009270194, -59852.27195647621, 0.012, 0.924, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191144638E9, 0.0, 2025-03-04 13:06:31.144
45.0, -57865.24657788832, -49805.721617427065, -37135.34470025834, -46906.00745749563, -59597.12679351888, -53945.97994637251, -65437.302343523785, -59850.19324424187, 0.012, 0.924, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191144649E9, 0.0, 2025-03-04 13:06:31.144
46.0, -57870.83451400215, -49832.00726890651, -37134.56238920241, -46910.76837906461, -59602.670026143795, -53948.21512081804, -65441.75034067039, -59853.36719195452, 0.012, 0.924, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191204295E9, 0.0, 2025-03-04 13:06:31.204
47.0, -57871.393307613536, -49781.58173341534, -37127.52158969898, -46900.48657661517, -59602.17828776578, -53946.76225742844, -65439.78338715833, -59852.13784600948, 0.012, 0.924, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191204315E9, 0.0, 2025-03-04 13:06:31.204
48.0, -57864.91130172149, -49745.46131437556, -37118.26796749449, -46888.059006698015, -59593.75168010613, -53937.59804220177, -65430.70857890947, -59843.35361043854, 0.012, 0.92, -0.342, 192.0, 0.0, 96.0, 28.0, 192.0, 245.0, 80.0, 0.0, 0.0, 0.0, 1.741115191204327E9, 0.0, 2025-03-04 13:06:31.204
49.0, -57856.149417895016, -49777.93839906912, -37110.57896740186, -46886.65084679733, -59588.87899981487, -53934.44644623357, -65430.865041120654, -59840.023200514705, 0.012, 0.92, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191204339E9, 0.0, 2025-03-04 13:06:31.204
50.0, -57865.06776393268, -49817.880966410754, -37117.55271167192, -46902.252364427135, -59599.116098775405, -53946.382277772704, -65441.012733103365, -59849.679154119396, 0.012, 0.92, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111519120435E9, 0.0, 2025-03-04 13:06:31.204
51.0, -57863.27962437626, -49784.91214333918, -37113.127066269764, -46897.916126002805, -59601.75360462113, -53946.20346381706, -65438.95637261348, -59850.39440994197, 0.012, 0.92, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191204362E9, 0.0, 2025-03-04 13:06:31.204
52.0, -57865.82772324416, -49742.80145678538, -37121.57602567387, -46895.79271027955, -59615.65638967233, -53947.656327206656, -65504.87166701218, -59866.19709327187, 0.012, 0.92, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191204372E9, 0.0, 2025-03-04 13:06:31.204
53.0, -57867.235883144844, -49780.17357351465, -37128.236845521555, -46908.957887763725, -59616.81868038401, -53951.992565630986, -65510.30314091482, -59873.10378230856, 0.012, 0.92, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191204383E9, 0.0, 2025-03-04 13:06:31.204
54.0, -57861.69265051993, -49819.69145771163, -37119.4079064617, -46915.95398377824, -59597.2162004967, -53949.600928974265, -65405.1381832526, -59858.50809317924, 0.012, 0.92, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191204394E9, 0.0, 2025-03-04 13:06:31.204
55.0, -57863.346679609625, -49800.73717841353, -37120.03375530645, -46917.74212333466, -59599.56313366451, -53945.30939403885, -65419.10802353716, -59870.68979390738, 0.012, 0.92, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111519120442E9, 0.0, 2025-03-04 13:06:31.204
56.0, -57874.18727567045, -49747.02593648743, -37125.375822231275, -46914.56817562201, -59604.05583430002, -53945.84583590578, -65423.690131150506, -59854.842407088574, 0.012, 0.92, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191204431E9, 0.0, 2025-03-04 13:06:31.204
57.0, -57865.917130221984, -49772.7974978444, -37118.513836683494, -46915.9763355227, -59593.28229347257, -53933.172396799615, -65430.01567483135, -59842.41483717142, 0.012, 0.92, -0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115191204441E9, 0.0, 2025-03-04 13:06:31.204
58.0, -57871.4603628469, -49821.99368739053, -37119.63142390626, -46928.06862927302, -59596.50094467413, -53935.60873694524, -65441.079788336734, -59836.871604546504, 0.008, 0.926, -0.34600000000000003, 192.0, 0.0, 64.0, 28.0, 240.0, 245.0, 48.0, 0.0, 0.0, 0.0, 1.741115191204452E9, 0.0, 2025-03-04 13:06:31.204
