%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
4.0, 3434.1443698578323, 23036.624257162126, -6694.459223086742, -19948.082560072253, -187500.02235174447, 20550.3503144205, -187500.02235174447, 4781.4404703903765, 0.21, 0.908, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222031784E9, 0.0, 2025-03-06 13:43:42.031
5.0, 3448.3600793314076, 23034.45613794996, -6688.804231739549, -19921.84161208172, -187500.02235174447, 20553.12193073296, -187500.02235174447, 4784.010921002737, 0.21, 0.908, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222031802E9, 0.0, 2025-03-06 13:43:42.031
6.0, 3447.488361297651, 23014.786602829292, -6688.111327661434, -19948.864871128186, -187500.02235174447, 20547.712808574775, -187500.02235174447, 4770.175191184901, 0.21, 0.908, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222031821E9, 0.0, 2025-03-06 13:43:42.031
7.0, 3440.3358030719523, 23016.038300518787, -6690.32415036251, -19977.877435431175, -187500.02235174447, 20543.24245968371, -187500.02235174447, 4759.826333502095, 0.21, 0.908, -0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129022203184E9, 0.0, 2025-03-06 13:43:42.031
8.0, 3425.516596498084, 23027.057710535253, -6699.734234778194, -19939.454786712504, -187500.02235174447, 20540.60495383799, -187500.02235174447, 4782.5580576131415, 0.212, 0.908, -0.304, 192.0, 6.0, 160.0, 28.0, 96.0, 246.0, 128.0, 0.0, 0.0, 0.0, 1.741290222031859E9, 0.0, 2025-03-06 13:43:42.031
9.0, 3438.547663515528, 23032.04214954879, -6691.352330607454, -19910.08459449823, -187500.02235174447, 20542.616610838963, -187500.02235174447, 4781.462822134831, 0.212, 0.908, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222031887E9, 0.0, 2025-03-06 13:43:42.031
10.0, 3436.379544303363, 23001.442611389473, -6699.108385933446, -19955.57039446478, -187500.02235174447, 20531.597200822496, -187500.02235174447, 4753.165513654413, 0.212, 0.908, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222031906E9, 0.0, 2025-03-06 13:43:42.031
11.0, 3435.7313437141593, 22998.93921601048, -6699.711883033739, -20008.43227010158, -187500.02235174447, 20532.603029322985, -187500.02235174447, 4729.383257553966, 0.212, 0.908, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222031925E9, 0.0, 2025-03-06 13:43:42.031
12.0, 3438.6147187488937, 23028.532925669304, -6691.329978862999, -20009.48280209098, -187500.02235174447, 20549.00920975318, -187500.02235174447, 4736.2452431017455, 0.212, 0.908, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222031945E9, 0.0, 2025-03-06 13:43:42.031
13.0, 3424.9801546311564, 23040.267591508342, -6700.3600836229425, -19922.981551048942, -187500.02235174447, 20549.120968475458, -187500.02235174447, 4793.912743796438, 0.212, 0.908, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222031964E9, 0.0, 2025-03-06 13:43:42.031
14.0, 3425.5389482425394, 22996.011137486832, -6705.880964503403, -19920.433452181038, -187500.02235174447, 20528.87028799895, -187500.02235174447, 4789.218877460823, 0.212, 0.908, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129022203199E9, 0.0, 2025-03-06 13:43:42.031
15.0, 3435.77604720307, 22990.803181028747, -6697.3649498659315, -19989.589749525756, -187500.02235174447, 20521.740081517706, -187500.02235174447, 4742.168455382402, 0.212, 0.908, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129022203201E9, 0.0, 2025-03-06 13:43:42.032
16.0, 3429.0705238664777, 23013.803126073257, -6696.493231832174, -19976.58103425277, -187500.02235174447, 20535.978142735737, -187500.02235174447, 4759.021670701703, 0.212, 0.908, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222091986E9, 0.0, 2025-03-06 13:43:42.091
17.0, 3432.6244512348717, 23030.254009992364, -6695.062720187035, -19930.357626719193, -187500.02235174447, 20539.196793937303, -187500.02235174447, 4780.456993634342, 0.212, 0.908, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222092019E9, 0.0, 2025-03-06 13:43:42.092
18.0, 3435.3290123139636, 23005.398870158064, -6700.963580723236, -19936.392597722126, -187500.02235174447, 20531.93247698933, -187500.02235174447, 4770.175191184901, 0.20800000000000002, 0.912, -0.3, 192.0, 6.0, 128.0, 28.0, 128.0, 246.0, 160.0, 0.0, 0.0, 0.0, 1.74129022209206E9, 0.0, 2025-03-06 13:43:42.092
19.0, 3437.5641867594945, 22994.73708805288, -6702.818775513027, -19998.888075219165, -187500.02235174447, 20519.72842451673, -187500.02235174447, 4730.813769199106, 0.20800000000000002, 0.912, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222092081E9, 0.0, 2025-03-06 13:43:42.092
20.0, 3438.838236193447, 23014.160753984543, -6698.191964410778, -20026.71599706602, -187500.02235174447, 20525.62928505293, -187500.02235174447, 4712.708856190307, 0.20800000000000002, 0.912, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7412902220921E9, 0.0, 2025-03-06 13:43:42.092
21.0, 3432.512692512595, 23036.110167039653, -6700.985932467692, -19969.964917893998, -187500.02235174447, 20535.575811335544, -187500.02235174447, 4752.517313065209, 0.20800000000000002, 0.912, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222092119E9, 0.0, 2025-03-06 13:43:42.092
22.0, 3439.151160615821, 23015.390099929584, -6703.891659246881, -19966.18747308105, -187500.02235174447, 20528.378549620935, -187500.02235174447, 4752.629071787485, 0.20800000000000002, 0.912, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222092138E9, 0.0, 2025-03-06 13:43:42.092
23.0, 3440.4699135386845, 22999.229788688397, -6701.7682435236275, -20011.874438747698, -187500.02235174447, 20523.52822107413, -187500.02235174447, 4736.826388457584, 0.20800000000000002, 0.912, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222092157E9, 0.0, 2025-03-06 13:43:42.092
24.0, 3439.39702980483, 23006.94114052548, -6698.32607487751, -20035.835508803786, -187500.02235174447, 20526.67981704233, -187500.02235174447, 4730.2549755877235, 0.20800000000000002, 0.912, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222092183E9, 0.0, 2025-03-06 13:43:42.092
25.0, 3435.7536954586144, 23030.298713481276, -6700.225973156211, -19984.15827562312, -187500.02235174447, 20534.100596201493, -187500.02235174447, 4764.453144604343, 0.20800000000000002, 0.912, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222092203E9, 0.0, 2025-03-06 13:43:42.092
26.0, 3436.223082092176, 23014.764251084835, -6701.812947012538, -19950.965935106986, -187500.02235174447, 20525.897505986395, -187500.02235174447, 4780.166420956423, 0.20800000000000002, 0.912, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222092221E9, 0.0, 2025-03-06 13:43:42.092
27.0, 3433.540872757539, 22984.902320492547, -6705.590391825484, -20020.54691559636, -187500.02235174447, 20511.704148257275, -187500.02235174447, 4735.7758564681835, 0.20800000000000002, 0.912, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222092241E9, 0.0, 2025-03-06 13:43:42.092
28.0, 3435.8207506919803, 22996.011137486832, -6699.913048733837, -20067.01619231894, -187500.02235174447, 20522.5447443181, -187500.02235174447, 4717.358019037011, 0.21, 0.91, -0.302, 192.0, 6.0, 144.0, 28.0, 112.0, 246.0, 144.0, 0.0, 0.0, 0.0, 1.74129022209226E9, 0.0, 2025-03-06 13:43:42.092
29.0, 3430.635145978349, 23019.83809707619, -6701.812947012538, -20050.54295665538, -187500.02235174447, 20534.279410157134, -187500.02235174447, 4733.294812833645, 0.21, 0.91, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222092286E9, 0.0, 2025-03-06 13:43:42.092
30.0, 3427.036515121045, 23017.446460419473, -6707.2220691707225, -19994.06009841682, -187500.02235174447, 20534.748796790696, -187500.02235174447, 4770.823391774105, 0.21, 0.91, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222092305E9, 0.0, 2025-03-06 13:43:42.092
31.0, 3425.471893009173, 22980.96841346841, -6711.42419712832, -20033.645037847167, -187500.02235174447, 20515.97333144824, -187500.02235174447, 4747.555225796131, 0.21, 0.91, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222152276E9, 0.0, 2025-03-06 13:43:42.152
32.0, 3439.285271082553, 22996.905207265045, -6698.549592322063, -20085.098753583283, -187500.02235174447, 20521.985950706716, -187500.02235174447, 4719.146158593436, 0.21, 0.91, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129022215231E9, 0.0, 2025-03-06 13:43:42.152
33.0, 3437.5865385039497, 23025.582495401206, -6697.499060332663, -20071.285375509906, -187500.02235174447, 20534.21235492377, -187500.02235174447, 4735.082952390069, 0.21, 0.91, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222152353E9, 0.0, 2025-03-06 13:43:42.152
34.0, 3428.1541023438103, 23027.50474542436, -6705.858612758949, -20010.220409658006, -187500.02235174447, 20531.239572911214, -187500.02235174447, 4772.790345286173, 0.21, 0.91, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222152373E9, 0.0, 2025-03-06 13:43:42.152
35.0, 3434.3008320690196, 22989.17150368351, -6709.881926760903, -20035.63434310369, -187500.02235174447, 20517.515601815656, -187500.02235174447, 4754.014879943715, 0.21, 0.91, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222152392E9, 0.0, 2025-03-06 13:43:42.152
36.0, 3427.1706255877766, 22985.036430959277, -6715.626325085917, -20055.63915439119, -187500.02235174447, 20514.5428198031, -187500.02235174447, 4748.270481618701, 0.21, 0.91, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222152411E9, 0.0, 2025-03-06 13:43:42.152
37.0, 3423.6837534527485, 23001.9790532564, -6711.603011083962, -20051.21350898904, -187500.02235174447, 20513.00054943568, -187500.02235174447, 4744.56009203912, 0.21, 0.91, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129022215243E9, 0.0, 2025-03-06 13:43:42.152
38.0, 3425.382486031352, 23018.40758543105, -6706.193888925778, -20019.406976629136, -187500.02235174447, 20515.660407025865, -187500.02235174447, 4749.075144419092, 0.21, 0.912, -0.306, 192.0, 6.0, 144.0, 28.0, 128.0, 246.0, 112.0, 0.0, 0.0, 0.0, 1.741290222152449E9, 0.0, 2025-03-06 13:43:42.152
39.0, 3428.2435093216313, 22993.440686874474, -6706.4621098592415, -20019.33992139577, -187500.02235174447, 20509.11134590046, -187500.02235174447, 4749.388068841466, 0.21, 0.912, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129022215247E9, 0.0, 2025-03-06 13:43:42.152
40.0, 3443.1297711288657, 22990.132628695086, -6694.928609720303, -20076.135704056705, -187500.02235174447, 20511.3912238349, -187500.02235174447, 4713.826443413072, 0.21, 0.912, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222152499E9, 0.0, 2025-03-06 13:43:42.152
41.0, 3438.860587937902, 23010.539771382784, -6694.727444020205, -20077.365050001747, -187500.02235174447, 20520.220162894748, -187500.02235174447, 4717.022742870181, 0.21, 0.912, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222152518E9, 0.0, 2025-03-06 13:43:42.152
42.0, 3435.150198358321, 23029.628161147615, -6696.381473109898, -20021.664502819123, -187500.02235174447, 20525.651636797385, -187500.02235174447, 4746.884673462471, 0.21, 0.912, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222152538E9, 0.0, 2025-03-06 13:43:42.152
43.0, 3439.8887681828464, 23003.8789515351, -6700.628304556407, -20022.78209004189, -187500.02235174447, 20524.243476896703, -187500.02235174447, 4741.341440837556, 0.21, 0.912, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222152561E9, 0.0, 2025-03-06 13:43:42.152
44.0, 3442.68273623976, 22993.9771287414, -6700.427138856308, -20073.699363911077, -187500.02235174447, 20517.850877982484, -187500.02235174447, 4715.279306802668, 0.21, 0.912, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129022215258E9, 0.0, 2025-03-06 13:43:42.152
45.0, 3439.642898993838, 23010.69623359397, -6698.057853944047, -20078.50498896897, -187500.02235174447, 20530.814889766563, -187500.02235174447, 4720.844891172039, 0.21, 0.912, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222152605E9, 0.0, 2025-03-06 13:43:42.152
46.0, 3434.0549628800113, 23029.382291958605, -6699.488365589186, -20019.362273140225, -187500.02235174447, 20539.330904404032, -187500.02235174447, 4756.630034044985, 0.21, 0.912, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222211832E9, 0.0, 2025-03-06 13:43:42.211
47.0, 3435.2619570805978, 23016.999425530368, -6699.063682444535, -20000.609159542222, -187500.02235174447, 20533.564154334566, -187500.02235174447, 4763.179095170391, 0.21, 0.912, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222211892E9, 0.0, 2025-03-06 13:43:42.211
48.0, 3441.8557216949134, 23004.66126259104, -6695.174478909312, -20053.806311345856, -187500.02235174447, 20526.41159610887, -187500.02235174447, 4730.389086054455, 0.212, 0.916, -0.31, 192.0, 6.0, 160.0, 28.0, 160.0, 246.0, 80.0, 0.0, 0.0, 0.0, 1.741290222211912E9, 0.0, 2025-03-06 13:43:42.211
49.0, 3431.1268843563657, 23011.70206209446, -6701.209449912245, -20062.411732961147, -187500.02235174447, 20529.026750210138, -187500.02235174447, 4728.3774290534775, 0.212, 0.916, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129022221194E9, 0.0, 2025-03-06 13:43:42.211
50.0, 3427.8858814103464, 23032.51153618235, -6699.8906969893815, -20011.561514325324, -187500.02235174447, 20541.990761994217, -187500.02235174447, 4756.138295666969, 0.212, 0.916, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129022221196E9, 0.0, 2025-03-06 13:43:42.211
51.0, 3435.150198358321, 23023.79435584478, -6698.661351044339, -19974.032935384865, -187500.02235174447, 20545.701151573798, -187500.02235174447, 4769.661101062429, 0.212, 0.916, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222211979E9, 0.0, 2025-03-06 13:43:42.211
52.0, 3435.127846613866, 22997.50870436534, -6704.94219123628, -20031.745139568466, -187500.02235174447, 20525.741043775208, -187500.02235174447, 4727.6174697419965, 0.212, 0.916, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222211999E9, 0.0, 2025-03-06 13:43:42.211
53.0, 3435.77604720307, 23010.517419638327, -6699.957752222747, -20059.59541315978, -187500.02235174447, 20533.005360723182, -187500.02235174447, 4720.040228371648, 0.212, 0.916, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222212018E9, 0.0, 2025-03-06 13:43:42.212
54.0, 3423.8849191528466, 23032.198611759977, -6709.054912216057, -20018.937589995574, -187500.02235174447, 20538.749759048194, -187500.02235174447, 4753.612548543519, 0.212, 0.916, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222212037E9, 0.0, 2025-03-06 13:43:42.212
55.0, 3425.9189278982794, 23032.332722226707, -6711.960638995247, -19961.605365467713, -187500.02235174447, 20536.53693634712, -187500.02235174447, 4782.043967490669, 0.212, 0.916, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222212063E9, 0.0, 2025-03-06 13:43:42.212
56.0, 3429.0481721220226, 23000.280320677797, -6716.1851186973, -19998.686909519067, -187500.02235174447, 20526.21043040877, -187500.02235174447, 4757.032365445181, 0.212, 0.916, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222212082E9, 0.0, 2025-03-06 13:43:42.212
57.0, 3435.351364058419, 23009.93627428249, -6710.843051772482, -20043.837433318786, -187500.02235174447, 20531.664256055865, -187500.02235174447, 4734.010068656215, 0.212, 0.916, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290222212102E9, 0.0, 2025-03-06 13:43:42.212
58.0, 3431.0821808674555, 23029.225829747418, -6709.434891871798, -20031.476918635002, -187500.02235174447, 20535.531107846633, -187500.02235174447, 4744.671850761396, 0.21, 0.914, -0.304, 192.0, 6.0, 144.0, 28.0, 144.0, 246.0, 128.0, 0.0, 0.0, 0.0, 1.741290222212121E9, 0.0, 2025-03-06 13:43:42.212
