%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
4.0, 5871.937378875898, 29109.481466946778, -10470.004137754935, -17471.956309313337, -187500.02235174447, 27981.76890394317, -187500.02235174447, 887.2301444089585, 0.166, 0.932, -0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519408094E9, 0.0, 2025-03-06 13:31:59.408
5.0, 5867.3105677736485, 29093.34350745005, -10481.716451849516, -17496.45382123635, -187500.02235174447, 27978.594956230518, -187500.02235174447, 881.3069321283022, 0.166, 0.932, -0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128951940811E9, 0.0, 2025-03-06 13:31:59.408
6.0, 5867.019995095729, 29111.940158836864, -10476.352033180241, -17502.578199217107, -187500.02235174447, 27982.886491165937, -187500.02235174447, 881.7986705063189, 0.166, 0.932, -0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519408125E9, 0.0, 2025-03-06 13:31:59.408
7.0, 5859.219236280827, 29153.827327946106, -10477.648434358649, -17473.65504189194, -187500.02235174447, 27986.082790623044, -187500.02235174447, 895.2097171795032, 0.166, 0.932, -0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128951940814E9, 0.0, 2025-03-06 13:31:59.408
8.0, 5868.852838141065, 29118.913903106917, -10472.149905222645, -17481.858132107038, -187500.02235174447, 27974.951621884302, -187500.02235174447, 887.990103720439, 0.166, 0.934, -0.242, 192.0, 5.0, 48.0, 29.0, 48.0, 248.0, 112.0, 0.0, 0.0, 0.0, 1.741289519408155E9, 0.0, 2025-03-06 13:31:59.408
9.0, 5871.78091666471, 29082.167635222395, -10474.005100012435, -17518.64910348047, -187500.02235174447, 27977.924403896857, -187500.02235174447, 886.2019641640144, 0.166, 0.934, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519408171E9, 0.0, 2025-03-06 13:31:59.408
10.0, 5871.982082364808, 29094.99753653974, -10475.793239568859, -17523.454728538363, -187500.02235174447, 27993.235348848742, -187500.02235174447, 895.1873654350478, 0.166, 0.934, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519408194E9, 0.0, 2025-03-06 13:31:59.408
11.0, 5855.978233334808, 29146.54065925368, -10489.07017577531, -17469.207044745333, -187500.02235174447, 27995.06819189408, -187500.02235174447, 897.3331329027574, 0.166, 0.934, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519408209E9, 0.0, 2025-03-06 13:31:59.408
12.0, 5866.617663695534, 29110.643757658454, -10487.259684474431, -17483.668623407917, -187500.02235174447, 27982.618270232473, -187500.02235174447, 872.5897517907324, 0.166, 0.934, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519408225E9, 0.0, 2025-03-06 13:31:59.408
13.0, 5862.661404926945, 29070.790597294643, -10488.444326930563, -17523.700597727373, -187500.02235174447, 27991.514264525686, -187500.02235174447, 881.4633943394894, 0.166, 0.934, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128951940824E9, 0.0, 2025-03-06 13:31:59.408
14.0, 5859.465105469836, 29076.46794038629, -10479.347166937252, -17533.66947575444, -187500.02235174447, 27994.3082325826, -187500.02235174447, 885.1290804301597, 0.166, 0.934, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519408264E9, 0.0, 2025-03-06 13:31:59.408
15.0, 5855.2182740233275, 29125.3735572545, -10484.59982688425, -17499.583065460094, -187500.02235174447, 28003.472447809276, -187500.02235174447, 909.2913161863466, 0.166, 0.934, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128951940828E9, 0.0, 2025-03-06 13:31:59.408
16.0, 5855.866474612531, 29118.913903106917, -10488.26551297492, -17490.977643844803, -187500.02235174447, 27995.44817154982, -187500.02235174447, 898.8306997812629, 0.166, 0.934, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519467853E9, 0.0, 2025-03-06 13:31:59.467
17.0, 5857.744021146777, 29079.463074143303, -10486.343262951763, -17519.766690703236, -187500.02235174447, 27983.221767332765, -187500.02235174447, 892.3486938892239, 0.166, 0.934, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128951946789E9, 0.0, 2025-03-06 13:31:59.467
18.0, 5861.946149104375, 29076.378533408468, -10488.60078914175, -17536.75401648927, -187500.02235174447, 27971.665915449372, -187500.02235174447, 891.3875688776457, 0.17200000000000001, 0.9400000000000001, -0.24, 192.0, 5.0, 96.0, 29.0, 96.0, 248.0, 128.0, 0.0, 0.0, 0.0, 1.741289519467906E9, 0.0, 2025-03-06 13:31:59.467
19.0, 5866.818829395632, 29111.023737314194, -10480.934140793579, -17534.65295251047, -187500.02235174447, 27979.19845333081, -187500.02235174447, 890.1582229326037, 0.17200000000000001, 0.9400000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519467946E9, 0.0, 2025-03-06 13:31:59.467
20.0, 5864.404840994459, 29135.25302830375, -10484.957454795534, -17502.354681772555, -187500.02235174447, 27987.267433079178, -187500.02235174447, 898.5624788477992, 0.17200000000000001, 0.9400000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519467962E9, 0.0, 2025-03-06 13:31:59.467
21.0, 5870.886846886498, 29079.060742743106, -10487.013815285423, -17533.691827498893, -187500.02235174447, 27974.839863162026, -187500.02235174447, 877.5518390598106, 0.17200000000000001, 0.9400000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519467977E9, 0.0, 2025-03-06 13:31:59.467
22.0, 5870.953902119863, 29071.192928694836, -10487.17027749661, -17564.157255191476, -187500.02235174447, 27990.15080811391, -187500.02235174447, 877.9094669710955, 0.17200000000000001, 0.9400000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519467992E9, 0.0, 2025-03-06 13:31:59.467
23.0, 5864.807172394654, 29112.342490237057, -10495.239257244975, -17546.029990438223, -187500.02235174447, 27997.839808206536, -187500.02235174447, 895.2097171795032, 0.17200000000000001, 0.9400000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519468008E9, 0.0, 2025-03-06 13:31:59.468
24.0, 5860.135657803495, 29139.94689463936, -10501.453042203551, -17503.1816963174, -187500.02235174447, 27983.668802221873, -187500.02235174447, 894.539164845844, 0.17200000000000001, 0.9400000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519468023E9, 0.0, 2025-03-06 13:31:59.468
25.0, 5869.97042536383, 29082.212338711302, -10495.507478178439, -17541.17966189142, -187500.02235174447, 27980.606613231495, -187500.02235174447, 873.1708971465704, 0.17200000000000001, 0.9400000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519468045E9, 0.0, 2025-03-06 13:31:59.468
26.0, 5861.96850084883, 29065.493233858735, -10503.88938234918, -17563.46435111336, -187500.02235174447, 27975.868043406972, -187500.02235174447, 879.0494059383161, 0.17200000000000001, 0.9400000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519468061E9, 0.0, 2025-03-06 13:31:59.468
27.0, 5855.240625767783, 29094.259928972715, -10504.69404514957, -17543.168967147943, -187500.02235174447, 27974.459883506286, -187500.02235174447, 880.2116966499922, 0.17200000000000001, 0.9400000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519468077E9, 0.0, 2025-03-06 13:31:59.468
28.0, 5857.364041491037, 29124.971225854308, -10498.592018913272, -17523.544135516186, -187500.02235174447, 27981.008944631692, -187500.02235174447, 877.9094669710955, 0.17400000000000002, 0.9420000000000001, -0.244, 192.0, 5.0, 112.0, 29.0, 112.0, 248.0, 96.0, 0.0, 0.0, 0.0, 1.741289519468092E9, 0.0, 2025-03-06 13:31:59.468
29.0, 5877.122983589528, 29091.84594057154, -10502.592981170772, -17543.14661540349, -187500.02235174447, 27976.359781784988, -187500.02235174447, 878.6917780270312, 0.17400000000000002, 0.9420000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519468114E9, 0.0, 2025-03-06 13:31:59.468
30.0, 5867.511733473746, 29071.774074050674, -10502.190649770577, -17561.117417945556, -187500.02235174447, 27967.48613923623, -187500.02235174447, 882.0668914397826, 0.17400000000000002, 0.9420000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128951946813E9, 0.0, 2025-03-06 13:31:59.468
31.0, 5876.564189978146, 29081.318268933093, -10491.93119906559, -17570.10281921659, -187500.02235174447, 27974.795159673115, -187500.02235174447, 880.0105309498944, 0.17400000000000002, 0.9420000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519526825E9, 0.0, 2025-03-06 13:31:59.526
32.0, 5867.981120107308, 29126.021757843708, -10494.74751886696, -17528.819147207636, -187500.02235174447, 27988.362668557485, -187500.02235174447, 892.0134177223943, 0.17400000000000002, 0.9420000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519526862E9, 0.0, 2025-03-06 13:31:59.526
33.0, 5870.037480597196, 29095.891606317953, -10491.17123975411, -17534.85411821057, -187500.02235174447, 27986.149845856413, -187500.02235174447, 882.1339466731486, 0.17400000000000002, 0.9420000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519526879E9, 0.0, 2025-03-06 13:31:59.526
34.0, 5865.455372983858, 29066.074379214573, -10498.279094490897, -17556.8929382435, -187500.02235174447, 27975.175139328854, -187500.02235174447, 877.5965425487212, 0.17400000000000002, 0.9420000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519526894E9, 0.0, 2025-03-06 13:31:59.526
35.0, 5869.456335241358, 29077.809045053607, -10500.201344514055, -17560.245699911797, -187500.02235174447, 27969.900127637404, -187500.02235174447, 868.3876238331347, 0.17400000000000002, 0.9420000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519526935E9, 0.0, 2025-03-06 13:31:59.526
36.0, 5870.998605608775, 29130.268589290215, -10499.642550902672, -17539.36917059054, -187500.02235174447, 27974.415180017375, -187500.02235174447, 864.5431237868219, 0.17400000000000002, 0.9420000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519526951E9, 0.0, 2025-03-06 13:31:59.526
37.0, 5869.813963152643, 29122.400775241946, -10501.631856159194, -17523.678245982916, -187500.02235174447, 27970.61538345997, -187500.02235174447, 865.3254348427577, 0.17400000000000002, 0.9420000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519526966E9, 0.0, 2025-03-06 13:31:59.526
38.0, 5880.945131891386, 29080.200681710325, -10502.45887070404, -17554.9930399648, -187500.02235174447, 27960.467691477264, -187500.02235174447, 863.9619784309839, 0.17200000000000001, 0.9420000000000001, -0.24, 192.0, 5.0, 96.0, 29.0, 112.0, 248.0, 128.0, 0.0, 0.0, 0.0, 1.741289519526982E9, 0.0, 2025-03-06 13:31:59.526
39.0, 5872.0044341092635, 29093.611728383512, -10504.358768982742, -17551.237946896308, -187500.02235174447, 27961.786444400128, -187500.02235174447, 873.6402837801319, 0.17200000000000001, 0.9420000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519526998E9, 0.0, 2025-03-06 13:31:59.526
40.0, 5860.202713036861, 29140.282170806193, -10506.45983296154, -17516.525687757217, -187500.02235174447, 27964.178081056845, -187500.02235174447, 880.9940077059279, 0.17200000000000001, 0.9420000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519527013E9, 0.0, 2025-03-06 13:31:59.527
41.0, 5855.06181181214, 29148.507612765745, -10515.758158654948, -17462.79209408666, -187500.02235174447, 27954.745644896706, -187500.02235174447, 888.504193842911, 0.17200000000000001, 0.9420000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519527038E9, 0.0, 2025-03-06 13:31:59.527
42.0, 5862.773163649222, 29096.85273132953, -10508.069158562323, -17479.332384983587, -187500.02235174447, 27954.56683094106, -187500.02235174447, 877.6188942931765, 0.17200000000000001, 0.9420000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519527054E9, 0.0, 2025-03-06 13:31:59.527
43.0, 5873.859628899054, 29086.235652713258, -10508.471489962518, -17516.346873801576, -187500.02235174447, 27955.81852863056, -187500.02235174447, 869.8181354782744, 0.17200000000000001, 0.9420000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519527069E9, 0.0, 2025-03-06 13:31:59.527
44.0, 5876.966521378341, 29130.76032766823, -10512.785376642392, -17482.70749839634, -187500.02235174447, 27960.735912410728, -187500.02235174447, 881.9104292285955, 0.17200000000000001, 0.9420000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519527085E9, 0.0, 2025-03-06 13:31:59.527
45.0, 5870.238646297294, 29139.72337719481, -10513.545335953873, -17457.874710306492, -187500.02235174447, 27959.037179832125, -187500.02235174447, 877.2612663818916, 0.17200000000000001, 0.9420000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519527106E9, 0.0, 2025-03-06 13:31:59.527
46.0, 5868.49521022978, 29085.051010257128, -10505.789280627881, -17497.727870670304, -187500.02235174447, 27960.043008332614, -187500.02235174447, 867.7394232439308, 0.17200000000000001, 0.9420000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519587133E9, 0.0, 2025-03-06 13:31:59.587
47.0, 5864.740117161288, 29081.60884161101, -10508.918524851624, -17520.07961512561, -187500.02235174447, 27973.007020116693, -187500.02235174447, 875.0484436808161, 0.17200000000000001, 0.9420000000000001, -0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128951958717E9, 0.0, 2025-03-06 13:31:59.587
48.0, 5864.069564827629, 29118.645682173454, -10518.753292411959, -17499.024271848713, -187500.02235174447, 27974.616345717473, -187500.02235174447, 882.8715542401736, 0.166, 0.9420000000000001, -0.242, 192.0, 5.0, 48.0, 29.0, 112.0, 248.0, 112.0, 0.0, 0.0, 0.0, 1.741289519587186E9, 0.0, 2025-03-06 13:31:59.587
49.0, 5860.202713036861, 29139.924542894907, -10517.926277867113, -17468.804713345136, -187500.02235174447, 27965.183909557334, -187500.02235174447, 885.084376941249, 0.166, 0.9420000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519587203E9, 0.0, 2025-03-06 13:31:59.587
50.0, 5851.194960021372, 29090.86246381551, -10521.323743024319, -17495.693861924872, -187500.02235174447, 27962.613458944972, -187500.02235174447, 877.4624320819894, 0.166, 0.9420000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519587241E9, 0.0, 2025-03-06 13:31:59.587
51.0, 5843.148332017462, 29081.251213699725, -10532.119635596233, -17495.693861924872, -187500.02235174447, 27960.601801943994, -187500.02235174447, 874.087318669238, 0.166, 0.9420000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519587257E9, 0.0, 2025-03-06 13:31:59.587
52.0, 5845.20469250735, 29103.692365132854, -10536.746446698482, -17471.822198846603, -187500.02235174447, 27950.90114485039, -187500.02235174447, 873.4167663355788, 0.166, 0.9420000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519587272E9, 0.0, 2025-03-06 13:31:59.587
53.0, 5851.5749396771125, 29132.794336413663, -10535.1371210977, -17440.373294397985, -187500.02235174447, 27957.96429609827, -187500.02235174447, 878.0435774378274, 0.166, 0.9420000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519587288E9, 0.0, 2025-03-06 13:31:59.587
54.0, 5848.199826264361, 29094.394039439445, -10533.728961197015, -17461.965079541813, -187500.02235174447, 27958.00899958718, -187500.02235174447, 869.9298942005508, 0.166, 0.9420000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519587303E9, 0.0, 2025-03-06 13:31:59.587
55.0, 5845.87524484101, 29068.756588549208, -10536.142949598188, -17489.83770487758, -187500.02235174447, 27958.25486877619, -187500.02235174447, 870.1087081561933, 0.166, 0.9420000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289519587318E9, 0.0, 2025-03-06 13:31:59.587
56.0, 5860.87326537052, 29082.882891044963, -10528.02926636091, -17496.543228214174, -187500.02235174447, 27955.751473397195, -187500.02235174447, 871.3604058456905, 0.166, 0.9420000000000001, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128951958734E9, 0.0, 2025-03-06 13:31:59.587
