24.000000	-48763.236256	-43953.721995	-38129.170314	-39924.775353	-49450.842971	-45226.162103	-54716.757502	-50110.241784	0.068000	0.952000	-0.258000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.858323	0.000000
25.000000	-48764.555009	-43902.000058	-38125.348166	-39918.852141	-49453.905160	-45233.046440	-54720.691409	-50111.716999	0.068000	0.952000	-0.258000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.858354	0.000000
26.000000	-48758.698852	-43909.040857	-38121.347203	-39915.298213	-49450.060660	-45233.560530	-54719.260898	-50112.298144	0.068000	0.952000	-0.258000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.858384	0.000000
27.000000	-48749.624044	-43947.351747	-38115.289881	-39920.193245	-49445.657366	-45237.114458	-54717.070427	-50114.890947	0.068000	0.952000	-0.258000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.858416	0.000000
28.000000	-48755.033166	-43954.861934	-38117.189779	-39924.685946	-49454.642767	-45247.060984	-54728.223947	-50126.312688	0.074000	0.946000	-0.258000	192.000000	2.000000	80.000000	29.000000	144.000000	247.000000	240.000000	0.000000	0.000000	0.000000	1741116037.858457	0.000000
29.000000	-48752.216846	-43906.470407	-38115.535750	-39917.622795	-49458.487267	-45248.513847	-54730.928508	-50128.346697	0.074000	0.946000	-0.258000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.858491	0.000000
30.000000	-48746.941834	-43891.092407	-38115.736916	-39909.866739	-49457.615549	-45243.998795	-54730.347363	-50127.005592	0.074000	0.946000	-0.258000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.858521	0.000000
31.000000	-48744.058459	-43929.984442	-38115.714564	-39911.029030	-49457.034404	-45240.847199	-54733.498959	-50125.552729	0.074000	0.946000	-0.258000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.918226	0.000000
32.000000	-48746.628910	-43951.285654	-38116.228654	-39909.754981	-49456.989700	-45238.455562	-54735.890595	-50133.331136	0.074000	0.946000	-0.258000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.918301	0.000000
33.000000	-48753.088564	-43910.001982	-38118.530884	-39900.300193	-49459.783668	-45235.661594	-54736.896424	-50128.145531	0.074000	0.946000	-0.258000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.918340	0.000000
34.000000	-48745.667785	-43890.310096	-38115.423991	-39890.577184	-49452.139372	-45223.591652	-54724.491206	-50109.995915	0.074000	0.946000	-0.258000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.918378	0.000000
35.000000	-48747.031241	-43930.230311	-38119.156732	-39898.914385	-49451.602930	-45221.825865	-54725.988773	-50119.294240	0.074000	0.946000	-0.258000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.918410	0.000000
36.000000	-48753.312081	-43962.506230	-38123.962358	-39905.284632	-49456.654424	-45224.418667	-54740.964441	-50134.381668	0.074000	0.946000	-0.258000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.918440	0.000000
37.000000	-48750.629872	-43926.229349	-38122.554198	-39899.428475	-49457.503791	-45222.675231	-54740.606814	-50125.776246	0.074000	0.946000	-0.258000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.918471	0.000000
38.000000	-48752.708584	-43893.484043	-38131.494895	-39900.344896	-49461.907084	-45225.558606	-54740.740924	-50121.060028	0.076000	0.950000	-0.260000	192.000000	2.000000	96.000000	29.000000	176.000000	247.000000	224.000000	0.000000	0.000000	0.000000	1741116037.918502	0.000000
39.000000	-48756.217808	-43927.838675	-38142.380195	-39916.840484	-49466.578599	-45234.767525	-54744.585424	-50130.201892	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.918541	0.000000
40.000000	-48750.205189	-43961.947437	-38141.083794	-39926.675251	-49466.846820	-45233.515827	-54759.047003	-50130.850092	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.918572	0.000000
41.000000	-48745.734840	-43930.364422	-38134.244160	-39922.428420	-49460.521276	-45234.700469	-54741.657345	-50135.320441	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.918603	0.000000
42.000000	-48749.445230	-43883.157537	-38135.674672	-39921.243777	-49460.565980	-45243.819981	-54718.724456	-50142.808276	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.918634	0.000000
43.000000	-48755.524904	-43912.035991	-38140.547352	-39929.424516	-49461.549456	-45246.725708	-54719.551470	-50131.207720	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.918676	0.000000
44.000000	-48756.486029	-43953.811402	-38137.641625	-39937.694661	-49457.973177	-45247.731536	-54708.107377	-50114.555671	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.918707	0.000000
45.000000	-48756.396622	-43942.233198	-38135.249988	-39932.307891	-49461.929436	-45251.151353	-54716.422226	-50128.011421	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.918738	0.000000
46.000000	-48751.859218	-43886.577354	-38128.432706	-39914.381792	-49459.738965	-45244.825810	-54724.379447	-50129.240767	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.977683	0.000000
47.000000	-48757.402451	-43902.648259	-38132.679538	-39920.237949	-49465.013977	-45247.597426	-54739.444523	-50131.028906	0.076000	0.950000	-0.260000	192.000000	2.000000	96.000000	29.000000	176.000000	247.000000	224.000000	0.000000	0.000000	0.000000	1741116037.977760	0.000000
48.000000	-48756.195457	-43943.864875	-38127.113953	-39924.574187	-49463.851686	-45247.217446	-54739.846854	-50128.838435	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.977801	0.000000
49.000000	-48756.553084	-43944.937759	-38123.872951	-39921.735516	-49465.393956	-45248.513847	-54739.824502	-50137.600319	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.977839	0.000000
50.000000	-48760.621102	-43894.556927	-38122.956529	-39910.850216	-49468.791422	-45250.860781	-54745.233625	-50149.334985	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.977870	0.000000
51.000000	-48760.397584	-43898.066151	-38124.834076	-39909.598519	-49465.840991	-45248.424440	-54742.640822	-50138.740258	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.977900	0.000000
52.000000	-48757.245989	-43936.198227	-38126.376346	-39915.186455	-49465.684529	-45248.402089	-54746.060639	-50132.213549	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.977935	0.000000
53.000000	-48757.000119	-43951.330358	-38126.309291	-39913.510074	-49467.740890	-45247.753888	-54753.079087	-50139.164941	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.977966	0.000000
54.000000	-48764.733823	-43905.174006	-38130.757288	-39904.859949	-49473.552343	-45249.251455	-54753.950805	-50153.112430	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.978002	0.000000
55.000000	-48762.632759	-43901.307154	-38129.192666	-39900.590766	-49466.288026	-45239.819019	-54739.556282	-50137.488560	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.978033	0.000000
56.000000	-48760.308178	-43937.159352	-38124.409392	-39903.138864	-49463.091727	-45236.935644	-54734.638898	-50128.860787	0.076000	0.950000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.978063	0.000000
57.000000	-48758.184762	-43957.410032	-38114.440514	-39897.193300	-49454.553360	-45229.693679	-54725.564089	-50122.736409	0.072000	0.944000	-0.262000	192.000000	2.000000	64.000000	29.000000	128.000000	247.000000	208.000000	0.000000	0.000000	0.000000	1741116037.978094	0.000000
58.000000	-48767.013701	-43922.317794	-38117.972090	-39896.209824	-49460.610683	-45236.376850	-54732.247261	-50131.453589	0.072000	0.944000	-0.262000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.978133	0.000000
59.000000	-48767.013701	-43903.832901	-38118.955567	-39891.270088	-49457.816715	-45231.079487	-54727.687505	-50125.597432	0.072000	0.944000	-0.262000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.978169	0.000000
60.000000	-48767.594846	-43942.412012	-38123.135343	-39900.188434	-49456.274445	-45228.665498	-54728.335706	-50125.373915	0.072000	0.944000	-0.262000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116037.978200	0.000000
61.000000	-48763.929160	-43973.302123	-38125.839904	-39909.375001	-49454.776878	-45229.894844	-54721.697238	-50123.384610	0.072000	0.944000	-0.262000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.037497	0.000000
62.000000	-48769.874724	-43941.182666	-38134.914712	-39909.240891	-49465.304549	-45238.343804	-54731.464950	-50139.075534	0.072000	0.944000	-0.262000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.037571	0.000000
63.000000	-48769.584151	-43908.012677	-38139.608579	-39906.961013	-49467.673834	-45236.957996	-54735.912947	-50132.481770	0.072000	0.944000	-0.262000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.037610	0.000000
64.000000	-48763.437422	-43933.337204	-38140.480297	-39913.666536	-49465.729233	-45232.577054	-54735.532968	-50123.921051	0.072000	0.944000	-0.262000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.037653	0.000000
65.000000	-48753.312081	-43960.807498	-38132.500724	-39916.214635	-49459.090764	-45226.273862	-54745.278328	-50125.642136	0.072000	0.944000	-0.262000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.037684	0.000000
66.000000	-48761.246951	-43939.238064	-38136.054651	-39919.857969	-49473.686454	-45236.175684	-54793.133413	-50142.830627	0.072000	0.944000	-0.262000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.037715	0.000000
67.000000	-48765.605541	-43895.205128	-38135.249988	-39916.907539	-49476.256904	-45241.741269	-54784.930323	-50136.125104	0.074000	0.948000	-0.260000	192.000000	2.000000	80.000000	29.000000	160.000000	247.000000	224.000000	0.000000	0.000000	0.000000	1741116038.037746	0.000000
68.000000	-48746.494799	-43906.425703	-38113.278224	-39908.592690	-49449.881846	-45233.649937	-54691.120051	-50113.549842	0.074000	0.948000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.037780	0.000000
69.000000	-48744.304328	-43946.301215	-38109.947814	-39915.991117	-49446.059697	-45239.059060	-54667.494257	-50119.741275	0.074000	0.948000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.037810	0.000000
70.000000	-48748.506456	-43938.880436	-38109.769000	-39914.337088	-49450.865322	-45241.517751	-54698.764348	-50122.647002	0.074000	0.948000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.037847	0.000000
71.000000	-48744.684308	-43882.419930	-38105.633927	-39900.255489	-49451.044136	-45237.516789	-54710.521365	-50120.434179	0.074000	0.948000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.037878	0.000000
72.000000	-48738.962262	-43891.762959	-38105.611575	-39897.573280	-49449.077183	-45233.851103	-54711.370732	-50114.443912	0.074000	0.948000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.037909	0.000000
73.000000	-48736.302404	-43927.905730	-38105.723334	-39899.450827	-49452.251131	-45235.169856	-54717.360999	-50126.335040	0.074000	0.948000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.038100	0.000000
74.000000	-48736.347107	-43924.441209	-38102.594090	-39892.454731	-49455.559189	-45233.582882	-54727.329877	-50136.728601	0.074000	0.948000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.038151	0.000000
75.000000	-48732.480256	-43868.673607	-38099.598956	-39880.720065	-49461.214180	-45232.755868	-54742.149084	-50138.002650	0.074000	0.948000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.038173	0.000000
76.000000	-48723.338392	-43865.343197	-38093.899261	-39867.957219	-49461.549456	-45223.278728	-54755.426020	-50120.590642	0.074000	0.948000	-0.260000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.097783	0.000000
77.000000	-48724.433628	-43902.312982	-38094.681572	-39872.919306	-49461.996491	-45224.552777	-54747.558206	-50120.903566	0.072000	0.946000	-0.262000	192.000000	2.000000	64.000000	29.000000	144.000000	247.000000	208.000000	0.000000	0.000000	0.000000	1741116038.097831	0.000000
78.000000	-48728.836921	-43914.919366	-38097.855520	-39876.070902	-49460.074241	-45227.078524	-54732.291965	-50127.743200	0.072000	0.946000	-0.262000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.097859	0.000000
79.000000	-48733.553139	-43868.070110	-38103.398753	-39875.601515	-49466.690358	-45231.526522	-54746.440619	-50135.990993	0.072000	0.946000	-0.262000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.097888	0.000000
80.000000	-48732.167331	-43864.493831	-38111.601843	-39885.033951	-49468.009110	-45237.002699	-54752.609700	-50139.634328	0.072000	0.946000	-0.262000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.097910	0.000000
81.000000	-48734.827189	-43911.387791	-38113.389982	-39898.690867	-49464.723404	-45239.215522	-54745.703011	-50139.030831	0.072000	0.946000	-0.262000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116038.097936	0.000000
