63.000000	-48466.762718	-43583.018313	-37490.044533	-39237.258045	-49169.658025	-44854.072613	-54456.605548	-49763.409765	-0.002000	0.964000	-0.176000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.133226	0.000000
64.000000	-48463.633473	-43539.879446	-37488.837539	-39226.775077	-49168.696900	-44849.758726	-54456.359679	-49757.240684	-0.002000	0.964000	-0.176000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.133249	0.000000
65.000000	-48457.732613	-43564.421661	-37488.032876	-39225.433973	-49163.868924	-44845.221322	-54458.013708	-49752.747983	-0.002000	0.964000	-0.176000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.133296	0.000000
66.000000	-48464.929875	-43612.790836	-37493.799626	-39238.465040	-49169.188639	-44854.676110	-54459.064240	-49761.912198	-0.002000	0.964000	-0.176000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.133319	0.000000
67.000000	-48463.700529	-43603.805435	-37487.474082	-39236.699252	-49166.707595	-44852.150363	-54453.342194	-49760.146410	-0.002000	0.964000	-0.176000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.133342	0.000000
68.000000	-48463.052328	-43555.033929	-37483.584879	-39227.557388	-49166.037043	-44849.736375	-54457.700784	-49760.638149	-0.002000	0.962000	-0.184000	192.000000	255.000000	240.000000	30.000000	16.000000	250.000000	64.000000	0.000000	0.000000	0.000000	1741115994.133364	0.000000
69.000000	-48465.645130	-43569.741377	-37489.686905	-39235.961644	-49171.200296	-44854.117316	-54473.078784	-49770.674082	-0.002000	0.962000	-0.184000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.133390	0.000000
70.000000	-48462.784107	-43611.807360	-37485.820053	-39245.371729	-49163.466592	-44853.960854	-54458.281929	-49769.198867	-0.002000	0.962000	-0.184000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.133412	0.000000
71.000000	-48464.482840	-43614.690735	-37483.763693	-39247.584551	-49161.656101	-44856.196029	-54454.616243	-49768.617722	-0.002000	0.962000	-0.184000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.133435	0.000000
72.000000	-48472.931799	-43561.806507	-37490.245699	-39248.858601	-49170.015653	-44863.996788	-54463.288720	-49773.736271	-0.002000	0.962000	-0.184000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.133465	0.000000
73.000000	-48468.461450	-43565.919228	-37490.402161	-39250.870258	-49164.494772	-44857.760651	-54463.065203	-49764.013262	-0.002000	0.962000	-0.184000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.133497	0.000000
74.000000	-48467.165049	-43610.220386	-37488.345800	-39255.966455	-49159.823258	-44856.240732	-54454.191560	-49764.080318	-0.002000	0.962000	-0.184000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.133532	0.000000
75.000000	-48472.127136	-43623.720839	-37489.329277	-39257.173450	-49162.483115	-44858.073575	-54452.045793	-49761.733384	-0.002000	0.962000	-0.184000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.133556	0.000000
76.000000	-48471.590694	-43575.530478	-37486.937641	-39247.718662	-49160.516162	-44855.190200	-54450.659984	-49757.575960	-0.002000	0.962000	-0.184000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.193018	0.000000
77.000000	-48474.362311	-43566.254504	-37489.999830	-39244.701176	-49161.901970	-44855.413718	-54454.459781	-49761.152239	-0.002000	0.962000	-0.184000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.193067	0.000000
78.000000	-48475.837526	-43608.342839	-37495.543062	-39254.714758	-49166.260560	-44858.297093	-54468.340214	-49765.153201	-0.004000	0.972000	-0.178000	192.000000	255.000000	224.000000	30.000000	96.000000	250.000000	112.000000	0.000000	0.000000	0.000000	1741115994.193091	0.000000
79.000000	-48470.584866	-43629.308776	-37494.648992	-39256.525249	-49167.825182	-44853.826744	-54479.516087	-49764.527352	-0.004000	0.972000	-0.178000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115994.193117	0.000000
