%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
14.0, 187500.0, 19126.052454239423, 38334.515790285564, -187500.02235174447, -187500.02235174447, 9620.034351352973, -17370.68055518634, 5926.02860045774, -0.15, 0.974, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726515911E9, 0.0, 2025-03-08 17:32:06.515
15.0, 187500.0, 19124.130204216268, 38330.760697217076, -187500.02235174447, -187500.02235174447, 9605.57277269039, -17389.500724017707, 5914.629210785533, -0.15, 0.974, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726515918E9, 0.0, 2025-03-08 17:32:06.515
16.0, 187500.0, 19132.78032932047, 38324.83748493642, -187500.02235174447, -187500.02235174447, 9597.302627241925, -17407.1586021374, 5903.45333855788, -0.15, 0.974, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726576076E9, 0.0, 2025-03-08 17:32:06.576
17.0, 187500.0, 19142.726855603083, 38328.9502059162, -187500.02235174447, -187500.02235174447, 9607.919705858196, -17390.864180429482, 5921.491196333313, -0.15, 0.974, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147672657609E9, 0.0, 2025-03-08 17:32:06.576
18.0, 187500.0, 19138.681189856674, 38328.81609544946, -187500.02235174447, -187500.02235174447, 9621.263697298014, -17379.554197735095, 5923.122873678551, -0.148, 0.97, 0.07, 192.0, 251.0, 96.0, 30.0, 80.0, 2.0, 48.0, 0.0, 0.0, 0.0, 1.741476726576098E9, 0.0, 2025-03-08 17:32:06.576
19.0, 187500.0, 19146.258431227023, 38341.46718281117, -187500.02235174447, -187500.02235174447, 9631.679610214187, -17377.833113412038, 5926.207414413383, -0.148, 0.97, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726576107E9, 0.0, 2025-03-08 17:32:06.576
20.0, 187500.0, 19154.97561156459, 38350.43023233774, -187500.02235174447, -187500.02235174447, 9620.928421131184, -17365.830226639537, 5939.439647130925, -0.148, 0.97, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726576115E9, 0.0, 2025-03-08 17:32:06.576
21.0, 187500.0, 19158.596594166353, 38343.07650841195, -187500.02235174447, -187500.02235174447, 9610.981894848574, -17373.29570928761, 5926.430931857936, -0.148, 0.97, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726576122E9, 0.0, 2025-03-08 17:32:06.576
22.0, 187500.0, 19154.21565225311, 38343.054156667495, -187500.02235174447, -187500.02235174447, 9622.448339754146, -17369.67472668585, 5944.6699553334665, -0.148, 0.97, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147672657613E9, 0.0, 2025-03-08 17:32:06.576
23.0, 187500.0, 19145.40906493772, 38341.69070025572, -187500.02235174447, -187500.02235174447, 9631.187871836171, -17366.38902025092, 5953.342432182126, -0.148, 0.97, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726576137E9, 0.0, 2025-03-08 17:32:06.576
24.0, 187500.0, 19140.424625924188, 38335.991005419615, -187500.02235174447, -187500.02235174447, 9630.00322938004, -17366.456075484286, 5951.286071692237, -0.148, 0.97, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726576144E9, 0.0, 2025-03-08 17:32:06.576
25.0, 187500.0, 19142.682152114172, 38330.35836581688, -187500.02235174447, -187500.02235174447, 9611.18306054867, -17381.76702043617, 5935.930423251441, -0.148, 0.97, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726576152E9, 0.0, 2025-03-08 17:32:06.576
26.0, 187500.0, 19131.77450081998, 38327.609101248876, -187500.02235174447, -187500.02235174447, 9608.813775636409, -17382.14700009191, 5929.247251659304, -0.148, 0.97, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726576159E9, 0.0, 2025-03-08 17:32:06.576
27.0, 187500.0, 19111.38970987674, 38318.33312729992, -187500.02235174447, -187500.02235174447, 9601.214182521604, -17387.44436352782, 5926.922670235953, -0.148, 0.97, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726576166E9, 0.0, 2025-03-08 17:32:06.576
28.0, 187500.0, 19122.3644164043, 38324.21163609167, -187500.02235174447, -187500.02235174447, 9602.532935444468, -17382.236407069733, 5935.617498829067, -0.146, 0.968, 0.062, 192.0, 251.0, 112.0, 30.0, 64.0, 1.0, 240.0, 0.0, 0.0, 0.0, 1.741476726576174E9, 0.0, 2025-03-08 17:32:06.576
29.0, 187500.0, 19142.659800369718, 38330.22425535015, -187500.02235174447, -187500.02235174447, 9604.991627334552, -17390.797125196117, 5937.383286641037, -0.146, 0.968, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726576182E9, 0.0, 2025-03-08 17:32:06.576
30.0, 187500.0, 19137.518899144998, 38328.16789486026, -187500.02235174447, -187500.02235174447, 9615.340485017357, -17396.675633987863, 5937.897376763508, -0.146, 0.968, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726576189E9, 0.0, 2025-03-08 17:32:06.576
31.0, 187500.0, 19115.703596556617, 38316.85791216587, -187500.02235174447, -187500.02235174447, 9614.513470472511, -17389.14309610642, 5929.336658637126, -0.146, 0.968, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726636283E9, 0.0, 2025-03-08 17:32:06.636
32.0, 187500.0, 19108.618093564284, 38308.00662136157, -187500.02235174447, -187500.02235174447, 9603.89639185624, -17396.094488632025, 5914.249231129794, -0.146, 0.968, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726636297E9, 0.0, 2025-03-08 17:32:06.636
33.0, 187500.0, 19101.130259171758, 38294.05913282146, -187500.02235174447, -187500.02235174447, 9598.911952842707, -17401.43655555684, 5918.920745720952, -0.146, 0.968, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726636306E9, 0.0, 2025-03-08 17:32:06.636
34.0, 187500.0, 19092.54718930092, 38293.63444967681, -187500.02235174447, -187500.02235174447, 9588.071356781884, -17411.248971372723, 5915.45622533038, -0.146, 0.968, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726636314E9, 0.0, 2025-03-08 17:32:06.636
35.0, 187500.0, 19079.985508917038, 38295.2884787665, -187500.02235174447, -187500.02235174447, 9587.46785968159, -17406.800974226117, 5924.151053923494, -0.146, 0.968, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726636321E9, 0.0, 2025-03-08 17:32:06.636
36.0, 187500.0, 19088.926206699158, 38306.8890341388, -187500.02235174447, -187500.02235174447, 9592.049967294928, -17392.764078708184, 5936.265699418271, -0.146, 0.968, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726636329E9, 0.0, 2025-03-08 17:32:06.636
37.0, 187500.0, 19093.955349201602, 38302.93277537022, -187500.02235174447, -187500.02235174447, 9590.574752160877, -17393.92636941986, 5933.605841828089, -0.146, 0.968, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726636336E9, 0.0, 2025-03-08 17:32:06.636
38.0, 187500.0, 19101.934921972148, 38306.62081320534, -187500.02235174447, -187500.02235174447, 9590.284179482958, -17399.603712511507, 5928.889623748019, -0.148, 0.974, 0.056, 192.0, 251.0, 96.0, 30.0, 112.0, 1.0, 192.0, 0.0, 0.0, 0.0, 1.741476726636343E9, 0.0, 2025-03-08 17:32:06.636
39.0, 187500.0, 19085.193465375123, 38299.088275323906, -187500.02235174447, -187500.02235174447, 9579.242417722036, -17400.54248577863, 5934.186987183927, -0.148, 0.974, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726636351E9, 0.0, 2025-03-08 17:32:06.636
40.0, 187500.0, 19083.338270585333, 38301.926946869724, -187500.02235174447, -187500.02235174447, 9591.535877172457, -17389.76894495117, 5931.102446449095, -0.148, 0.974, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726636358E9, 0.0, 2025-03-08 17:32:06.636
41.0, 187500.0, 19090.49082881103, 38309.75005742908, -187500.02235174447, -187500.02235174447, 9607.47267096909, -17380.515322746673, 5943.306498921693, -0.148, 0.974, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726636366E9, 0.0, 2025-03-08 17:32:06.636
42.0, 187500.0, 19092.837761978837, 38307.82780740593, -187500.02235174447, -187500.02235174447, 9602.264714511004, -17386.460886771787, 5946.346336167614, -0.148, 0.974, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726636373E9, 0.0, 2025-03-08 17:32:06.636
43.0, 187500.0, 19068.563767500375, 38296.853100878376, -187500.02235174447, -187500.02235174447, 9582.550475901422, -17386.282072816142, 5943.038277988229, -0.148, 0.974, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147672663638E9, 0.0, 2025-03-08 17:32:06.636
44.0, 187500.0, 19052.20229055909, 38285.96780132864, -187500.02235174447, -187500.02235174447, 9574.682661853154, -17397.97203516627, 5933.292917405715, -0.148, 0.974, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726636388E9, 0.0, 2025-03-08 17:32:06.636
45.0, 187500.0, 19069.34607855631, 38299.26708927954, -187500.02235174447, -187500.02235174447, 9587.981949804062, -17393.38992755293, 5942.390077399025, -0.148, 0.974, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726636395E9, 0.0, 2025-03-08 17:32:06.636
46.0, 187500.0, 19090.088497410834, 38316.16500808776, -187500.02235174447, -187500.02235174447, 9605.349255245836, -17396.385061309942, 5936.578623840645, -0.148, 0.974, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726695633E9, 0.0, 2025-03-08 17:32:06.695
47.0, 187500.0, 19079.53847402793, 38311.13586558531, -187500.02235174447, -187500.02235174447, 9594.709824885109, -17388.852523428504, 5938.478522119346, -0.148, 0.974, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726695666E9, 0.0, 2025-03-08 17:32:06.695
48.0, 187500.0, 19066.10507561029, 38298.171853801236, -187500.02235174447, -187500.02235174447, 9584.048042779928, -17390.797125196117, 5933.6952488059105, -0.14200000000000002, 0.982, 0.054, 192.0, 251.0, 144.0, 30.0, 176.0, 1.0, 176.0, 0.0, 0.0, 0.0, 1.741476726695675E9, 0.0, 2025-03-08 17:32:06.695
49.0, 187500.0, 19062.28292730843, 38291.0863508089, -187500.02235174447, -187500.02235174447, 9576.001414776018, -17399.469602044774, 5936.377458140548, -0.14200000000000002, 0.982, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726695683E9, 0.0, 2025-03-08 17:32:06.695
50.0, 187500.0, 19070.038982634425, 38289.67819090822, -187500.02235174447, -187500.02235174447, 9571.486362396046, -17412.500669062218, 5935.908071506986, -0.14200000000000002, 0.982, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726695691E9, 0.0, 2025-03-08 17:32:06.695
51.0, 187500.0, 19072.14004661322, 38295.802568888976, -187500.02235174447, -187500.02235174447, 9583.511600913002, -17413.81942198508, 5931.772998782754, -0.14200000000000002, 0.982, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726695698E9, 0.0, 2025-03-08 17:32:06.695
52.0, 187500.0, 19060.49478775201, 38292.29334500949, -187500.02235174447, -187500.02235174447, 9585.769127102987, -17417.283942375656, 5923.435798100924, -0.14200000000000002, 0.982, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726695706E9, 0.0, 2025-03-08 17:32:06.695
53.0, 187500.0, 19057.901985395194, 38289.700542652674, -187500.02235174447, -187500.02235174447, 9577.320167698881, -17414.467622574284, 5924.754551023788, -0.14200000000000002, 0.982, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726695713E9, 0.0, 2025-03-08 17:32:06.695
54.0, 187500.0, 19076.0516018929, 38299.80353114647, -187500.02235174447, -187500.02235174447, 9578.393051432735, -17412.098337662024, 5933.2258621723495, -0.14200000000000002, 0.982, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147672669572E9, 0.0, 2025-03-08 17:32:06.695
55.0, 187500.0, 19072.318860568867, 38292.44980722068, -187500.02235174447, -187500.02235174447, 9575.800249075919, -17411.651302772916, 5922.988763211819, -0.14200000000000002, 0.982, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726695728E9, 0.0, 2025-03-08 17:32:06.695
56.0, 187500.0, 19063.042886619914, 38289.499376952575, -187500.02235174447, -187500.02235174447, 9587.780784103965, -17404.811668969593, 5923.771074267755, -0.14200000000000002, 0.982, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726695735E9, 0.0, 2025-03-08 17:32:06.695
57.0, 187500.0, 19081.371317073266, 38297.65776367876, -187500.02235174447, -187500.02235174447, 9596.207391763615, -17390.864180429482, 5944.021754744263, -0.14200000000000002, 0.982, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726695743E9, 0.0, 2025-03-08 17:32:06.695
58.0, 187500.0, 19086.623977020263, 38298.10479856787, -187500.02235174447, -187500.02235174447, 9585.500906169524, -17394.395756053418, 5948.93913852443, -0.14200000000000002, 0.978, 0.058, 192.0, 251.0, 144.0, 30.0, 144.0, 1.0, 208.0, 0.0, 0.0, 0.0, 1.74147672669575E9, 0.0, 2025-03-08 17:32:06.695
59.0, 187500.0, 19088.903854954704, 38298.97651660163, -187500.02235174447, -187500.02235174447, 9583.064566023895, -17394.86514268698, 5954.258853704793, -0.14200000000000002, 0.978, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726695758E9, 0.0, 2025-03-08 17:32:06.695
60.0, 187500.0, 19078.890273438727, 38289.00763857456, -187500.02235174447, -187500.02235174447, 9587.914894570697, -17397.055613643603, 5947.709792579388, -0.14200000000000002, 0.978, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726695765E9, 0.0, 2025-03-08 17:32:06.695
61.0, 187500.0, 19087.696860754117, 38284.69375189469, -187500.02235174447, -187500.02235174447, 9597.414385964203, -17405.63868351444, 5944.021754744263, -0.14200000000000002, 0.978, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726755609E9, 0.0, 2025-03-08 17:32:06.755
62.0, 187500.0, 19090.379070088755, 38294.10383631037, -187500.02235174447, -187500.02235174447, 9591.312359727903, -17403.939950935837, 5945.6087286005895, -0.14200000000000002, 0.978, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726755634E9, 0.0, 2025-03-08 17:32:06.755
63.0, 187500.0, 19099.275064381967, 38317.34965054389, -187500.02235174447, -187500.02235174447, 9598.308455742414, -17386.215017582777, 5956.002289772307, -0.14200000000000002, 0.978, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726755643E9, 0.0, 2025-03-08 17:32:06.755
64.0, 187500.0, 19077.3032995824, 38306.59846146089, -187500.02235174447, -187500.02235174447, 9592.675816139677, -17395.669805487374, 5941.3842488985365, -0.14200000000000002, 0.978, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726755651E9, 0.0, 2025-03-08 17:32:06.755
65.0, 187500.0, 19077.392706560222, 38303.759789915064, -187500.02235174447, -187500.02235174447, 9591.155897516715, -17401.145982878923, 5935.706905806888, -0.14200000000000002, 0.978, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726755659E9, 0.0, 2025-03-08 17:32:06.755
66.0, 187500.0, 19081.416020562177, 38306.77727541653, -187500.02235174447, -187500.02235174447, 9592.005263806017, -17399.64841600042, 5938.523225608257, -0.14200000000000002, 0.978, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726755667E9, 0.0, 2025-03-08 17:32:06.755
67.0, 187500.0, 19080.41019206169, 38300.58584220241, -187500.02235174447, -187500.02235174447, 9581.477592167568, -17405.996311425723, 5938.322059908159, -0.14200000000000002, 0.974, 0.062, 192.0, 251.0, 144.0, 30.0, 112.0, 1.0, 240.0, 0.0, 0.0, 0.0, 1.741476726755674E9, 0.0, 2025-03-08 17:32:06.755
68.0, 187500.0, 19061.142988341213, 38291.041647319995, -187500.02235174447, -187500.02235174447, 9580.583522389355, -17408.45500331581, 5942.814760543676, -0.14200000000000002, 0.974, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726755682E9, 0.0, 2025-03-08 17:32:06.755
69.0, 187500.0, 19050.01181960247, 38286.05720830646, -187500.02235174447, -187500.02235174447, 9576.202580476116, -17413.551201051618, 5935.706905806888, -0.14200000000000002, 0.974, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147672675569E9, 0.0, 2025-03-08 17:32:06.755
70.0, 187500.0, 19055.48799699402, 38285.83369086191, -187500.02235174447, -187500.02235174447, 9575.733193842554, -17412.83594522905, 5934.6340220730335, -0.14200000000000002, 0.974, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726755697E9, 0.0, 2025-03-08 17:32:06.755
71.0, 187500.0, 19066.418000032663, 38286.52659494002, -187500.02235174447, -187500.02235174447, 9577.163705487694, -17409.63964577194, 5934.522263350757, -0.14200000000000002, 0.974, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726755705E9, 0.0, 2025-03-08 17:32:06.755
72.0, 187500.0, 19060.07010460736, 38281.028065804014, -187500.02235174447, -187500.02235174447, 9584.003339291017, -17409.572590538573, 5929.671934803955, -0.14200000000000002, 0.974, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726755712E9, 0.0, 2025-03-08 17:32:06.755
73.0, 187500.0, 19055.331534782832, 38275.797757601475, -187500.02235174447, -187500.02235174447, 9588.09370852634, -17410.645474272427, 5922.385266111525, -0.14200000000000002, 0.974, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726755719E9, 0.0, 2025-03-08 17:32:06.755
74.0, 187500.0, 19063.892252909216, 38284.67140015023, -187500.02235174447, -187500.02235174447, 9584.606836391311, -17406.175125381367, 5932.220033671861, -0.14200000000000002, 0.974, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726755727E9, 0.0, 2025-03-08 17:32:06.755
75.0, 187500.0, 19072.318860568867, 38293.63444967681, -187500.02235174447, -187500.02235174447, 9575.375565931268, -17401.548314279116, 5933.31526915017, -0.14200000000000002, 0.974, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726755734E9, 0.0, 2025-03-08 17:32:06.755
76.0, 187500.0, 19058.416075517664, 38283.486757694096, -187500.02235174447, -187500.02235174447, 9572.156914729705, -17410.176087638865, 5923.592260312112, -0.14200000000000002, 0.974, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476726815819E9, 0.0, 2025-03-08 17:32:06.815
