%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
10.0, -29153.469700034824, -12823.86634634332, -46423.723867383465, -34389.92463230189, -187500.02235174447, -27292.508160174868, -63747.041076069014, -45026.024583104205, 0.046, 0.926, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102493092366E9, 0.0, 2025-03-03 12:02:10.923
11.0, -29175.77674100122, -12913.161565442273, -46413.41971318957, -34399.64764113994, -187500.02235174447, -27278.627726868122, -63726.700988614684, -45029.24323430577, 0.046, 0.926, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930923668E9, 0.0, 2025-03-03 12:02:10.923
12.0, -29188.852511507575, -12960.077877053962, -46422.58392841625, -34417.19376053736, -187500.02235174447, -27284.34977344868, -63735.35111371888, -45031.03137386219, 0.046, 0.926, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930923676E9, 0.0, 2025-03-03 12:02:10.923
13.0, -29157.269496592224, -12891.16744889825, -46411.51981491087, -34407.224882510294, -187500.02235174447, -27288.730715361922, -63740.87199459934, -45053.83015320661, 0.046, 0.926, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930923683E9, 0.0, 2025-03-03 12:02:10.923
14.0, -29122.46783047531, -12813.517488660515, -46415.99016380193, -34417.68549891538, -187500.02235174447, -27287.613128139157, -63748.20336678069, -45065.944798701385, 0.046, 0.926, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930923691E9, 0.0, 2025-03-03 12:02:10.923
15.0, -29166.97015368583, -12889.893399464298, -46423.61210866119, -34427.18499030888, -187500.02235174447, -27311.3953842396, -63754.305393016984, -45078.2382581518, 0.046, 0.926, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930923698E9, 0.0, 2025-03-03 12:02:10.923
16.0, -29179.218909647338, -12945.7057053692, -46423.656812150104, -34431.275359544205, -187500.02235174447, -27305.963910336963, -63747.6445731693, -45039.793257688674, 0.046, 0.926, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930983475E9, 0.0, 2025-03-03 12:02:10.983
17.0, -29162.052769905662, -12895.257818133572, -46419.56644291478, -34424.30161527415, -187500.02235174447, -27296.21854975445, -63753.70189591669, -45031.701926195856, 0.046, 0.926, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930983497E9, 0.0, 2025-03-03 12:02:10.983
18.0, -29189.72422954133, -12816.937305562176, -46430.09411455323, -34416.79142913716, -187500.02235174447, -27296.21854975445, -63765.48126524464, -45026.6280802045, 0.05, 0.916, -0.362, 192.0, 1.0, 144.0, 28.0, 160.0, 244.0, 176.0, 0.0, 0.0, 0.0, 1.741024930983506E9, 0.0, 2025-03-03 12:02:10.983
19.0, -29180.381200359014, -12873.129591122817, -46422.405114460606, -34420.90415011694, -187500.02235174447, -27290.474151429436, -63759.222776797156, -45032.81951341862, 0.05, 0.916, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930983515E9, 0.0, 2025-03-03 12:02:10.983
20.0, -29118.153943795438, -12930.707684839688, -46399.51692813837, -34414.28803375817, -187500.02235174447, -27284.327421704224, -63745.0964743014, -45033.89239715247, 0.05, 0.916, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930983523E9, 0.0, 2025-03-03 12:02:10.983
21.0, -29191.557072586667, -12908.199478173194, -46423.99208831693, -34420.90415011694, -187500.02235174447, -27293.871616586643, -63759.80392215299, -45073.7902610052, 0.05, 0.916, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102493098353E9, 0.0, 2025-03-03 12:02:10.983
22.0, -29124.99357759876, -12818.032541040486, -46407.27298346436, -34413.84099886906, -187500.02235174447, -27283.16513099255, -63760.47447448665, -45052.06436539464, 0.05, 0.916, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930983538E9, 0.0, 2025-03-03 12:02:10.983
23.0, -29156.777758214208, -12851.895433890277, -46427.18838777404, -34434.628121212496, -187500.02235174447, -27294.20689275347, -63766.01770711157, -45041.827266434106, 0.05, 0.916, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930983545E9, 0.0, 2025-03-03 12:02:10.983
24.0, -29172.513386310744, -12945.057504779996, -46419.09705628122, -34435.4774875018, -187500.02235174447, -27287.54607290579, -63757.90402387429, -45033.512417496735, 0.05, 0.916, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930983553E9, 0.0, 2025-03-03 12:02:10.983
25.0, -29137.443499260367, -12939.648382621812, -46411.58687014424, -34424.636891440976, -187500.02235174447, -27286.5402444053, -63759.04396284151, -45046.07409788061, 0.05, 0.916, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102493098356E9, 0.0, 2025-03-03 12:02:10.983
26.0, -29192.495845853788, -12879.052803403474, -46423.61210866119, -34435.90217064645, -187500.02235174447, -27286.87552057213, -63767.582329223434, -45058.4346125644, 0.05, 0.916, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930983568E9, 0.0, 2025-03-03 12:02:10.983
27.0, -29174.994429945284, -12857.483370004104, -46426.33902148474, -34441.825382927105, -187500.02235174447, -27274.783226821808, -63767.939957134724, -45060.088641654096, 0.05, 0.916, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930983575E9, 0.0, 2025-03-03 12:02:10.983
28.0, -29147.032397631694, -12935.580365130945, -46428.194216274525, -34453.94002842189, -187500.02235174447, -27286.87552057213, -63766.3529832784, -45062.100298655074, 0.044, 0.914, -0.37, 192.0, 1.0, 96.0, 28.0, 144.0, 244.0, 112.0, 0.0, 0.0, 0.0, 1.741024930983582E9, 0.0, 2025-03-03 12:02:10.983
29.0, -29172.468682821833, -12942.911737312286, -46425.60141391771, -34446.98863589628, -187500.02235174447, -27287.25550022787, -63763.6484221993, -45050.633853749496, 0.044, 0.914, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102493098359E9, 0.0, 2025-03-03 12:02:10.983
30.0, -29145.825403431107, -12870.335623065905, -46428.86476860819, -34450.564915009134, -187500.02235174447, -27300.666546901055, -63772.566768236975, -45066.61535103504, 0.044, 0.914, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024930983598E9, 0.0, 2025-03-03 12:02:10.983
31.0, -29158.141214625983, -12822.7264073761, -46434.54211169983, -34461.91960119243, -187500.02235174447, -27307.416773726556, -63775.919529905266, -45101.461720640866, 0.044, 0.914, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931042867E9, 0.0, 2025-03-03 12:02:11.042
32.0, -29167.81951997513, -12931.355885428893, -46431.770495387376, -34464.22183087133, -187500.02235174447, -27303.572273680245, -63765.570672222464, -45074.37140636104, 0.044, 0.914, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931042888E9, 0.0, 2025-03-03 12:02:11.042
33.0, -29193.00993597626, -12960.23433926515, -46431.30110875382, -34463.573630282124, -187500.02235174447, -27295.03390729832, -63763.17903556574, -45076.3383598731, 0.044, 0.914, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931042898E9, 0.0, 2025-03-03 12:02:11.042
34.0, -29180.24708989228, -12888.440536074702, -46427.300146496316, -34446.87687717401, -187500.02235174447, -27295.97268056544, -63779.406402040295, -45048.465734537334, 0.044, 0.914, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931042906E9, 0.0, 2025-03-03 12:02:11.042
35.0, -29138.851659161053, -12833.63405867029, -46418.73942836993, -34450.20728709785, -187500.02235174447, -27298.16315152206, -63782.24507358612, -45058.0322811642, 0.044, 0.914, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931042913E9, 0.0, 2025-03-03 12:02:11.042
36.0, -29222.648349124, -12935.379199430849, -46441.33704201425, -34475.598868799076, -187500.02235174447, -27307.37207023765, -63787.56478876648, -45117.66673537096, 0.044, 0.914, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931042921E9, 0.0, 2025-03-03 12:02:11.042
37.0, -29198.799037790184, -12967.85628412441, -46429.28945175284, -34471.463796074844, -187500.02235174447, -27298.654889900077, -63778.33351830644, -45097.192537449904, 0.044, 0.914, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931042928E9, 0.0, 2025-03-03 12:02:11.042
38.0, -29158.767063470732, -12913.474489864648, -46409.70932360999, -34448.08387137459, -187500.02235174447, -27283.478055414922, -63775.60660548289, -45052.15377237246, 0.046, 0.918, -0.37, 192.0, 1.0, 112.0, 28.0, 176.0, 244.0, 112.0, 0.0, 0.0, 0.0, 1.741024931042936E9, 0.0, 2025-03-03 12:02:11.042
39.0, -29132.81668815812, -12826.123872533308, -46408.12234975366, -34444.127612606004, -187500.02235174447, -27282.762799592354, -63774.04198337102, -45020.794274901666, 0.046, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931042944E9, 0.0, 2025-03-03 12:02:11.042
40.0, -29220.569636889653, -12912.021626475052, -46424.215605761485, -34476.783511255206, -187500.02235174447, -27292.798732852785, -63779.16053285129, -45049.15863861545, 0.046, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931042951E9, 0.0, 2025-03-03 12:02:11.042
41.0, -29180.04592419218, -12960.837836365443, -46409.41875093207, -34464.28888610469, -187500.02235174447, -27279.499444901878, -63767.0011838676, -45057.47348755282, 0.046, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931042959E9, 0.0, 2025-03-03 12:02:11.042
42.0, -29173.183938644404, -12918.995370745108, -46407.787073586835, -34458.0303976572, -187500.02235174447, -27286.36143044966, -63763.469608243664, -45057.65230150847, 0.046, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931042966E9, 0.0, 2025-03-03 12:02:11.042
43.0, -29163.237412361792, -12833.276430759006, -46419.8570155927, -34467.01579892824, -187500.02235174447, -27295.436238698512, -63780.56869275197, -45067.35295860207, 0.046, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931042974E9, 0.0, 2025-03-03 12:02:11.042
44.0, -29153.380293057002, -12870.40267829927, -46416.5042539244, -34461.62902851451, -187500.02235174447, -27286.7414101054, -63785.284910832044, -45079.19938316338, 0.046, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931042981E9, 0.0, 2025-03-03 12:02:11.042
45.0, -29197.636747078508, -12956.099266540918, -46425.15437902861, -34483.77960726972, -187500.02235174447, -27286.070857771738, -63791.230474857155, -45088.184784434416, 0.046, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931042988E9, 0.0, 2025-03-03 12:02:11.042
46.0, -29188.04784870718, -12940.430693677747, -46418.89589058112, -34482.41615085795, -187500.02235174447, -27279.991183279897, -63784.167323609276, -45087.08954895611, 0.046, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931102619E9, 0.0, 2025-03-03 12:02:11.102
47.0, -29148.105281365548, -12820.424177697203, -46398.71226533798, -34453.023606899216, -187500.02235174447, -27284.014497281853, -63768.6999164462, -45068.38113884701, 0.046, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102493110264E9, 0.0, 2025-03-03 12:02:11.102
48.0, -29166.836043219097, -12822.458186442636, -46404.27784970735, -34450.54256326468, -187500.02235174447, -27293.4916369309, -63781.68627997474, -45071.91271447095, 0.048, 0.922, -0.366, 192.0, 1.0, 128.0, 28.0, 208.0, 244.0, 144.0, 0.0, 0.0, 0.0, 1.741024931102649E9, 0.0, 2025-03-03 12:02:11.102
49.0, -29156.464833791833, -12913.809766031476, -46402.199137473006, -34453.60475225506, -187500.02235174447, -27289.73654386241, -63781.66392823028, -45074.01377844975, 0.048, 0.922, -0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931102658E9, 0.0, 2025-03-03 12:02:11.102
50.0, -29217.149819987993, -12933.993391274618, -46415.409018446095, -34476.15766241046, -187500.02235174447, -27291.010593296363, -63788.972948667164, -45084.16147043246, 0.048, 0.922, -0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931102665E9, 0.0, 2025-03-03 12:02:11.102
51.0, -29150.92160116692, -12839.244346528572, -46409.79873058781, -34467.14990939497, -187500.02235174447, -27291.859959585665, -63794.650291758815, -45093.32568565913, 0.048, 0.922, -0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931102673E9, 0.0, 2025-03-03 12:02:11.102
52.0, -29188.29371789619, -12829.54368943497, -46420.438160948535, -34492.094456207094, -187500.02235174447, -27299.25838700037, -63794.47147780317, -45098.82421479514, 0.048, 0.922, -0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102493110268E9, 0.0, 2025-03-03 12:02:11.102
53.0, -29170.077046165115, -12924.60565860339, -46410.916317810574, -34502.644479589995, -187500.02235174447, -27301.918244590554, -63795.700823748215, -45106.20029046539, 0.048, 0.922, -0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931102688E9, 0.0, 2025-03-03 12:02:11.102
54.0, -29178.414246846947, -12939.067237265974, -46416.79482660232, -34502.42096214544, -187500.02235174447, -27309.517837705356, -63799.16534413879, -45124.461665685376, 0.048, 0.922, -0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931102695E9, 0.0, 2025-03-03 12:02:11.102
55.0, -29140.282170806193, -12868.771000954033, -46411.966849799974, -34496.38599114251, -187500.02235174447, -27304.242826013902, -63806.65317853131, -45119.09724701611, 0.048, 0.922, -0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931102703E9, 0.0, 2025-03-03 12:02:11.102
56.0, -29184.248052149782, -12830.594221424368, -46423.790922616834, -34505.81842730265, -187500.02235174447, -27303.907549847074, -63809.961236710704, -45101.55112761869, 0.048, 0.922, -0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102493110271E9, 0.0, 2025-03-03 12:02:11.102
57.0, -29208.87967453953, -12916.380216643836, -46406.58007938624, -34501.23631968931, -187500.02235174447, -27286.093209516195, -63780.72515496316, -45037.51337975424, 0.048, 0.922, -0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931102718E9, 0.0, 2025-03-03 12:02:11.102
58.0, -29234.49477368531, -12965.062316067495, -46420.75108537091, -34514.31209019567, -187500.02235174447, -27291.07764852973, -63792.45982080219, -45055.26066485175, 0.052000000000000005, 0.922, -0.372, 192.0, 1.0, 160.0, 28.0, 208.0, 244.0, 96.0, 0.0, 0.0, 0.0, 1.741024931102725E9, 0.0, 2025-03-03 12:02:11.102
59.0, -29230.27029398326, -12901.6951205367, -46420.46051269299, -34504.99141275781, -187500.02235174447, -27292.083477030217, -63821.1147571939, -45058.70283349787, 0.052000000000000005, 0.922, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931102733E9, 0.0, 2025-03-03 12:02:11.102
60.0, -29179.24126139179, -12825.96741032212, -46412.03390503334, -34495.6930870644, -187500.02235174447, -27282.44987516998, -63821.02535021608, -45079.6911215414, 0.052000000000000005, 0.922, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931102741E9, 0.0, 2025-03-03 12:02:11.102
61.0, -29157.828290203608, -12918.704798067189, -46416.57130915777, -34509.573520371145, -187500.02235174447, -27290.720020618443, -63803.97096919668, -45070.48220282581, 0.052000000000000005, 0.922, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931162858E9, 0.0, 2025-03-03 12:02:11.162
62.0, -29191.378258631023, -12966.13519980135, -46425.15437902861, -34523.54336065571, -187500.02235174447, -27295.302128231782, -63815.124489679874, -45069.76694700324, 0.052000000000000005, 0.922, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931162879E9, 0.0, 2025-03-03 12:02:11.162
63.0, -29182.705781782366, -12916.17905094374, -46423.94738482802, -34515.07204950715, -187500.02235174447, -27298.654889900077, -63819.48307984866, -45080.696950041885, 0.052000000000000005, 0.922, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931162888E9, 0.0, 2025-03-03 12:02:11.162
64.0, -29129.396871256457, -12819.664218385724, -46404.59077412973, -34501.30337492268, -187500.02235174447, -27290.20593049597, -63810.60943729991, -45078.26060989626, 0.052000000000000005, 0.922, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931162896E9, 0.0, 2025-03-03 12:02:11.162
65.0, -29161.33751408309, -12874.001309156574, -46422.76274237189, -34528.50544792479, -187500.02235174447, -27304.466343458458, -63821.15946068281, -45086.06136871116, 0.052000000000000005, 0.922, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931162904E9, 0.0, 2025-03-03 12:02:11.162
66.0, -29238.294570242713, -12957.79799911952, -46442.387574003646, -34549.560791201686, -187500.02235174447, -27315.441049986013, -63825.78627178506, -45100.43354039593, 0.052000000000000005, 0.922, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931162912E9, 0.0, 2025-03-03 12:02:11.162
67.0, -29250.18569829294, -12940.341286699926, -46444.10865832671, -34553.27118078127, -187500.02235174447, -27315.329291263737, -63827.17207994129, -45102.869880541555, 0.052000000000000005, 0.922, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102493116292E9, 0.0, 2025-03-03 12:02:11.162
68.0, -29153.045016890173, -12829.096654545863, -46422.51687318288, -34525.66677637897, -187500.02235174447, -27296.88910208811, -63827.932039252766, -45089.704703057374, 0.044, 0.908, -0.372, 192.0, 1.0, 96.0, 28.0, 96.0, 244.0, 96.0, 0.0, 0.0, 0.0, 1.741024931162927E9, 0.0, 2025-03-03 12:02:11.162
69.0, -29166.366656585535, -12868.771000954033, -46435.14560880013, -34541.6035701756, -187500.02235174447, -27304.26517775836, -63834.34698991144, -45094.80090079318, 0.044, 0.908, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931162935E9, 0.0, 2025-03-03 12:02:11.162
70.0, -29214.78053507573, -12959.586138675946, -46442.00759434791, -34563.93296288645, -187500.02235174447, -27305.87450335914, -63832.08946372145, -45096.723150816346, 0.044, 0.908, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931162943E9, 0.0, 2025-03-03 12:02:11.162
71.0, -29267.955335134906, -12940.765969844577, -46449.3613182737, -34570.34791354513, -187500.02235174447, -27313.11646856266, -63837.14095796835, -45101.528775874234, 0.044, 0.908, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102493116295E9, 0.0, 2025-03-03 12:02:11.162
72.0, -29217.68626185492, -12848.92265187772, -46443.19223680404, -34547.884410367544, -187500.02235174447, -27315.530456963836, -63849.16619648531, -45106.133235232024, 0.044, 0.908, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931162958E9, 0.0, 2025-03-03 12:02:11.162
73.0, -29166.54547054118, -12832.360009236338, -46434.564463444294, -34543.749337643305, -187500.02235174447, -27303.706384146975, -63850.440245919264, -45101.21585145186, 0.044, 0.908, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931162965E9, 0.0, 2025-03-03 12:02:11.162
74.0, -29178.21308114685, -12929.277173194549, -46430.719963397976, -34564.156480331, -187500.02235174447, -27305.4945237034, -63848.16036798482, -45107.0943602436, 0.044, 0.908, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931162973E9, 0.0, 2025-03-03 12:02:11.162
75.0, -29242.049663311205, -12937.212042476183, -46439.34773675773, -34576.65110548152, -187500.02235174447, -27315.329291263737, -63821.78530952756, -45172.45086103092, 0.044, 0.908, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102493116298E9, 0.0, 2025-03-03 12:02:11.162
76.0, -29181.655249792966, -12853.527111235513, -46431.546977942824, -34551.68420692494, -187500.02235174447, -27294.072782286737, -63835.77750155658, -45096.723150816346, 0.044, 0.908, -0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741024931223205E9, 0.0, 2025-03-03 12:02:11.223
