%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
37.0, -35950.121098771226, -4933.678201875473, -42780.814204313065, -18231.915620793774, -187500.02235174447, -26024.0913658251, -3778.115365280553, -41876.52967888471, 0.066, 0.962, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265452463E9, 0.0, 2025-03-03 12:07:45.452
38.0, -35983.38049452072, -5032.763485045849, -42786.42449217135, -18223.42195790076, -187500.02235174447, -26015.575351187632, -3787.1231182960414, -41862.29161766668, 0.066, 0.962, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265452488E9, 0.0, 2025-03-03 12:07:45.452
39.0, -35952.713901128045, -4996.6877694949835, -42787.184451482826, -18238.554088897003, -187500.02235174447, -26028.44995599389, -3781.8928100934995, -41870.49470788178, 0.066, 0.962, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265452512E9, 0.0, 2025-03-03 12:07:45.452
40.0, -35946.94715105857, -4856.855256182583, -42810.09498954952, -18237.83883307443, -187500.02235174447, -26020.76095590126, -3769.6440541319917, -41877.62491436302, 0.066, 0.962, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265452542E9, 0.0, 2025-03-03 12:07:45.452
41.0, -35958.27948549741, -4898.96594273638, -42780.255410701684, -18235.35778943989, -187500.02235174447, -26028.896990882993, -3775.723728623835, -41862.71630081133, 0.066, 0.962, -0.22, 192.0, 2.0, 16.0, 30.0, 16.0, 249.0, 32.0, 0.0, 0.0, 0.0, 1.741025265452566E9, 0.0, 2025-03-03 12:07:45.452
42.0, -35930.45156365056, -5002.454519564452, -42768.20782044027, -18217.923428764752, -187500.02235174447, -25995.056449777658, -3773.242684989296, -41843.11382092402, 0.066, 0.962, -0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265452591E9, 0.0, 2025-03-03 12:07:45.452
43.0, -35931.09976423976, -4995.905458439048, -42778.89195428991, -18229.501632392603, -187500.02235174447, -26013.116659297546, -3761.798591828179, -41871.500536382264, 0.066, 0.962, -0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265452621E9, 0.0, 2025-03-03 12:07:45.452
44.0, -35877.142653124654, -4847.780447933727, -42780.88125954643, -18219.84567878791, -187500.02235174447, -26029.366377516555, -3724.4488268433606, -41890.946554058384, 0.066, 0.962, -0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265452645E9, 0.0, 2025-03-03 12:07:45.452
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048, 0.9440000000000001, -0.272, 192.0, 1.0, 128.0, 29.0, 128.0, 247.0, 128.0, 0.0, 0.0, 0.0, 1.741025265563897E9, 0.0, 2025-03-03 12:07:45.563
1.0, -26377.137169496677, -4260.041327481428, -36306.36320189991, -16487.07139337914, -187500.02235174447, -20570.086904774536, -45074.01377844975, -35431.180647752364, 0.048, 0.9440000000000001, -0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265624136E9, 0.0, 2025-03-03 12:07:45.624
2.0, -26389.341221969276, -4339.904110420241, -36307.88312052287, -16488.904236424474, -187500.02235174447, -20574.154922265403, -45079.2887901412, -35473.6713139619, 0.048, 0.9440000000000001, -0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265624164E9, 0.0, 2025-03-03 12:07:45.624
3.0, -26389.430628947095, -4318.737008421064, -36308.66543157881, -16486.244378834293, -187500.02235174447, -20569.237538485235, -45095.73967406031, -35432.8123250976, 0.048, 0.9440000000000001, -0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265624188E9, 0.0, 2025-03-03 12:07:45.624
4.0, -26314.820505955282, -4192.248486548482, -36299.90354775233, -16469.569977470634, -187500.02235174447, -20556.429988912343, -45087.64834256749, -35386.655972797394, 0.048, 0.9440000000000001, -0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265624231E9, 0.0, 2025-03-03 12:07:45.624
5.0, -26402.50639945345, -4249.938338987629, -36302.78692278706, -16483.338652055103, -187500.02235174447, -20566.421218683867, -45085.61433382206, -35415.55677837811, 0.048, 0.9440000000000001, -0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265624261E9, 0.0, 2025-03-03 12:07:45.624
6.0, -26434.894077169192, -4342.921595921707, -36300.28352740807, -16485.439716033903, -187500.02235174447, -20567.650564628908, -45092.364560647555, -35430.44304018534, 0.048, 0.9440000000000001, -0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102526562429E9, 0.0, 2025-03-03 12:07:45.624
7.0, -26425.215771820043, -4335.277299317992, -36308.33015541198, -16488.680718979922, -187500.02235174447, -20569.17048325187, -45094.13034845953, -35438.601426911526, 0.048, 0.9440000000000001, -0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265624316E9, 0.0, 2025-03-03 12:07:45.624
8.0, -26339.78740451186, -4221.663382251666, -36300.03765821906, -16494.78274521622, -187500.02235174447, -20559.514529647175, -45079.91463898595, -35401.07284797107, 0.044, 0.9380000000000001, -0.294, 192.0, 1.0, 96.0, 29.0, 80.0, 246.0, 208.0, 0.0, 0.0, 0.0, 1.741025265624343E9, 0.0, 2025-03-03 12:07:45.624
9.0, -26352.438491873563, -4229.799417233398, -36294.82970176097, -16486.445544534392, -187500.02235174447, -20555.53591913413, -45069.92340921443, -35402.883339271946, 0.044, 0.9380000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265624369E9, 0.0, 2025-03-03 12:07:45.624
10.0, -26405.814457632838, -4338.719467964109, -36308.4195623898, -16490.580617258624, -187500.02235174447, -20558.799273824607, -45081.07692969763, -35417.210807467796, 0.044, 0.9380000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265624393E9, 0.0, 2025-03-03 12:07:45.624
11.0, -26457.581097791328, -4349.3588983248355, -36323.506989897134, -16495.63211150552, -187500.02235174447, -20573.819646098575, -45081.85924075356, -35442.9153135914, 0.044, 0.9380000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265624423E9, 0.0, 2025-03-03 12:07:45.624
12.0, -26328.477421817475, -4222.758617729976, -36297.020172717595, -16482.86926542154, -187500.02235174447, -20557.949907535305, -45072.20328714887, -35406.10199047351, 0.044, 0.9380000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265624447E9, 0.0, 2025-03-03 12:07:45.624
13.0, -26330.489078818453, -4203.267896564948, -36306.40790538882, -16489.753602713776, -187500.02235174447, -20569.394000696422, -45083.02153146524, -35405.945528262324, 0.044, 0.9380000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265624475E9, 0.0, 2025-03-03 12:07:45.624
14.0, -26453.870708211747, -4322.3579910228245, -36326.591530631966, -16490.602969003077, -187500.02235174447, -20575.250157743714, -45091.738711802805, -35416.20497896731, 0.044, 0.9380000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265624499E9, 0.0, 2025-03-03 12:07:45.624
15.0, -26423.829963663815, -4332.371572538802, -36328.84905682195, -16495.386242316516, -187500.02235174447, -20580.63692815744, -45098.69010432841, -35432.789973353145, 0.044, 0.9380000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265624527E9, 0.0, 2025-03-03 12:07:45.624
16.0, -26347.319942393297, -4241.489379583523, -36310.90060602434, -16487.093745123595, -187500.02235174447, -20567.427047184356, -45085.368464633044, -35408.58303410805, 0.044, 0.9380000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265684248E9, 0.0, 2025-03-03 12:07:45.684
17.0, -26330.82435498528, -4182.123146310228, -36320.31069044003, -16492.97225391534, -187500.02235174447, -20581.776867124663, -45072.449156337876, -35437.08150828857, 0.044, 0.9380000000000001, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265684293E9, 0.0, 2025-03-03 12:07:45.684
18.0, -26444.102995884776, -4290.149127262727, -36337.94621681526, -16504.103422654083, -187500.02235174447, -20587.87889336096, -45081.25574365327, -35446.15631653742, 0.042, 0.932, -0.314, 192.0, 1.0, 80.0, 29.0, 32.0, 246.0, 48.0, 0.0, 0.0, 0.0, 1.741025265684319E9, 0.0, 2025-03-03 12:07:45.684
19.0, -26384.759114355937, -4324.771979423997, -36322.27764395209, -16489.731250969322, -187500.02235174447, -20567.11412276198, -45091.55989784717, -35409.43240039735, 0.042, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265684357E9, 0.0, 2025-03-03 12:07:45.684
20.0, -26330.22085788499, -4262.410612393691, -36317.494370638655, -16493.955730671376, -187500.02235174447, -20563.53784364913, -45097.125482216536, -35408.38186840795, 0.042, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265684383E9, 0.0, 2025-03-03 12:07:45.684
21.0, -26363.45790189003, -4193.120204582239, -36332.49239116817, -16501.868248208553, -187500.02235174447, -20571.11508501948, -45087.64834256749, -35430.554798907615, 0.042, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265684414E9, 0.0, 2025-03-03 12:07:45.684
22.0, -26437.79980394838, -4279.286179457447, -36339.33202497149, -16503.142297642506, -187500.02235174447, -20581.97803282476, -45096.52198511625, -35457.68981667636, 0.042, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265684438E9, 0.0, 2025-03-03 12:07:45.684
23.0, -26404.80862913235, -4321.709790433621, -36322.83643756348, -16491.56409401466, -187500.02235174447, -20563.180215737848, -45093.05746472567, -35412.00285100971, 0.042, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265684467E9, 0.0, 2025-03-03 12:07:45.684
24.0, -26366.98947751397, -4273.899409043719, -36325.49629515366, -16498.51548654026, -187500.02235174447, -20567.292936717622, -45088.877688512526, -35423.44694417083, 0.042, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265684491E9, 0.0, 2025-03-03 12:07:45.684
25.0, -26351.41031162862, -4194.617771460745, -36327.99969053265, -16504.438698820915, -187500.02235174447, -20565.661259372388, -45088.743578045796, -35445.664578159405, 0.042, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265684515E9, 0.0, 2025-03-03 12:07:45.684
26.0, -26388.000117301955, -4254.296929156414, -36328.84905682195, -16497.710823739868, -187500.02235174447, -20572.679707131352, -45083.44621460989, -35453.68885441886, 0.042, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265684542E9, 0.0, 2025-03-03 12:07:45.684
27.0, -26428.43442302161, -4335.925499907195, -36335.24165573617, -16504.170477887452, -187500.02235174447, -20565.84007332803, -45091.15756644697, -35412.42753415436, 0.042, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265684565E9, 0.0, 2025-03-03 12:07:45.684
28.0, -26416.163315315644, -4307.292915259947, -36311.03471649107, -16468.25122454777, -187500.02235174447, -20550.931459776337, -45073.32087437164, -35424.67629011587, 0.042, 0.932, -0.32, 192.0, 1.0, 80.0, 29.0, 32.0, 246.0, 0.0, 0.0, 0.0, 0.0, 1.741025265684593E9, 0.0, 2025-03-03 12:07:45.684
29.0, -26325.906971205113, -4193.097852837784, -36319.95306252874, -16484.83621893361, -187500.02235174447, -20564.431913427343, -45099.584174106625, -35456.39341549795, 0.042, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265684618E9, 0.0, 2025-03-03 12:07:45.684
30.0, -26352.12556745119, -4223.9209084416525, -36329.09492601096, -16489.12775386903, -187500.02235174447, -20574.93723332134, -45100.23237469583, -35455.43229048637, 0.042, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265684646E9, 0.0, 2025-03-03 12:07:45.684
31.0, -26394.303309238352, -4330.337563793369, -36322.56821663001, -16483.651576477478, -187500.02235174447, -20561.526186648152, -45084.273229154736, -35442.28946474665, 0.042, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265744557E9, 0.0, 2025-03-03 12:07:45.744
32.0, -26402.841675620282, -4306.823528626386, -36330.81601033402, -16495.587408016614, -187500.02235174447, -20566.175349494857, -45084.56380183266, -35425.88328431646, 0.042, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265744586E9, 0.0, 2025-03-03 12:07:45.744
33.0, -26369.2246519595, -4195.891820894697, -36341.79071686157, -16514.854611737086, -187500.02235174447, -20582.51447469169, -45109.55305213369, -35459.5226597217, 0.042, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265744609E9, 0.0, 2025-03-03 12:07:45.744
34.0, -26359.21107044352, -4204.07255936534, -36337.81210634853, -16514.295818125705, -187500.02235174447, -20576.054820544105, -45110.000087022796, -35438.69083388935, 0.042, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265744642E9, 0.0, 2025-03-03 12:07:45.744
35.0, -26427.585056732307, -4321.530976477978, -36355.15706004585, -16522.878887996543, -187500.02235174447, -20586.515436949187, -45110.38006667853, -35463.411863256915, 0.042, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265744669E9, 0.0, 2025-03-03 12:07:45.744
36.0, -26425.483992753507, -4317.082979331372, -36362.91311537184, -16523.46003335238, -187500.02235174447, -20568.388172195933, -45108.88249980003, -35451.43132822887, 0.042, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265744697E9, 0.0, 2025-03-03 12:07:45.744
37.0, -26359.233422187976, -4215.337838570814, -36353.43597572279, -16516.46393733787, -187500.02235174447, -20567.87408207346, -45119.03019178274, -35443.630569413974, 0.042, 0.932, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265744722E9, 0.0, 2025-03-03 12:07:45.744
38.0, -26376.108989251734, -4202.664399464655, -36354.17358328981, -16522.297742640705, -187500.02235174447, -20583.229730514257, -45125.69101163042, -35465.647037702445, 0.038, 0.934, -0.33, 192.0, 1.0, 48.0, 29.0, 48.0, 245.0, 176.0, 0.0, 0.0, 0.0, 1.741025265744752E9, 0.0, 2025-03-03 12:07:45.744
39.0, -26418.733765928006, -4320.391037510757, -36340.44961219426, -16510.719539012855, -187500.02235174447, -20578.02177405617, -45105.64149685401, -35456.54987770914, 0.038, 0.934, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265744778E9, 0.0, 2025-03-03 12:07:45.744
40.0, -26385.496721922962, -4329.555252737433, -36342.28245523959, -16513.535858814223, -187500.02235174447, -20580.16754152388, -45101.14879621849, -35466.51875573621, 0.038, 0.934, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265744802E9, 0.0, 2025-03-03 12:07:45.744
41.0, -26306.93034016256, -4232.995716690507, -36321.29416719606, -16497.800230717687, -187500.02235174447, -20559.73804709173, -45101.99816250779, -35425.50330466071, 0.038, 0.934, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265744832E9, 0.0, 2025-03-03 12:07:45.744
42.0, -26334.244171886945, -4187.532268468412, -36345.2775889966, -16513.781728003232, -187500.02235174447, -20567.427047184356, -45125.33338371914, -35427.559665150606, 0.038, 0.934, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265744855E9, 0.0, 2025-03-03 12:07:45.744
43.0, -26411.93883561359, -4289.0762435288725, -36351.93840884428, -16526.008132220286, -187500.02235174447, -20575.02664029916, -45101.37231366304, -35440.23310425677, 0.038, 0.934, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265744879E9, 0.0, 2025-03-03 12:07:45.744
44.0, -26410.821248390825, -4317.373552009291, -36352.85483036695, -16525.426986864448, -187500.02235174447, -20591.388117240444, -45113.10697950208, -35501.92391895341, 0.038, 0.934, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265744907E9, 0.0, 2025-03-03 12:07:45.744
45.0, -26384.02150678891, -4252.553493088901, -36352.96658908923, -16505.466879065858, -187500.02235174447, -20572.143265264425, -45117.15264524849, -35423.26813021518, 0.038, 0.934, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265744931E9, 0.0, 2025-03-03 12:07:45.744
46.0, -26332.21016314151, -4169.784983370899, -36353.41362397833, -16514.94401871491, -187500.02235174447, -20569.394000696422, -45115.63272662553, -35433.0134907977, 0.038, 0.934, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102526580387E9, 0.0, 2025-03-03 12:07:45.803
47.0, -26433.865896924246, -4285.499964416023, -36377.4864527567, -16524.354103130594, -187500.02235174447, -20581.486294446742, -45123.52289241825, -35435.025147798675, 0.038, 0.934, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265803933E9, 0.0, 2025-03-03 12:07:45.803
48.0, -26434.80467019137, -4335.880796418285, -36356.87814436891, -16517.35800711608, -187500.02235174447, -20575.630137399454, -45109.217775966856, -35443.071775802586, 0.036000000000000004, 0.934, -0.334, 192.0, 1.0, 32.0, 29.0, 48.0, 245.0, 144.0, 0.0, 0.0, 0.0, 1.741025265803958E9, 0.0, 2025-03-03 12:07:45.803
49.0, -26377.047762518858, -4276.8721910562745, -36344.24940875166, -16511.010111690775, -187500.02235174447, -20576.479503688755, -45097.460758383364, -35457.44394748735, 0.036000000000000004, 0.934, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265803995E9, 0.0, 2025-03-03 12:07:45.803
50.0, -26347.364645882208, -4180.245599775983, -36352.47485071121, -16517.04508269371, -187500.02235174447, -20574.87017808797, -45112.21290972387, -35447.899752604935, 0.036000000000000004, 0.934, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265804023E9, 0.0, 2025-03-03 12:07:45.804
51.0, -26393.65510864915, -4247.591405819822, -36352.81012687804, -16514.40757684798, -187500.02235174447, -20572.4561896868, -45115.56567139216, -35423.24577847073, 0.036000000000000004, 0.934, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102526580405E9, 0.0, 2025-03-03 12:07:45.804
52.0, -26408.116687311733, -4327.029505613984, -36351.580780933, -16508.41730933396, -187500.02235174447, -20572.00915479769, -45116.59385163711, -35443.33999673605, 0.036000000000000004, 0.934, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265804074E9, 0.0, 2025-03-03 12:07:45.804
53.0, -26364.709599579528, -4297.167575021694, -36347.44570820877, -16508.685530267423, -187500.02235174447, -20568.946965807318, -45122.226491239846, -35449.240857272256, 0.036000000000000004, 0.934, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265804102E9, 0.0, 2025-03-03 12:07:45.804
54.0, -26290.948842877013, -4187.8228411463315, -36341.74601337266, -16509.55724830118, -187500.02235174447, -20570.5562914081, -45121.69004937292, -35444.54699093664, 0.036000000000000004, 0.934, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102526580413E9, 0.0, 2025-03-03 12:07:45.804
55.0, -26349.532765094373, -4232.191053890116, -36354.19593503427, -16524.130585686038, -187500.02235174447, -20574.73606762124, -45115.386857436526, -35457.756871909725, 0.036000000000000004, 0.934, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265804153E9, 0.0, 2025-03-03 12:07:45.804
56.0, -26417.99615836098, -4347.213130857126, -36357.45928972474, -16515.189887903918, -187500.02235174447, -20568.678744873854, -45119.58898539412, -35425.033918027155, 0.036000000000000004, 0.934, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265804181E9, 0.0, 2025-03-03 12:07:45.804
57.0, -26430.177859089123, -4348.107200635338, -36371.69735094278, -16534.099463713108, -187500.02235174447, -20576.323041477568, -45141.22547402686, -35439.74136587875, 0.036000000000000004, 0.934, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741025265804205E9, 0.0, 2025-03-03 12:07:45.804
