%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
8.0, -31599.421095779075, -24947.31842843514, -32061.7669298371, -30052.166289349356, -2452.1875324472826, -5596.116852297408, -38027.29106274737, -25794.337784569, 0.112, 0.934, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061060803E9, 0.0, 2025-03-06 11:44:21.060
9.0, -31605.366659804185, -24941.238753943297, -32068.852432829433, -30051.9427719048, -2410.9262121827855, -5606.756282658134, -38030.15208603765, -25780.882034406906, 0.112, 0.934, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061060814E9, 0.0, 2025-03-06 11:44:21.060
10.0, -31605.67958422656, -24938.60124809757, -32067.44427292875, -30051.316923060054, -2386.004017115118, -5610.220803048707, -38027.268711002915, -25799.05400264907, 0.112, 0.934, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061060825E9, 0.0, 2025-03-06 11:44:21.060
11.0, -31606.841874938236, -24939.785890553703, -32060.872860058887, -30036.028329852623, -2420.8727384653976, -5600.162518043819, -38025.301757490844, -25783.832464675008, 0.112, 0.934, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061060837E9, 0.0, 2025-03-06 11:44:21.060
12.0, -31618.35302333272, -24945.865565045544, -32077.659020144823, -30047.67358871384, -2429.299346125048, -5613.327695527994, -38027.44752495856, -25765.682848177297, 0.114, 0.932, -0.302, 192.0, 3.0, 144.0, 29.0, 32.0, 246.0, 144.0, 0.0, 0.0, 0.0, 1.741283061060848E9, 0.0, 2025-03-06 11:44:21.060
13.0, -31622.39868907913, -24946.64787610148, -32081.212947513217, -30054.870850428448, -2420.112779153917, -5622.044875865564, -38041.37266175421, -25803.52435154013, 0.114, 0.932, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128306106086E9, 0.0, 2025-03-06 11:44:21.060
14.0, -31609.367622061687, -24938.064806230643, -32070.26059273012, -30047.315960802553, -2399.9962091441407, -5624.749436944657, -38050.51452523643, -25834.30270365509, 0.114, 0.932, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061060881E9, 0.0, 2025-03-06 11:44:21.060
15.0, -31601.16453184659, -24936.455480629862, -32061.319894947996, -30037.41413800885, -2430.4839885811793, -5616.993381618665, -38035.024766328905, -25820.6457877929, 0.114, 0.932, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061060892E9, 0.0, 2025-03-06 11:44:21.060
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10200000000000001, 0.932, -0.314, 192.0, 3.0, 48.0, 29.0, 32.0, 246.0, 48.0, 0.0, 0.0, 0.0, 1.741283061163805E9, 0.0, 2025-03-06 11:44:21.163
1.0, -32079.938898079265, -25228.793946360824, -32305.467999633314, -30311.155952352998, -3334.388534353797, -5958.3492229401145, -38333.889941440815, -26064.34685758911, 0.10200000000000001, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061220799E9, 0.0, 2025-03-06 11:44:21.220
2.0, -32076.563784666516, -25218.243922977916, -32295.409714628426, -30298.61662371357, -3315.1883858666883, -5943.798237299709, -38335.32045308596, -26062.514014543776, 0.10200000000000001, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061220823E9, 0.0, 2025-03-06 11:44:21.220
3.0, -32080.184767268274, -25220.300283467805, -32295.16384543942, -30297.029649857242, -3285.058234340934, -5938.947908752908, -38339.96961593266, -26086.989174722337, 0.10200000000000001, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061220835E9, 0.0, 2025-03-06 11:44:21.220
4.0, -32087.24791851615, -25243.344932001226, -32304.305708921638, -30307.33380405114, -3312.126196876311, -5938.255004674793, -38339.38847057682, -26087.16798867798, 0.10200000000000001, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061220847E9, 0.0, 2025-03-06 11:44:21.220
5.0, -32084.230433014684, -25243.6578564236, -32302.450514131848, -30305.880940661544, -3339.9317669787133, -5930.856577260087, -38329.911330927775, -26058.15542437499, 0.10200000000000001, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061220858E9, 0.0, 2025-03-06 11:44:21.220
6.0, -32079.20129051224, -25235.968856330976, -32303.009307743232, -30302.014088870776, -3323.816159226437, -5926.4756353468465, -38326.67032798175, -26052.63454349453, 0.10200000000000001, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061220896E9, 0.0, 2025-03-06 11:44:21.220
7.0, -32072.093435775452, -25227.005806804398, -32302.830493787587, -30291.195844554408, -3294.2448013120656, -5918.160786409472, -38325.999775648095, -26063.83276746664, 0.10200000000000001, 0.932, -0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061220908E9, 0.0, 2025-03-06 11:44:21.220
8.0, -32083.15754928083, -25240.528612199858, -32314.051069504152, -30298.147237080007, -3306.247688084565, -5912.751664251288, -38325.61979599235, -26052.165156860967, 0.10400000000000001, 0.934, -0.322, 192.0, 3.0, 64.0, 29.0, 48.0, 245.0, 240.0, 0.0, 0.0, 0.0, 1.741283061220919E9, 0.0, 2025-03-06 11:44:21.220
9.0, -32079.424807956795, -25237.89110635413, -32323.148229497463, -30303.08697260463, -3343.977432725124, -5914.517452063257, -38319.87539766734, -26018.212857033355, 0.10400000000000001, 0.934, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061220931E9, 0.0, 2025-03-06 11:44:21.220
10.0, -32082.1740725248, -25231.252638250906, -32328.64675863347, -30300.784742925734, -3334.880272731814, -5912.237574128816, -38320.121266856346, -26022.169115801946, 0.10400000000000001, 0.934, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061220942E9, 0.0, 2025-03-06 11:44:21.220
11.0, -32098.915529121823, -25232.459632451493, -32333.474735435815, -30300.181245825443, -3293.0601588559343, -5915.366818352559, -38326.73738321512, -26056.434340051932, 0.10400000000000001, 0.934, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061220954E9, 0.0, 2025-03-06 11:44:21.220
12.0, -32102.402401256848, -25248.66464718159, -32342.057805306653, -30305.746830194814, -3296.5917344798727, -5917.110254420073, -38332.23591235113, -26062.58106977714, 0.10400000000000001, 0.934, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061220965E9, 0.0, 2025-03-06 11:44:21.220
13.0, -32102.603566956946, -25255.705446685013, -32348.808032132154, -30312.541760509226, -3335.0814384319115, -5912.88577471802, -38327.184418104225, -26047.515994014266, 0.10400000000000001, 0.934, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061220985E9, 0.0, 2025-03-06 11:44:21.220
14.0, -32098.826122144, -25249.335199515248, -32346.30463675316, -30314.776934954756, -3334.5673483094392, -5911.008228183774, -38326.6479762373, -26052.209860349878, 0.10400000000000001, 0.934, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061220997E9, 0.0, 2025-03-06 11:44:21.220
15.0, -32105.35283152495, -25241.19916453352, -32341.20843901735, -30312.027670386753, -3294.848298412359, -5911.611725284068, -38330.62658675034, -26079.322526374166, 0.10400000000000001, 0.934, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061221008E9, 0.0, 2025-03-06 11:44:21.221
16.0, -32108.415020515327, -25249.111682070696, -32339.599113416567, -30318.934359423445, -3289.640341954272, -5915.031542185729, -38329.10666812738, -26062.625773266052, 0.10400000000000001, 0.934, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061280566E9, 0.0, 2025-03-06 11:44:21.280
17.0, -32101.374221011905, -25255.481929240457, -32336.7827936152, -30325.52812403776, -3337.5624820664507, -5919.859518988075, -38318.28842381101, -26034.64138920801, 0.10400000000000001, 0.934, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061280593E9, 0.0, 2025-03-06 11:44:21.280
18.0, -32098.714363421725, -25247.301190769816, -32340.604941917056, -30331.33957759614, -3346.302014148476, -5932.331792394137, -38323.71989771365, -26048.76769170376, 0.10200000000000001, 0.932, -0.318, 192.0, 3.0, 48.0, 29.0, 32.0, 246.0, 16.0, 0.0, 0.0, 0.0, 1.741283061280605E9, 0.0, 2025-03-06 11:44:21.280
19.0, -32091.606508684938, -25241.24386802243, -32337.319235482126, -30330.870190962578, -3307.7676067075263, -5936.489216862824, -38333.197037362705, -26073.332258860144, 0.10200000000000001, 0.932, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061280617E9, 0.0, 2025-03-06 11:44:21.280
20.0, -32085.079799303985, -25255.99601936293, -32334.838191847586, -30329.640845017537, -3282.7336529175823, -5941.183083198439, -38337.08624089792, -26079.03195369625, 0.10200000000000001, 0.932, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061280629E9, 0.0, 2025-03-06 11:44:21.280
21.0, -32100.0778198335, -25274.72678121648, -32341.096680295075, -30344.214182402397, -3320.0163626690346, -5948.514455379779, -38338.986139176624, -26054.176813861945, 0.10200000000000001, 0.932, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128306128064E9, 0.0, 2025-03-06 11:44:21.280
22.0, -32114.69586070727, -25270.502301514425, -32340.31436923914, -30346.739929525847, -3341.161112923755, -5957.186932228438, -38339.81315372147, -26065.419741322967, 0.10200000000000001, 0.932, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061280673E9, 0.0, 2025-03-06 11:44:21.280
23.0, -32084.185729525776, -25248.307019270305, -32324.221113231317, -30328.322092094673, -3322.8550342148587, -5946.972185012363, -38325.12805761433, -26052.276915583243, 0.10200000000000001, 0.932, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061280685E9, 0.0, 2025-03-06 11:44:21.280
24.0, -32079.044828301056, -25249.290496026337, -32323.01411903073, -30329.23851361734, -3274.843487124859, -5949.207359457893, -38335.90159844179, -26066.224404123357, 0.10200000000000001, 0.932, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061280696E9, 0.0, 2025-03-06 11:44:21.280
25.0, -32095.182787797785, -25267.28365031286, -32325.092831265076, -30332.703034007915, -3310.6509817422607, -5947.285109434737, -38338.360290331875, -26063.877470955547, 0.10200000000000001, 0.932, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061280707E9, 0.0, 2025-03-06 11:44:21.280
26.0, -32095.31689826452, -25265.987249134454, -32322.231807974797, -30329.797307228724, -3336.646060543783, -5953.588301371134, -38331.43124955073, -26049.237078337323, 0.10200000000000001, 0.932, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061280719E9, 0.0, 2025-03-06 11:44:21.280
27.0, -32088.007877827633, -25255.280763540362, -32322.43297367489, -30326.735118238346, -3318.5411475349842, -5958.572740384668, -38336.885075197824, -26044.00677013478, 0.10200000000000001, 0.932, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128306128073E9, 0.0, 2025-03-06 11:44:21.280
28.0, -32084.185729525776, -25248.776405903867, -32320.64483411847, -30321.013071657788, -3286.399339008253, -5962.4619439198905, -38346.36221484688, -26067.341991346122, 0.096, 0.93, -0.32, 192.0, 3.0, 0.0, 29.0, 16.0, 246.0, 0.0, 0.0, 0.0, 0.0, 1.741283061280741E9, 0.0, 2025-03-06 11:44:21.280
29.0, -32086.845587115957, -25258.745283930934, -32317.895569550466, -30323.29294959223, -3297.105824602345, -5961.746688097321, -38343.27767411205, -26068.392523335522, 0.096, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128306128076E9, 0.0, 2025-03-06 11:44:21.280
30.0, -32089.9748313397, -25266.72485670148, -32322.45532541935, -30335.206429386908, -3325.2019673826658, -5970.9109033239965, -38344.73053750164, -26073.24285188232, 0.096, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061280771E9, 0.0, 2025-03-06 11:44:21.280
31.0, -32078.575441667494, -25255.884260640654, -32315.39217417147, -30332.680682263457, -3312.483824787596, -5970.75444111281, -38341.221313622154, -26048.231249836834, 0.096, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061340822E9, 0.0, 2025-03-06 11:44:21.340
32.0, -32082.218776013706, -25252.822071650276, -32316.24154046077, -30334.7593944978, -3282.8901151287696, -5969.882723079053, -38340.751926988596, -26042.375092789545, 0.096, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061340847E9, 0.0, 2025-03-06 11:44:21.340
33.0, -32083.314011492017, -25257.985324619454, -32312.173522969908, -30331.853667718613, -3308.527566019007, -5963.624234631567, -38339.567284532466, -26063.430436066443, 0.096, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128306134086E9, 0.0, 2025-03-06 11:44:21.340
34.0, -32085.482130704182, -25254.38669376215, -32307.323194423105, -30318.464972789883, -3336.579005310417, -5946.391039656525, -38340.327243843945, -26077.757904262297, 0.096, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061340871E9, 0.0, 2025-03-06 11:44:21.340
35.0, -32088.857244116934, -25247.90468787011, -32313.089944492574, -30317.637958245035, -3323.8608627153476, -5945.295804178215, -38341.69070025572, -26046.71133121387, 0.096, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061340883E9, 0.0, 2025-03-06 11:44:21.340
36.0, -32089.617203428414, -25247.100025069718, -32323.327043453104, -30325.39401357103, -3282.152507561744, -5954.79529557172, -38344.73053750164, -26053.036874894726, 0.096, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061340894E9, 0.0, 2025-03-06 11:44:21.340
37.0, -32089.997183084153, -25246.89885936962, -32318.16379048393, -30318.28615883424, -3296.167051335222, -5948.000365257307, -38339.299063599, -26061.843462210116, 0.096, 0.93, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061340929E9, 0.0, 2025-03-06 11:44:21.340
38.0, -32086.68912490477, -25246.51887971388, -32315.369822427016, -30312.586463998137, -3329.4935023180847, -5932.242385416315, -38331.4983047841, -26042.330389300634, 0.09, 0.932, -0.322, 192.0, 2.0, 208.0, 29.0, 32.0, 245.0, 240.0, 0.0, 0.0, 0.0, 1.741283061340941E9, 0.0, 2025-03-06 11:44:21.340
39.0, -32086.68912490477, -25248.95521985951, -32318.387307928482, -30316.319205322172, -3329.717019762638, -5928.576699325646, -38332.5488367735, -26038.77646193224, 0.09, 0.932, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061340953E9, 0.0, 2025-03-06 11:44:21.340
40.0, -32086.130331293385, -25247.211783791994, -32323.88583706449, -30321.52716178026, -3296.5917344798727, -5928.8225685146535, -38327.8996739268, -26038.68705495442, 0.09, 0.932, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061340964E9, 0.0, 2025-03-06 11:44:21.340
41.0, -32093.64051743037, -25253.51497572839, -32329.362014456037, -30318.934359423445, -3282.152507561744, -5920.731237021832, -38335.54397053051, -26082.384715364544, 0.09, 0.932, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061340975E9, 0.0, 2025-03-06 11:44:21.340
42.0, -32102.044773345566, -25266.791911934844, -32333.74295636928, -30320.09665013512, -3314.22726085511, -5918.272545131748, -38334.00170016309, -26070.761808247782, 0.09, 0.932, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061340987E9, 0.0, 2025-03-06 11:44:21.340
43.0, -32096.68035467629, -25261.740417687943, -32329.473773178313, -30319.940187923934, -3334.030906442512, -5918.36195210957, -38337.62268276485, -26061.48583429883, 0.09, 0.932, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061340998E9, 0.0, 2025-03-06 11:44:21.340
44.0, -32094.288718019572, -25245.825975635766, -32337.16277327094, -30329.417327572985, -3294.3565600343422, -5927.213242913872, -38342.60712177838, -26043.15740384548, 0.09, 0.932, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061341015E9, 0.0, 2025-03-06 11:44:21.341
45.0, -32089.34898249495, -25240.349798244217, -32336.536924426193, -30327.360967083096, -3282.9795221065906, -5934.298745906204, -38345.49049681312, -26035.62486596404, 0.09, 0.932, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061341027E9, 0.0, 2025-03-06 11:44:21.341
46.0, -32079.469511445706, -25240.774481388868, -32325.91984580992, -30319.090821634632, -3328.375915095319, -5935.79631278471, -38344.507020057084, -26037.971799131847, 0.09, 0.932, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061401105E9, 0.0, 2025-03-06 11:44:21.401
47.0, -32088.566671439014, -25244.149594801616, -32330.166677256428, -30321.840086202636, -3334.679107031716, -5944.133513466539, -38359.39328186432, -26064.704485500395, 0.09, 0.932, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061401131E9, 0.0, 2025-03-06 11:44:21.401
48.0, -32088.29845050555, -25250.18456580455, -32332.87123833552, -30326.7574699828, -3308.9522491636576, -5945.876949534053, -38362.07549119896, -26055.137938873522, 0.09, 0.932, -0.324, 192.0, 2.0, 208.0, 29.0, 32.0, 245.0, 224.0, 0.0, 0.0, 0.0, 1.741283061401144E9, 0.0, 2025-03-06 11:44:21.401
49.0, -32078.8213108565, -25246.09419656923, -32328.87027607802, -30324.09761239262, -3286.376987263797, -5941.898339021009, -38355.74994751811, -26054.936773173427, 0.09, 0.932, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061401156E9, 0.0, 2025-03-06 11:44:21.401
50.0, -32092.321764507506, -25254.878432140165, -32337.87802909351, -30331.697205507426, -3315.456606800152, -5942.993574499318, -38368.04340696853, -26073.82399723816, 0.09, 0.932, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061401168E9, 0.0, 2025-03-06 11:44:21.401
51.0, -32096.076857575998, -25264.221461322482, -32342.996578573777, -30342.515449823793, -3349.7218310501376, -5957.522208395268, -38365.18238367825, -26071.275898370255, 0.09, 0.932, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061401179E9, 0.0, 2025-03-06 11:44:21.401
52.0, -32083.11284579192, -25256.264240296394, -32337.341587226583, -30330.132583395553, -3322.3856475812972, -5956.538731639234, -38357.873363241364, -26073.19814839341, 0.09, 0.932, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061401212E9, 0.0, 2025-03-06 11:44:21.401
53.0, -32087.225566771696, -25257.29242054134, -32341.253142506263, -30325.706937993404, -3285.259400041032, -5963.020737531274, -38361.53904933203, -26091.34776489112, 0.09, 0.932, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061401224E9, 0.0, 2025-03-06 11:44:21.401
54.0, -32098.35673551044, -25274.771484705387, -32345.812898375145, -30328.90323745051, -3325.291374360487, -5960.807914830198, -38356.956941718694, -26072.147616404014, 0.09, 0.932, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061401235E9, 0.0, 2025-03-06 11:44:21.401
55.0, -32094.467531975217, -25277.498397528936, -32340.940218083888, -30326.779821727258, -3342.61397631335, -5950.235539702838, -38351.16783990477, -26049.706464970885, 0.09, 0.932, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061401246E9, 0.0, 2025-03-06 11:44:21.401
56.0, -32093.72992440819, -25271.686943970555, -32341.700177395367, -30323.807039714702, -3318.876423701814, -5944.98287975584, -38348.95501720369, -26028.986397860815, 0.09, 0.932, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061401257E9, 0.0, 2025-03-06 11:44:21.401
57.0, -32101.329517522994, -25272.87158642669, -32347.176354786916, -30329.350272339616, -3282.55483896194, -5956.874007806064, -38358.61097080839, -26045.90666841348, 0.09, 0.932, -0.324, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741283061401268E9, 0.0, 2025-03-06 11:44:21.401
