%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
8.0, -38073.02273190293, -38995.635687784634, -45459.84959123726, -43489.766834946495, -15955.032820109467, -21346.385341451805, -50460.60537822311, -38737.9424259594, 0.23, 0.904, -0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437018077E9, 0.0, 2025-03-06 11:00:37.018
9.0, -38085.40559833117, -39006.67744954556, -45467.1809634186, -43496.56176526091, -15991.086183915877, -21348.017018797043, -50462.05824161271, -38722.81029496316, 0.23, 0.904, -0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437018092E9, 0.0, 2025-03-06 11:00:37.018
10.0, -38092.982839701515, -39010.70076354752, -45479.92145775813, -43512.09622765735, -16007.06768120142, -21361.249251514586, -50459.93482588945, -38704.57127148763, 0.23, 0.904, -0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437018108E9, 0.0, 2025-03-06 11:00:37.018
11.0, -38084.936211697604, -39001.42478959856, -45474.221762922025, -43501.47914904108, -15994.863628728823, -21349.60399265337, -50458.59372122213, -38709.511007012254, 0.23, 0.902, -0.336, 192.0, 7.0, 48.0, 28.0, 48.0, 245.0, 128.0, 0.0, 0.0, 0.0, 1.741280437018123E9, 0.0, 2025-03-06 11:00:37.018
12.0, -38072.642752247186, -38985.84562371321, -45462.66591103863, -43481.60844822031, -15962.498302757538, -21332.16963197823, -50451.17294206297, -38726.27481535373, 0.23, 0.902, -0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128043701814E9, 0.0, 2025-03-06 11:00:37.018
13.0, -38084.15390064167, -38991.09828366021, -45470.24315240898, -43483.64245696574, -15983.464239056617, -21330.537954632993, -50455.01744210928, -38730.38753633351, 0.23, 0.902, -0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437018155E9, 0.0, 2025-03-06 11:00:37.018
14.0, -38089.071284421836, -38993.221699383466, -45472.94771348807, -43483.21777382109, -16001.792669509969, -21323.631265596305, -50456.49265724333, -38715.65773673746, 0.23, 0.902, -0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437018178E9, 0.0, 2025-03-06 11:00:37.018
15.0, -38084.377418086224, -38988.28196385884, -45474.66879781113, -43483.84362266584, -15988.001643181044, -21331.588486622393, -50458.90664564451, -38707.387591289, 0.23, 0.902, -0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437018193E9, 0.0, 2025-03-06 11:00:37.018
16.0, -38078.856537205764, -38984.99625742391, -45470.28785589789, -43477.339265029346, -15959.234948067064, -21316.054024225956, -50464.91926490299, -38734.746126502294, 0.23, 0.902, -0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437018213E9, 0.0, 2025-03-06 11:00:37.018
17.0, -38077.58248777181, -38986.80674872479, -45465.59398956227, -43475.4617184951, -15985.721765246602, -21307.605064821848, -50453.87750314206, -38710.628594235015, 0.23, 0.902, -0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437018228E9, 0.0, 2025-03-06 11:00:37.018
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23, 0.902, -0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437098896E9, 0.0, 2025-03-06 11:00:37.098
1.0, -37553.836411695054, -38095.843862991795, -44600.8273483309, -42604.72716149416, -15043.528681222044, -20568.87991057395, -48443.71806904293, -38046.222990301016, 0.138, 0.9480000000000001, -0.2, 192.0, 4.0, 80.0, 29.0, 160.0, 249.0, 192.0, 0.0, 0.0, 0.0, 1.741280437114961E9, 0.0, 2025-03-06 11:00:37.114
2.0, -37573.975333449285, -38107.01973521945, -44614.283098493, -42610.22569063016, -15053.251690060102, -20568.142303006924, -48440.186493418994, -38036.32116750731, 0.138, 0.9480000000000001, -0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437174703E9, 0.0, 2025-03-06 11:00:37.174
3.0, -37576.568135806105, -38102.907014239674, -44611.042095546974, -42606.69411500623, -15085.996995687128, -20564.923651805362, -48433.92800497151, -38052.19090607058, 0.138, 0.9480000000000001, -0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437174732E9, 0.0, 2025-03-06 11:00:37.174
4.0, -37572.075435170584, -38096.000325202986, -44608.4269414457, -42596.47936779015, -15077.391574071835, -20559.849805814007, -48425.0320106783, -38052.19090607058, 0.138, 0.9480000000000001, -0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437174776E9, 0.0, 2025-03-06 11:00:37.174
5.0, -37585.218260910304, -38104.15871192917, -44617.769970628025, -42608.54930979601, -15039.728884664642, -20580.525169435165, -48441.39348761958, -38057.17534508411, 0.138, 0.9480000000000001, -0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437174791E9, 0.0, 2025-03-06 11:00:37.174
6.0, -37592.75079879174, -38107.46677010856, -44623.7825898865, -42617.646469789324, -15052.827006915451, -20587.431858471857, -48435.24675789437, -38016.226949241995, 0.138, 0.9480000000000001, -0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437174807E9, 0.0, 2025-03-06 11:00:37.174
7.0, -37573.66240902691, -38088.378380343725, -44604.403627443746, -42595.27237358956, -15086.108754409404, -20562.241442470724, -48408.11174012563, -38002.50297814643, 0.138, 0.9480000000000001, -0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437174821E9, 0.0, 2025-03-06 11:00:37.174
8.0, -37591.521452846704, -38098.21314790406, -44614.059581048445, -42598.66983874677, -15060.471303519167, -20572.925576320362, -48422.7297809994, -38049.79926941387, 0.094, 0.97, -0.136, 192.0, 2.0, 240.0, 30.0, 80.0, 251.0, 192.0, 0.0, 0.0, 0.0, 1.741280437174836E9, 0.0, 2025-03-06 11:00:37.174
9.0, -37585.48648184377, -38095.508586824966, -44605.320048966416, -42593.01484739958, -15036.040846829517, -20561.906166303896, -48420.829882720696, -38048.56992346882, 0.094, 0.97, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437174853E9, 0.0, 2025-03-06 11:00:37.174
10.0, -37583.96656322081, -38104.85161600728, -44609.790397857476, -42589.61738224237, -15041.472320732157, -20557.055837757092, -48428.72004851342, -38083.550403541376, 0.094, 0.97, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437174868E9, 0.0, 2025-03-06 11:00:37.174
11.0, -37575.361141605514, -38096.827339747826, -44598.882746563286, -42583.22478332815, -15069.277890834557, -20546.25994518518, -48417.38771407458, -38057.24240031748, 0.094, 0.97, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437174892E9, 0.0, 2025-03-06 11:00:37.174
12.0, -37573.14831890444, -38095.95562171407, -44606.12471176681, -42590.08676887593, -15067.065068133483, -20553.68072434434, -48422.88624321059, -38050.51452523643, 0.094, 0.97, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437174908E9, 0.0, 2025-03-06 11:00:37.174
13.0, -37566.68866475685, -38089.29480186639, -44590.210269714626, -42577.63684721433, -15033.090416561416, -20557.726390090753, -48423.04270542177, -38060.10342360776, 0.094, 0.97, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437174924E9, 0.0, 2025-03-06 11:00:37.174
14.0, -37577.95394396233, -38089.09363616629, -44591.66313310422, -42566.75154766459, -15027.21190776967, -20543.06364572807, -48411.5762605162, -38038.3775279972, 0.094, 0.97, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437174952E9, 0.0, 2025-03-06 11:00:37.174
15.0, -37583.11719693151, -38087.68547626561, -44597.78751108498, -42562.19179179571, -15064.494617521123, -20546.394055651912, -48400.60155398864, -38017.45629518703, 0.094, 0.97, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437174967E9, 0.0, 2025-03-06 11:00:37.174
16.0, -37574.98116194978, -38080.53291803991, -44587.416301657715, -42557.0955940599, -15070.417829801778, -20548.02573299715, -48401.316809811215, -38003.19588222455, 0.094, 0.97, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437174982E9, 0.0, 2025-03-06 11:00:37.174
17.0, -37592.080246458085, -38088.40073208818, -44608.739865868076, -42568.98672211012, -15047.350829523903, -20550.39501790941, -48419.33231584219, -38012.874187573696, 0.094, 0.97, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437234983E9, 0.0, 2025-03-06 11:00:37.234
18.0, -37608.48642688828, -38104.382229373725, -44621.63682241879, -42587.76218745258, -15032.285753761025, -20550.037389998128, -48425.4790455674, -38032.61077792773, 0.078, 0.974, -0.10200000000000001, 192.0, 2.0, 112.0, 30.0, 112.0, 252.0, 208.0, 0.0, 0.0, 0.0, 1.741280437235013E9, 0.0, 2025-03-06 11:00:37.235
19.0, -37590.31445864611, -38100.045990949395, -44602.05669427594, -42571.06543434446, -15067.735620467141, -20532.558325834078, -48417.58887977468, -38064.77493819892, 0.078, 0.974, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437235052E9, 0.0, 2025-03-06 11:00:37.235
20.0, -37560.78780422066, -38085.96439194255, -44578.900287020246, -42558.39199523831, -15075.849303704419, -20533.474747356744, -48418.70646699744, -38046.51356297894, 0.078, 0.974, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437235068E9, 0.0, 2025-03-06 11:00:37.235
21.0, -37566.778071734676, -38087.97604894353, -44590.277324947994, -42566.416271497765, -15038.812463141974, -20537.095729958502, -48423.422685077516, -38015.15406550814, 0.078, 0.974, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437235083E9, 0.0, 2025-03-06 11:00:37.235
22.0, -37579.362103863015, -38091.48527282301, -44599.88857506378, -42571.89244888931, -15028.173032781247, -20544.31534341757, -48421.29926935426, -38049.17342056912, 0.078, 0.974, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437235099E9, 0.0, 2025-03-06 11:00:37.235
23.0, -37586.6711242999, -38086.1879093871, -44599.88857506378, -42564.583428452424, -15056.671506961764, -20528.87028799895, -48418.39354257507, -38053.82258341582, 0.078, 0.974, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437235114E9, 0.0, 2025-03-06 11:00:37.235
24.0, -37577.8198334956, -38075.10144413727, -44586.45517664614, -42546.38910846581, -15076.31869033798, -20538.213317181267, -48422.03687692129, -38033.86247561723, 0.078, 0.974, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437235129E9, 0.0, 2025-03-06 11:00:37.235
25.0, -37576.411673594914, -38076.35314182677, -44587.99744701356, -42548.4901724446, -15057.967908140172, -20533.25122991219, -48423.04270542177, -38032.76724013892, 0.078, 0.974, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437235144E9, 0.0, 2025-03-06 11:00:37.235
26.0, -37594.22601392579, -38086.344371598294, -44608.02461004551, -42557.92260860474, -15016.930105320229, -20530.904296744382, -48420.49460655387, -38033.66130991713, 0.078, 0.974, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437235165E9, 0.0, 2025-03-06 11:00:37.235
27.0, -37613.44851415736, -38101.20828166107, -44612.47260719212, -42567.1985825537, -15029.06710255946, -20547.846919041505, -48423.1768158885, -38033.5271994504, 0.078, 0.974, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437235181E9, 0.0, 2025-03-06 11:00:37.235
28.0, -37582.2678306422, -38091.55232805638, -44586.29871443495, -42561.163611550764, -15063.891120420829, -20550.68559058733, -48425.6802112675, -38025.77114412441, 0.07200000000000001, 0.972, -0.076, 192.0, 2.0, 64.0, 30.0, 96.0, 253.0, 160.0, 0.0, 0.0, 0.0, 1.741280437235196E9, 0.0, 2025-03-06 11:00:37.235
29.0, -37564.49819380024, -38079.39297907269, -44574.54169685146, -42558.48140221613, -15069.814332701486, -20545.142357962413, -48416.426589063005, -37987.482605872465, 0.07200000000000001, 0.972, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437235219E9, 0.0, 2025-03-06 11:00:37.235
30.0, -37585.73235103278, -38096.91674672565, -44601.63201113129, -42584.07414961745, -15037.918393363761, -20566.756494850695, -48438.59951956267, -37997.94322227755, 0.07200000000000001, 0.972, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437235234E9, 0.0, 2025-03-06 11:00:37.235
31.0, -37571.740159003755, -38086.03144717592, -44587.282191190985, -42563.66700692976, -15059.68899246323, -20547.265773685667, -48434.91148172754, -38059.00818812945, 0.07200000000000001, 0.972, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437235249E9, 0.0, 2025-03-06 11:00:37.235
32.0, -37590.739141790764, -38098.48136883752, -44604.761255355035, -42570.64075119981, -15078.88914095034, -20550.3503144205, -48445.72972604391, -38061.98097014201, 0.07200000000000001, 0.972, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437294565E9, 0.0, 2025-03-06 11:00:37.294
33.0, -37580.971429463796, -38076.95663892706, -44594.16652848322, -42556.4473934707, -15071.825989702464, -20543.73419806173, -48433.59272880468, -38040.23272278699, 0.07200000000000001, 0.972, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7412804372946E9, 0.0, 2025-03-06 11:00:37.294
34.0, -37592.75079879174, -38070.36287431275, -44605.40945594424, -42539.281253729016, -15019.63466639932, -20524.57875306353, -48423.132112399595, -38032.0743360608, 0.07200000000000001, 0.972, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128043729464E9, 0.0, 2025-03-06 11:00:37.294
35.0, -37619.125857249004, -38089.3395053553, -44618.30641249495, -42547.97608232214, -15019.522907677045, -20535.173479935347, -48433.36921136013, -38041.70793792104, 0.07200000000000001, 0.972, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437294656E9, 0.0, 2025-03-06 11:00:37.294
36.0, -37595.00832498173, -38078.29774359438, -44588.24331620256, -42534.45327692667, -15077.302167094012, -20532.513622345166, -48432.51984507083, -38033.549551194854, 0.07200000000000001, 0.972, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437294671E9, 0.0, 2025-03-06 11:00:37.294
37.0, -37584.30183938764, -38076.57665927132, -44588.69035109167, -42536.39787869428, -15071.982451913651, -20521.158936161868, -48436.52080732832, -38026.508751691435, 0.07200000000000001, 0.972, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437294686E9, 0.0, 2025-03-06 11:00:37.294
38.0, -37575.11527241651, -38074.319133081335, -44586.365769668315, -42539.10243977338, -15038.20896604168, -20518.72259601624, -48432.072810181715, -38021.85958884473, 0.064, 0.976, -0.07200000000000001, 192.0, 2.0, 0.0, 30.0, 128.0, 253.0, 192.0, 0.0, 0.0, 0.0, 1.741280437294702E9, 0.0, 2025-03-06 11:00:37.294
39.0, -37580.92672597489, -38076.46490054904, -44597.005200029045, -42541.42702119673, -15021.288695489015, -20518.499078571687, -48437.593691062175, -38016.38341145318, 0.064, 0.976, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437294718E9, 0.0, 2025-03-06 11:00:37.294
40.0, -37602.94319426337, -38088.31132511036, -44611.55618566945, -42548.2443032556, -15065.83572218844, -20532.223049667246, -48448.188417934, -38018.70799287653, 0.064, 0.976, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437294734E9, 0.0, 2025-03-06 11:00:37.294
41.0, -37595.56711859311, -38088.646601277185, -44607.59992690086, -42544.62332065384, -15087.114582909893, -20521.00247395068, -48461.62181635163, -38047.2288188015, 0.064, 0.976, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437294756E9, 0.0, 2025-03-06 11:00:37.294
42.0, -37571.13666190346, -38063.143260853685, -44591.126691237296, -42523.56797737694, -15069.009669901094, -20514.25224712518, -48452.68111856951, -38003.79937932484, 0.064, 0.976, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437294771E9, 0.0, 2025-03-06 11:00:37.294
43.0, -37568.29799035764, -38055.54366773888, -44592.89247904927, -42522.94212853219, -15046.702628934698, -20518.812002994062, -48436.92313872852, -37948.16588737558, 0.064, 0.976, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437294787E9, 0.0, 2025-03-06 11:00:37.294
44.0, -37583.273659142695, -38069.737025468, -44605.454159433146, -42533.67096587074, -15085.125277653371, -20522.410633851367, -48436.07377243922, -38001.58655662377, 0.064, 0.976, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437294809E9, 0.0, 2025-03-06 11:00:37.294
45.0, -37593.063723214116, -38071.41340630215, -44604.91771756622, -42520.550491875474, -15086.801658487519, -20520.57779080603, -48446.333223144204, -38082.29870585188, 0.064, 0.976, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437294824E9, 0.0, 2025-03-06 11:00:37.294
46.0, -37599.74689480625, -38078.14128138319, -44611.757351369546, -42528.038326268, -15053.989297627128, -20530.345503133, -48444.96976673243, -38073.84974644778, 0.064, 0.976, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128043729484E9, 0.0, 2025-03-06 11:00:37.294
47.0, -37594.29306915916, -38078.67772325012, -44620.273366007015, -42538.096611272886, -15030.072931059949, -20527.14920367589, -48431.648127037064, -38044.83718214479, 0.064, 0.976, -0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437354847E9, 0.0, 2025-03-06 11:00:37.354
48.0, -37613.67203160191, -38092.78167400142, -44633.72911616911, -42549.87598060083, -15065.12046636587, -20538.235668925725, -48437.10195268416, -38077.470729049535, 0.06, 0.99, -0.066, 192.0, 1.0, 224.0, 30.0, 240.0, 253.0, 240.0, 0.0, 0.0, 0.0, 1.741280437354878E9, 0.0, 2025-03-06 11:00:37.354
49.0, -37593.71192380333, -38075.70494123756, -44608.85162459035, -42534.118000759845, -15079.425582817268, -20527.283314142624, -48416.359533829636, -38051.98974037048, 0.06, 0.99, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437354918E9, 0.0, 2025-03-06 11:00:37.354
50.0, -37597.467016871815, -38081.76226398495, -44612.40555195875, -42545.785611365514, -15074.955233926206, -20541.25315442719, -48419.33231584219, -38045.798307156365, 0.06, 0.99, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437354934E9, 0.0, 2025-03-06 11:00:37.354
51.0, -37569.54968804713, -38063.2326678315, -44585.71756907911, -42522.94212853219, -15045.048599845006, -20518.38731984941, -48405.63069649109, -38011.130751506185, 0.06, 0.99, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437354949E9, 0.0, 2025-03-06 11:00:37.354
52.0, -37580.479691085784, -38065.221973088024, -44595.73115059509, -42523.00918376556, -15053.139931337826, -20528.2444391542, -48402.657914478536, -37995.462178643014, 0.06, 0.99, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437354964E9, 0.0, 2025-03-06 11:00:37.354
53.0, -37604.73133381979, -38079.61649651724, -44620.94391834068, -42543.39397470879, -15082.487771807644, -20533.564154334566, -48397.38290278708, -37983.23577442596, 0.06, 0.99, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437354979E9, 0.0, 2025-03-06 11:00:37.354
54.0, -37598.651659327945, -38070.96637141304, -44612.8302351034, -42527.188959978695, -15069.36729781238, -20519.326093116535, -48383.68128343598, -37970.33881787525, 0.06, 0.99, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437354994E9, 0.0, 2025-03-06 11:00:37.354
55.0, -37593.48840635877, -38077.671894749634, -44606.12471176681, -42537.7389833616, -15038.11955906386, -20531.73131128923, -48401.07094062221, -37999.373733922694, 0.06, 0.99, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280437355009E9, 0.0, 2025-03-06 11:00:37.355
