%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
42.0, -37121.28545299595, -35037.49937266104, -42149.51153391737, -40205.96029829506, -12353.49623602584, -17692.79154453177, -47209.1418157985, -35074.49150973457, 0.074, 0.926, -0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280696205777E9, 0.0, 2025-03-06 11:04:56.205
43.0, -37110.131932512755, -35025.1165062328, -42141.91194080257, -40199.47829240302, -12334.519604983283, -17699.631178335094, -47202.793920373195, -35071.80930039994, 0.074, 0.926, -0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280696205807E9, 0.0, 2025-03-06 11:04:56.205
44.0, -37097.123217239765, -35014.34296540534, -42130.669013341554, -40194.40444641167, -12311.72082563887, -17710.337663929186, -47204.894984351995, -35077.68780919168, 0.074, 0.926, -0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280696205827E9, 0.0, 2025-03-06 11:04:56.205
45.0, -37096.40796141719, -35010.85609327032, -42122.71179231546, -40187.117777719235, -12324.0589885782, -17697.910094012033, -47200.20111801638, -35077.41958825822, 0.074, 0.926, -0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280696205846E9, 0.0, 2025-03-06 11:04:56.205
46.0, -37106.66741212218, -35019.617977096794, -42130.95958601947, -40194.247984200476, -12342.610936476105, -17698.178314945497, -47198.323571482135, -35063.181527040186, 0.074, 0.926, -0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280696265941E9, 0.0, 2025-03-06 11:04:56.265
47.0, -37100.766551585984, -35011.90662525971, -42121.28128067032, -40185.6872660741, -12347.528320256271, -17700.860524280135, -47189.82990858912, -35083.07457960541, 0.07200000000000001, 0.926, -0.356, 192.0, 2.0, 64.0, 28.0, 240.0, 244.0, 224.0, 0.0, 0.0, 0.0, 1.741280696265976E9, 0.0, 2025-03-06 11:04:56.265
48.0, -37108.74612435653, -35022.12137247579, -42126.86921678415, -40187.3859986527, -12289.123211994554, -17708.41541390603, -47208.53831869821, -35134.30477789698, 0.07200000000000001, 0.926, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280696265998E9, 0.0, 2025-03-06 11:04:56.265
49.0, -37121.12899078477, -35038.50520116153, -42136.1451907331, -40202.96516453805, -12294.53233415274, -17720.999446034366, -47216.40613274648, -35109.91902469624, 0.07200000000000001, 0.926, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280696266017E9, 0.0, 2025-03-06 11:04:56.266
50.0, -37115.228130248564, -35036.60530288283, -42129.886702285614, -40195.96906852354, -12346.008401633311, -17712.41637616353, -47197.67537089293, -35096.597385000874, 0.07200000000000001, 0.926, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280696266037E9, 0.0, 2025-03-06 11:04:56.266
51.0, -37111.40598194671, -35034.50423890403, -42130.08786798571, -40188.63769634219, -12334.273735794275, -17700.659358580036, -47195.35078946958, -35115.79753348798, 0.07200000000000001, 0.926, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280696266079E9, 0.0, 2025-03-06 11:04:56.266
52.0, -37107.1591505002, -35028.871599301296, -42129.17144646304, -40179.02644622642, -12292.744194596315, -17694.333814899186, -47203.10684479557, -35140.69737681119, 0.07200000000000001, 0.926, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280696266098E9, 0.0, 2025-03-06 11:04:56.266
53.0, -37109.28256622345, -35027.44108765615, -42130.40079240809, -40176.94773399207, -12297.05808127619, -17693.193875931964, -47194.1884987579, -35103.727591482115, 0.07200000000000001, 0.926, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280696266118E9, 0.0, 2025-03-06 11:04:56.266
54.0, -37110.623670890775, -35024.870637043794, -42132.63596685362, -40179.76405379344, -12328.261116535798, -17689.08115495219, -47185.62778063152, -35102.65470774826, 0.07200000000000001, 0.926, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280696266137E9, 0.0, 2025-03-06 11:04:56.266
55.0, -37110.91424356869, -35026.45761090012, -42131.63013835313, -40174.51139384644, -12329.021075847279, -17677.50295132434, -47185.51602190924, -35102.98998391509, 0.07200000000000001, 0.926, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280696266156E9, 0.0, 2025-03-06 11:04:56.266
56.0, -37104.476941165565, -35019.68503233016, -42132.56891162025, -40173.50556534596, -12296.946322553913, -17679.246387391853, -47189.18170799992, -35096.66444023424, 0.07200000000000001, 0.926, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741280696266175E9, 0.0, 2025-03-06 11:04:56.266
57.0, -37104.07460976537, -35014.11944796079, -42129.10439122968, -40168.588181565785, -12288.497363149807, -17676.0724396792, -47185.91835330944, -35082.60519297185, 0.074, 0.922, -0.356, 192.0, 2.0, 80.0, 28.0, 208.0, 244.0, 224.0, 0.0, 0.0, 0.0, 1.741280696266195E9, 0.0, 2025-03-06 11:04:56.266
