%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
31.0, -9466.544922178378, -376.42572837182627, -26392.93985282658, -14018.701197946215, -187500.02235174447, -17154.427427581242, -29798.161065359243, -35857.1154900927, 0.078, 0.844, -0.498, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602914273E9, 0.0, 2025-03-03 12:30:02.914
32.0, -9447.188311480084, -345.75913497914496, -26396.292614494876, -14023.126843348366, -187500.02235174447, -17157.28845087152, -29798.585748503894, -35859.35066453823, 0.078, 0.844, -0.498, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602914328E9, 0.0, 2025-03-03 12:30:02.914
33.0, -9513.371826812247, -421.9338800828314, -26399.84654186327, -14022.791567181537, -187500.02235174447, -17157.06493342697, -29792.059039122945, -35860.71412095, 0.078, 0.844, -0.498, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602914398E9, 0.0, 2025-03-03 12:30:02.914
34.0, -9523.005428672484, -439.6141099469793, -26398.639547662682, -14021.562221236494, -187500.02235174447, -17156.595546793407, -29794.003640890558, -35860.93763839456, 0.078, 0.844, -0.498, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602914452E9, 0.0, 2025-03-03 12:30:02.914
35.0, -9473.093983303785, -379.1079377064631, -26405.210960532542, -14028.670075973283, -187500.02235174447, -17167.570253320962, -29809.828675964916, -35874.683961234565, 0.078, 0.844, -0.498, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7410266029145E9, 0.0, 2025-03-03 12:30:02.914
36.0, -9442.069761999817, -329.59882373795796, -26404.36159424324, -14029.050055629023, -187500.02235174447, -17170.610090566886, -29813.31554809994, -35879.46723454801, 0.078, 0.844, -0.498, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602914543E9, 0.0, 2025-03-03 12:30:02.914
37.0, -9517.417492558658, -413.41786544535944, -26412.497629224974, -14036.090855132445, -187500.02235174447, -17174.454590613197, -29812.399126577275, -35881.50124329344, 0.078, 0.844, -0.498, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602914585E9, 0.0, 2025-03-03 12:30:02.914
38.0, -9545.513635338979, -459.50716251220257, -26407.93787335609, -14033.609811497905, -187500.02235174447, -17169.24663415511, -29802.720821228126, -35877.38852231366, 0.074, 0.84, -0.508, 192.0, 2.0, 80.0, 26.0, 64.0, 240.0, 32.0, 0.0, 0.0, 0.0, 1.741026602914633E9, 0.0, 2025-03-03 12:30:02.914
39.0, -9502.330065051327, -423.9902405727197, -26399.935948841092, -14025.563183493994, -187500.02235174447, -17163.591642807918, -29803.61489100634, -35876.941487424556, 0.074, 0.84, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602914681E9, 0.0, 2025-03-03 12:30:02.914
40.0, -9445.44487541257, -355.4374403282929, -26403.60163493176, -14027.574840494972, -187500.02235174447, -17169.87248299986, -29816.154219645767, -35888.43028407458, 0.074, 0.84, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602914723E9, 0.0, 2025-03-03 12:30:02.914
41.0, -9511.270762833448, -425.3089934955828, -26402.394640731174, -14027.239564328143, -187500.02235174447, -17163.613994552376, -29802.452600294662, -35877.65674324712, 0.074, 0.84, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602914771E9, 0.0, 2025-03-03 12:30:02.914
42.0, -9531.722609010054, -464.8715811814763, -26392.31400398183, -14016.689540945237, -187500.02235174447, -17147.58779377792, -29801.267957838532, -35864.3127518073, 0.074, 0.84, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602914823E9, 0.0, 2025-03-03 12:30:02.914
43.0, -9487.77907941092, -426.11365629597384, -26393.185722015587, -14017.024817112067, -187500.02235174447, -17158.853072983395, -29804.196036362177, -35878.64022000316, 0.074, 0.84, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602914866E9, 0.0, 2025-03-03 12:30:02.914
44.0, -9434.805445051843, -351.3247193485164, -26391.41993420362, -14012.1074333319, -187500.02235174447, -17164.93274747524, -29810.163952131745, -35892.96768819901, 0.074, 0.84, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602914916E9, 0.0, 2025-03-03 12:30:02.914
45.0, -9490.193067812093, -398.59865887149084, -26391.621099903718, -14011.72745367616, -187500.02235174447, -17158.629555538842, -29809.00166142007, -35894.24173763296, 0.074, 0.84, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602914959E9, 0.0, 2025-03-03 12:30:02.914
46.0, -9530.001524686995, -460.4906392682361, -26388.000117301955, -14008.35234026341, -187500.02235174447, -17159.434218339233, -29819.50698131406, -35878.84138570326, 0.074, 0.84, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602973956E9, 0.0, 2025-03-03 12:30:02.973
47.0, -9507.6944837206, -441.558711714591, -26383.999155044457, -14001.445651226719, -187500.02235174447, -17155.902642715293, -29803.637242750796, -35870.995923399445, 0.074, 0.84, -0.508, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602974007E9, 0.0, 2025-03-03 12:30:02.974
48.0, -9435.990087507975, -354.7668879946337, -26377.07011426331, -13997.847020369414, -187500.02235174447, -17150.87350021285, -29801.714992727637, -35866.48087101947, 0.07200000000000001, 0.84, -0.52, 192.0, 2.0, 64.0, 26.0, 64.0, 239.0, 192.0, 0.0, 0.0, 0.0, 1.74102660297407E9, 0.0, 2025-03-03 12:30:02.974
49.0, -9468.958910579553, -381.4101673853597, -26395.37619297221, -14013.359131021398, -187500.02235174447, -17159.501273572598, -29813.80728647796, -35868.85015593173, 0.07200000000000001, 0.84, -0.52, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602974128E9, 0.0, 2025-03-03 12:30:02.974
50.0, -9534.181300900138, -462.27877882466066, -26400.584149430295, -14019.841136913436, -187500.02235174447, -17160.59650905091, -29816.37773709032, -35879.780158970374, 0.07200000000000001, 0.84, -0.52, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602974188E9, 0.0, 2025-03-03 12:30:02.974
51.0, -9521.351399582793, -456.9590636442976, -26394.862102849736, -14015.951933378212, -187500.02235174447, -17156.282622371033, -29817.80824873546, -35875.26510659041, 0.07200000000000001, 0.84, -0.52, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602974231E9, 0.0, 2025-03-03 12:30:02.974
52.0, -9445.891910301676, -366.65801604485705, -26394.772695871914, -14012.576819965461, -187500.02235174447, -17157.176692149245, -29822.055080181966, -35873.61107750071, 0.07200000000000001, 0.84, -0.52, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602974273E9, 0.0, 2025-03-03 12:30:02.974
53.0, -9470.30001524687, -371.06130970255253, -26396.404373217152, -14013.984979866145, -187500.02235174447, -17157.221395638157, -29810.298062598475, -35871.35355131073, 0.07200000000000001, 0.84, -0.52, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602974324E9, 0.0, 2025-03-03 12:30:02.974
54.0, -9534.516577066968, -458.6354444784456, -26397.074925550813, -14016.086043844945, -187500.02235174447, -17147.766607733563, -29807.481742797107, -35859.52947849387, 0.07200000000000001, 0.84, -0.52, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602974367E9, 0.0, 2025-03-03 12:30:02.974
55.0, -9523.273649605948, -472.58293301855724, -26398.684251151593, -14022.411587525796, -187500.02235174447, -17152.59458453591, -29809.761620731548, -35860.71412095, 0.07200000000000001, 0.84, -0.52, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102660297441E9, 0.0, 2025-03-03 12:30:02.974
56.0, -9457.358355207249, -398.5539553825802, -26395.487951694486, -14018.72354969067, -187500.02235174447, -17158.137817160823, -29810.789800976494, -35861.25056281693, 0.07200000000000001, 0.84, -0.52, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602974458E9, 0.0, 2025-03-03 12:30:02.974
57.0, -9454.385573194691, -367.70854803425647, -26397.432553462095, -14019.77408168007, -187500.02235174447, -17158.182520649734, -29816.42244057923, -35863.8657169182, 0.07200000000000001, 0.84, -0.52, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741026602974506E9, 0.0, 2025-03-03 12:30:02.974
58.0, -9525.039437417918, -449.7170984407781, -26399.332451740796, -14022.232773570155, -187500.02235174447, -17152.929860702738, -29807.481742797107, -35863.53044075137, 0.074, 0.836, -0.526, 192.0, 2.0, 80.0, 26.0, 32.0, 239.0, 144.0, 0.0, 0.0, 0.0, 1.741026602974553E9, 0.0, 2025-03-03 12:30:02.974
