%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
66.0, -16603.81455466921, 2501.8084051380642, -43592.45074897417, -4441.1128093138705, -187500.02235174447, -32351.60200018907, -64419.56036324029, -72848.33614210322, 0.07200000000000001, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982099068E9, 0.0, 2025-03-03 11:29:42.099
67.0, -16507.79146048921, 2605.2969819661357, -43609.86275790486, -4409.887422309807, -187500.02235174447, -32362.26378229425, -64371.1464847501, -72852.91824971656, 0.07200000000000001, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982099101E9, 0.0, 2025-03-03 11:29:42.099
68.0, -16595.589112709655, 2503.3730272499356, -43623.83259818943, -4450.634652451832, -187500.02235174447, -32347.623389676024, -64384.468124445455, -72831.28176108382, 0.07200000000000001, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982099121E9, 0.0, 2025-03-03 11:29:42.099
69.0, -16652.988392470885, 2442.7327445426877, -43614.266051562554, -4462.212856079681, -187500.02235174447, -32356.9887706028, -64370.72180160545, -72843.12818564512, 0.07200000000000001, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102298209914E9, 0.0, 2025-03-03 11:29:42.099
70.0, -16630.033150915286, 2481.915352572841, -43603.313696779456, -4456.64727171031, -187500.02235174447, -32358.933372370408, -64354.15915896406, -72846.3468368467, 0.07200000000000001, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982099159E9, 0.0, 2025-03-03 11:29:42.099
71.0, -16513.51350706977, 2612.5165954252, -43600.63148744482, -4411.697913610687, -187500.02235174447, -32363.78370091721, -64292.24482682286, -72863.35651437718, 0.07200000000000001, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982099178E9, 0.0, 2025-03-03 11:29:42.099
72.0, -16564.631946639056, 2544.3884783254243, -43632.035688404525, -4437.961213345672, -187500.02235174447, -32360.900325882474, -64279.39257376106, -72859.28849688632, 0.07200000000000001, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982099205E9, 0.0, 2025-03-03 11:29:42.099
73.0, -16642.907755721542, 2450.444096379769, -43622.938528411214, -4465.07387936996, -187500.02235174447, -32351.512593211246, -64278.274986538294, -72859.53436607533, 0.07200000000000001, 0.918, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982099228E9, 0.0, 2025-03-03 11:29:42.099
74.0, -16633.14004339457, 2465.129192486905, -43599.6927141777, -4457.78721067753, -187500.02235174447, -32346.371691986526, -64264.8192363762, -72840.82595596624, 0.07, 0.916, -0.374, 192.0, 2.0, 48.0, 28.0, 160.0, 244.0, 80.0, 0.0, 0.0, 0.0, 1.741022982099246E9, 0.0, 2025-03-03 11:29:42.099
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036000000000000004, 0.916, -0.368, 192.0, 1.0, 32.0, 28.0, 160.0, 244.0, 128.0, 0.0, 0.0, 0.0, 1.741022982178244E9, 0.0, 2025-03-03 11:29:42.178
1.0, -16812.579847881778, 2151.087182889841, -42484.11714841332, -1235.425619533732, -187500.02235174447, -33121.48548620767, -102861.0739542334, -71166.52383405255, 0.036000000000000004, 0.916, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982194224E9, 0.0, 2025-03-03 11:29:42.194
2.0, -16718.50135546939, 2254.1734283177175, -42462.324197569396, -1200.6686569057294, -187500.02235174447, -33137.109355581924, -102776.83022938136, -71184.62874706135, 0.036000000000000004, 0.916, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102298225358E9, 0.0, 2025-03-03 11:29:42.253
3.0, -16669.081648478706, 2298.4522340836807, -42488.45338683765, -1183.9048485642493, -187500.02235174447, -33147.48056500919, -102686.59623701528, -71183.3994011163, 0.036000000000000004, 0.916, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982253651E9, 0.0, 2025-03-03 11:29:42.253
4.0, -16767.339917104237, 2177.149316924729, -42515.00725925055, -1223.4003810167767, -187500.02235174447, -33145.37950103039, -102644.03851557238, -71176.69387777972, 0.036000000000000004, 0.916, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102298225368E9, 0.0, 2025-03-03 11:29:42.253
5.0, -16793.245588927937, 2141.5653397518804, -42501.663267810734, -1222.618069960841, -187500.02235174447, -33152.68852146727, -102569.5625030473, -71180.94070922623, 0.036000000000000004, 0.916, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982253747E9, 0.0, 2025-03-03 11:29:42.253
6.0, -16726.615038706666, 2219.662334878723, -42479.80326173345, -1206.1895377861904, -187500.02235174447, -33148.39698653186, -102497.50047892338, -71173.45287483369, 0.036000000000000004, 0.916, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982253768E9, 0.0, 2025-03-03 11:29:42.253
7.0, -16647.422808101514, 2302.1402719188063, -42484.81005249143, -1179.5462583954643, -187500.02235174447, -33146.832364419985, -102398.32578877518, -71170.63655503232, 0.036000000000000004, 0.916, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982253787E9, 0.0, 2025-03-03 11:29:42.253
8.0, -16743.49060577042, 2185.352407139827, -42507.43001788021, -1217.7230379251287, -187500.02235174447, -33135.20945730322, -102358.09264875563, -71159.25951710457, 0.014, 0.922, -0.368, 192.0, 0.0, 112.0, 28.0, 208.0, 244.0, 128.0, 0.0, 0.0, 0.0, 1.741022982253806E9, 0.0, 2025-03-03 11:29:42.253
9.0, -16803.840315799753, 2113.2233277825508, -42489.41451184923, -1233.4810177661202, -187500.02235174447, -33125.2182275317, -102311.69042726641, -71157.38197057032, 0.014, 0.922, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982253826E9, 0.0, 2025-03-03 11:29:42.253
10.0, -16735.533384744333, 2188.5487065969355, -42462.458308036126, -1200.623953416819, -187500.02235174447, -33136.617617203905, -102218.68481858789, -71166.50148230809, 0.014, 0.922, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982253844E9, 0.0, 2025-03-03 11:29:42.253
11.0, -16642.594831299168, 2288.0586729119627, -42474.03651166398, -1174.070081003914, -187500.02235174447, -33158.38821630338, -102120.06892205107, -71179.5996045589, 0.014, 0.922, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982253862E9, 0.0, 2025-03-03 11:29:42.253
12.0, -16736.896841156107, 2173.930665723165, -42508.48054986961, -1220.2487850485784, -187500.02235174447, -33144.03839636307, -102090.22934320323, -71156.91258393676, 0.014, 0.922, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982253885E9, 0.0, 2025-03-03 11:29:42.253
13.0, -16804.153240222127, 2088.278780970428, -42478.08217741039, -1229.5024072530755, -187500.02235174447, -33123.58655018646, -102040.89904319037, -71147.21192684316, 0.014, 0.922, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982253908E9, 0.0, 2025-03-03 11:29:42.253
14.0, -16762.84721646872, 2133.0940286033187, -42464.2240958481, -1208.71528490964, -187500.02235174447, -33148.66520746532, -101950.91092001331, -71171.10594166588, 0.014, 0.922, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982253927E9, 0.0, 2025-03-03 11:29:42.253
15.0, -16652.183729670494, 2256.073326596418, -42465.87812493779, -1176.5064211495426, -187500.02235174447, -33161.76332971613, -101819.43795912719, -71192.89889250981, 0.014, 0.922, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982253946E9, 0.0, 2025-03-03 11:29:42.253
16.0, -16716.556753701778, 2177.23872390255, -42498.84694800937, -1210.4363692326988, -187500.02235174447, -33145.06657660801, -101741.92210935618, -71177.40913360228, 0.014, 0.922, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982253965E9, 0.0, 2025-03-03 11:29:42.253
17.0, -16796.352481407223, 2084.836612324311, -42484.38536934678, -1231.067029364947, -187500.02235174447, -33133.93540786927, -101674.93393122363, -71162.25465086158, 0.014, 0.922, -0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982312844E9, 0.0, 2025-03-03 11:29:42.312
18.0, -16779.253396898916, 2107.7918538799113, -42462.59241850286, -1219.9358606262042, -187500.02235174447, -33138.159887571324, -101599.56384892034, -71174.07872367844, 0.004, 0.922, -0.364, 192.0, 0.0, 32.0, 28.0, 208.0, 244.0, 160.0, 0.0, 0.0, 0.0, 1.741022982312886E9, 0.0, 2025-03-03 11:29:42.312
19.0, -16664.700706565465, 2242.1034863118516, -42444.755726427524, -1180.2168107291236, -187500.02235174447, -33139.635102705375, -101503.83132741826, -71171.55297655499, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982312912E9, 0.0, 2025-03-03 11:29:42.312
20.0, -16683.67733760802, 2217.2036429886393, -42476.67401750971, -1192.5996771573637, -187500.02235174447, -33134.65066369184, -101434.07153297323, -71169.60837478738, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102298231294E9, 0.0, 2025-03-03 11:29:42.312
21.0, -16787.56824583629, 2098.717045631057, -42493.48252934009, -1234.330384055422, -187500.02235174447, -33124.74884089814, -101406.08714891519, -71158.9465926822, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982312962E9, 0.0, 2025-03-03 11:29:42.312
22.0, -16788.55172259232, 2096.995961307998, -42463.084156880876, -1222.2827937940115, -187500.02235174447, -33130.672053178794, -101341.82588360619, -71172.26823237757, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982312981E9, 0.0, 2025-03-03 11:29:42.312
23.0, -16651.088494192183, 2245.858579380343, -42453.02587187599, -1169.4879733905761, -187500.02235174447, -33152.08502436698, -101223.7416176488, -71189.68024130825, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982313E9, 0.0, 2025-03-03 11:29:42.313
24.0, -16643.645363288568, 2248.987823604086, -42481.70316001215, -1178.786299083984, -187500.02235174447, -33151.61563773342, -101154.74178251527, -71171.39651434381, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982313018E9, 0.0, 2025-03-03 11:29:42.313
25.0, -16730.101910841695, 2145.387488053738, -42491.828500250405, -1210.101093065869, -187500.02235174447, -33142.04909110655, -101096.29197076464, -71172.67056377776, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982313036E9, 0.0, 2025-03-03 11:29:42.313
26.0, -16769.59744329422, 2103.679132900135, -42473.924752941704, -1226.4625700071538, -187500.02235174447, -33130.336777011966, -101036.00931596868, -71186.1486656843, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982313055E9, 0.0, 2025-03-03 11:29:42.313
27.0, -16667.427619389015, 2218.701209867145, -42456.15511609973, -1192.040883545981, -187500.02235174447, -33146.899419653346, -100909.1184626959, -71192.58596808744, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982313076E9, 0.0, 2025-03-03 11:29:42.313
28.0, -16623.037054900775, 2264.119954600329, -42482.306657112444, -1188.106976521847, -187500.02235174447, -33155.7283587132, -100784.10515595737, -71210.82499156297, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 28.0, 192.0, 244.0, 112.0, 0.0, 0.0, 0.0, 1.741022982313095E9, 0.0, 2025-03-03 11:29:42.313
29.0, -16723.441090994012, 2143.7781624529557, -42498.55637533145, -1227.4683985076426, -187500.02235174447, -33146.78766093107, -100710.79143414396, -71197.14572395632, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982313119E9, 0.0, 2025-03-03 11:29:42.313
30.0, -16725.810375906276, 2131.216482069073, -42476.718720998615, -1208.6929331651847, -187500.02235174447, -33141.04326260606, -100583.76647040444, -71167.48495906412, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982313137E9, 0.0, 2025-03-03 11:29:42.313
31.0, -16632.29067710527, 2233.922747841209, -42463.866467936816, -1180.6414938737744, -187500.02235174447, -33148.35228304294, -100466.59862596972, -71194.08353496595, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982313155E9, 0.0, 2025-03-03 11:29:42.313
32.0, -16565.190740250437, 2303.637838797312, -42484.765349002526, -1179.0545200174477, -187500.02235174447, -33150.58745748847, -100373.83888648021, -71210.48971539614, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982372993E9, 0.0, 2025-03-03 11:29:42.372
33.0, -16676.390668915592, 2171.00258719952, -42502.26676491103, -1235.3809160448213, -187500.02235174447, -33131.387309001366, -100334.11983658312, -71196.4081163893, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102298237306E9, 0.0, 2025-03-03 11:29:42.373
34.0, -16720.378902003635, 2113.8268248828444, -42482.3290088569, -1239.6277474913297, -187500.02235174447, -33134.20362880274, -100231.32416383317, -71201.2584449361, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982373089E9, 0.0, 2025-03-03 11:29:42.373
35.0, -16654.77653202731, 2185.4641658621035, -42463.79941270345, -1211.2857355220003, -187500.02235174447, -33133.689538680264, -100099.02418840221, -71215.04947126503, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982373116E9, 0.0, 2025-03-03 11:29:42.373
36.0, -16560.832150081653, 2288.662170012256, -42473.142441885764, -1186.9670375546264, -187500.02235174447, -33141.870277150905, -99982.3033788566, -71224.79483184754, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982373164E9, 0.0, 2025-03-03 11:29:42.373
37.0, -16626.14394738006, 2205.2007562161393, -42499.24927940957, -1212.3809710003104, -187500.02235174447, -33137.93637012677, -99921.30546823806, -71218.02225327758, 0.004, 0.922, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982373192E9, 0.0, 2025-03-03 11:29:42.373
38.0, -16666.377087399615, 2148.159104366196, -42487.29109612598, -1214.616145445841, -187500.02235174447, -33138.89749513835, -99839.52043527609, -71218.51399165559, -0.012, 0.918, -0.362, 192.0, 255.0, 160.0, 28.0, 176.0, 244.0, 176.0, 0.0, 0.0, 0.0, 1.741022982373219E9, 0.0, 2025-03-03 11:29:42.373
39.0, -16622.85824094513, 2197.087072978863, -42472.42718606319, -1199.2157935161345, -187500.02235174447, -33146.56414348652, -99754.85202727938, -71229.73456737216, -0.012, 0.918, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982373249E9, 0.0, 2025-03-03 11:29:42.373
40.0, -16531.730178800844, 2305.0012952090856, -42474.23767736408, -1187.0787962769027, -187500.02235174447, -33150.43099527729, -99681.40419499925, -71231.52270692858, -0.012, 0.918, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982373275E9, 0.0, 2025-03-03 11:29:42.373
41.0, -16605.37917678108, 2218.947079056153, -42501.43975036618, -1227.4683985076426, -187500.02235174447, -33133.53307646907, -99652.36927895181, -71222.09027076844, -0.012, 0.918, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982373302E9, 0.0, 2025-03-03 11:29:42.373
42.0, -16696.93192207002, 2110.8763946147437, -42491.31441012793, -1255.5421895435084, -187500.02235174447, -33124.3688612424, -99623.11084545981, -71218.06695676649, -0.012, 0.918, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982373335E9, 0.0, 2025-03-03 11:29:42.373
43.0, -16681.10688699566, 2130.27770880195, -42470.59434301786, -1241.0582591364694, -187500.02235174447, -33131.36495725691, -99542.06342006486, -71222.47025042419, -0.012, 0.918, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982373368E9, 0.0, 2025-03-03 11:29:42.373
44.0, -16557.635850624545, 2269.953759903164, -42449.98603463007, -1196.8018051149613, -187500.02235174447, -33137.37757651539, -99415.46313947001, -71216.63644512134, -0.012, 0.918, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982373402E9, 0.0, 2025-03-03 11:29:42.373
45.0, -16578.80295262372, 2243.5339979569912, -42489.14629091576, -1215.8901948797936, -187500.02235174447, -33140.86444865041, -99334.01338267486, -71232.52853542907, -0.012, 0.918, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102298237343E9, 0.0, 2025-03-03 11:29:42.373
46.0, -16705.582047174223, 2103.0979875442968, -42500.478625354604, -1268.9532362166926, -187500.02235174447, -33120.07732630698, -99314.61206848767, -71201.21374144718, -0.012, 0.918, -0.362, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982373457E9, 0.0, 2025-03-03 11:29:42.373
47.0, -16708.934808842518, 2099.8793363427326, -42473.16479363022, -1255.1398581433127, -187500.02235174447, -33131.70023342374, -99235.44218962696, -71219.45276492271, -0.006, 0.912, -0.364, 192.0, 255.0, 208.0, 28.0, 128.0, 244.0, 160.0, 0.0, 0.0, 0.0, 1.741022982434665E9, 0.0, 2025-03-03 11:29:42.434
48.0, -16588.660071928512, 2236.113218797829, -42455.99865388854, -1213.8561861343605, -187500.02235174447, -33156.08598662448, -99121.53769988271, -71251.34870426044, -0.006, 0.912, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982434708E9, 0.0, 2025-03-03 11:29:42.434
49.0, -16562.128551260063, 2258.1296870863066, -42477.903363454745, -1207.8659186203383, -187500.02235174447, -33153.85081217895, -99029.09088481557, -71244.50907045712, -0.006, 0.912, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982434764E9, 0.0, 2025-03-03 11:29:42.434
50.0, -16665.751238554865, 2134.7257059485564, -42496.38825611929, -1246.422677805743, -187500.02235174447, -33134.673015436296, -98981.6157795925, -71219.02808177806, -0.006, 0.912, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982434792E9, 0.0, 2025-03-03 11:29:42.434
51.0, -16709.40419547608, 2086.8259175808334, -42472.58364827438, -1260.0572419234804, -187500.02235174447, -33140.08213759448, -98919.58968872901, -71236.73066338667, -0.006, 0.912, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982434836E9, 0.0, 2025-03-03 11:29:42.434
52.0, -16581.462810213903, 2228.983012316586, -42452.467078264606, -1208.290601764989, -187500.02235174447, -33164.82551870651, -98772.98459684665, -71264.37977127788, -0.006, 0.912, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982434864E9, 0.0, 2025-03-03 11:29:42.434
53.0, -16538.83803353763, 2276.8157454509433, -42484.78770074698, -1208.9835058431038, -187500.02235174447, -33170.256992609146, -98673.11700262035, -71272.15817834833, -0.006, 0.912, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74102298243489E9, 0.0, 2025-03-03 11:29:42.434
54.0, -16648.652154046555, 2149.857836944799, -42502.155006188754, -1251.7200412416507, -187500.02235174447, -33145.87123940841, -98635.32020274643, -71254.92498337329, -0.006, 0.912, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982434918E9, 0.0, 2025-03-03 11:29:42.434
55.0, -16699.97175931594, 2094.0455310398975, -42481.30082861195, -1261.48775356862, -187500.02235174447, -33136.058823592524, -98591.53313535848, -71249.44880598174, -0.006, 0.912, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982434945E9, 0.0, 2025-03-03 11:29:42.434
56.0, -16623.372331067603, 2184.726558295078, -42459.12789811229, -1231.8716921653381, -187500.02235174447, -33145.647721963855, -98516.36421875528, -71255.84140489595, -0.006, 0.912, -0.364, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741022982434972E9, 0.0, 2025-03-03 11:29:42.434
